date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2013-08,457,ANDERSON JUSTIN ERIC,N/A,N/A,8
2013-09,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2013-10,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2013-11,457,ANDERSON JUSTIN ERIC,N/A,N/A,16
2013-12,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2014-01,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2014-02,457,ANDERSON JUSTIN ERIC,N/A,N/A,8
2014-03,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2014-04,457,ANDERSON JUSTIN ERIC,N/A,N/A,15
2014-05,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2014-06,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2014-07,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2014-08,457,ANDERSON JUSTIN ERIC,N/A,N/A,18
2014-09,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2014-10,457,ANDERSON JUSTIN ERIC,N/A,N/A,8
2014-11,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2014-12,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2015-01,457,ANDERSON JUSTIN ERIC,N/A,N/A,8
2015-02,457,ANDERSON JUSTIN ERIC,N/A,N/A,9
2015-03,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2015-04,457,ANDERSON JUSTIN ERIC,N/A,N/A,17
2015-05,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2015-06,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2015-07,457,ANDERSON JUSTIN ERIC,N/A,N/A,9
2015-08,457,ANDERSON JUSTIN ERIC,N/A,N/A,9
2015-09,457,ANDERSON JUSTIN ERIC,N/A,N/A,8
2015-10,457,ANDERSON JUSTIN ERIC,N/A,N/A,8
2015-11,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2015-12,457,ANDERSON JUSTIN ERIC,N/A,N/A,8
2016-01,457,ANDERSON JUSTIN ERIC,N/A,N/A,7
2016-02,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2016-03,457,ANDERSON JUSTIN ERIC,N/A,N/A,6
2016-04,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2016-05,457,ANDERSON JUSTIN ERIC,N/A,N/A,13
2016-06,457,ANDERSON JUSTIN ERIC,N/A,N/A,14
2016-07,457,ANDERSON JUSTIN ERIC,N/A,N/A,14
2016-08,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2016-09,457,ANDERSON JUSTIN ERIC,N/A,N/A,27
2016-10,457,ANDERSON JUSTIN ERIC,N/A,N/A,7
2016-11,457,ANDERSON JUSTIN ERIC,N/A,N/A,7
2016-12,457,ANDERSON JUSTIN ERIC,N/A,N/A,13
2017-01,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2017-02,457,ANDERSON JUSTIN ERIC,N/A,N/A,13
2017-03,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2017-04,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2017-05,457,ANDERSON JUSTIN ERIC,N/A,N/A,25
2017-06,457,ANDERSON JUSTIN ERIC,N/A,N/A,7
2017-07,457,ANDERSON JUSTIN ERIC,N/A,N/A,7
2017-08,457,ANDERSON JUSTIN ERIC,N/A,N/A,6
2017-09,457,ANDERSON JUSTIN ERIC,N/A,N/A,6
2017-10,457,ANDERSON JUSTIN ERIC,N/A,N/A,12
2017-11,457,ANDERSON JUSTIN ERIC,N/A,N/A,12
2017-12,457,ANDERSON JUSTIN ERIC,N/A,N/A,12
2018-01,457,ANDERSON JUSTIN ERIC,N/A,N/A,12
2018-02,457,ANDERSON JUSTIN ERIC,N/A,N/A,6
2018-03,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2018-04,457,ANDERSON JUSTIN ERIC,N/A,N/A,12
2018-05,457,ANDERSON JUSTIN ERIC,N/A,N/A,12
2018-06,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2018-07,457,ANDERSON JUSTIN ERIC,N/A,N/A,12
2018-08,457,ANDERSON JUSTIN ERIC,N/A,N/A,18
2018-09,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2018-10,457,ANDERSON JUSTIN ERIC,N/A,N/A,12
2018-11,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2018-12,457,ANDERSON JUSTIN ERIC,N/A,N/A,12
2019-01,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2019-02,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2019-03,457,ANDERSON JUSTIN ERIC,N/A,N/A,6
2019-04,457,ANDERSON JUSTIN ERIC,N/A,N/A,24
2019-05,457,ANDERSON JUSTIN ERIC,N/A,N/A,6
2019-06,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2019-07,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2019-08,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2019-09,457,ANDERSON JUSTIN ERIC,N/A,N/A,6
2019-10,457,ANDERSON JUSTIN ERIC,N/A,N/A,5
2019-11,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2019-12,457,ANDERSON JUSTIN ERIC,N/A,N/A,11
2020-01,457,ANDERSON JUSTIN ERIC,N/A,N/A,10
2020-02,457,ANDERSON JUSTIN ERIC,N/A,N/A,5
2020-03,457,ANDERSON JUSTIN ERIC,N/A,N/A,9
2020-04,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2020-05,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2020-06,457,ANDERSON JUSTIN ERIC,N/A,N/A,10
2020-07,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2020-08,457,ANDERSON JUSTIN ERIC,N/A,N/A,5
2020-09,457,ANDERSON JUSTIN ERIC,N/A,N/A,5
2020-10,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2020-11,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2020-12,457,ANDERSON JUSTIN ERIC,N/A,N/A,0
2021-01,457,ANDERSON JUSTIN ERIC,N/A,N/A,21
