Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
268,ALEXANDER JOHN H,N/A,N/A,11
268,ALEXANDER JOHN H,N/A,N/A,10
268,ALEXANDER JOHN H,N/A,N/A,23
268,ALEXANDER JOHN H,N/A,N/A,11
268,ALEXANDER JOHN H,N/A,N/A,21
268,ALEXANDER JOHN H,N/A,N/A,23
268,ALEXANDER JOHN H,N/A,N/A,10
268,ALEXANDER JOHN H,N/A,N/A,10
268,ALEXANDER JOHN H,N/A,N/A,0
268,ALEXANDER JOHN H,N/A,N/A,11
268,ALEXANDER JOHN H,N/A,N/A,10
268,ALEXANDER JOHN H,N/A,N/A,10
268,ALEXANDER JOHN H,N/A,N/A,10
268,ALEXANDER JOHN H,N/A,N/A,9
268,ALEXANDER JOHN H,N/A,N/A,10
268,ALEXANDER JOHN H,N/A,N/A,0
268,ALEXANDER JOHN H,N/A,N/A,18
268,ALEXANDER JOHN H,N/A,N/A,28
268,ALEXANDER JOHN H,N/A,N/A,0
268,ALEXANDER JOHN H,N/A,N/A,0
268,ALEXANDER JOHN H,N/A,N/A,9
268,ALEXANDER JOHN H,N/A,N/A,0
268,ALEXANDER JOHN H,N/A,N/A,0
268,ALEXANDER JOHN H,N/A,N/A,8
268,ALEXANDER JOHN H,N/A,N/A,37
268,ALEXANDER JOHN H,N/A,N/A,0
268,ALEXANDER JOHN H,N/A,N/A,7
268,ALEXANDER JOHN H,N/A,N/A,0
268,ALEXANDER JOHN H,N/A,N/A,11
268,ALEXANDER JOHN H,N/A,N/A,12
268,ALEXANDER JOHN H,N/A,N/A,11
268,ALEXANDER JOHN H,N/A,N/A,6
268,ALEXANDER JOHN H,N/A,N/A,5
268,ALEXANDER JOHN H,N/A,N/A,11
268,ALEXANDER JOHN H,N/A,N/A,22
268,ALEXANDER JOHN H,N/A,N/A,10
268,ALEXANDER JOHN H,N/A,N/A,5
268,ALEXANDER JOHN H,N/A,N/A,5
268,ALEXANDER JOHN H,N/A,N/A,10
268,ALEXANDER JOHN H,N/A,N/A,14
268,ALEXANDER JOHN H,N/A,N/A,18
268,ALEXANDER JOHN H,N/A,N/A,18
268,ALEXANDER JOHN H,N/A,N/A,9
268,ALEXANDER JOHN H,N/A,N/A,5
268,ALEXANDER JOHN H,N/A,N/A,0
268,ALEXANDER JOHN H,N/A,N/A,9
268,ALEXANDER JOHN H,N/A,N/A,13
268,ALEXANDER JOHN H,N/A,N/A,13
268,ALEXANDER JOHN H,N/A,N/A,8
268,ALEXANDER JOHN H,N/A,N/A,12
268,ALEXANDER JOHN H,N/A,N/A,8
268,ALEXANDER JOHN H,N/A,N/A,4
268,ALEXANDER JOHN H,N/A,N/A,7
268,ALEXANDER JOHN H,N/A,N/A,0
268,ALEXANDER JOHN H,N/A,N/A,14
268,ALEXANDER JOHN H,N/A,N/A,7
268,ALEXANDER JOHN H,N/A,N/A,4
268,ALEXANDER JOHN H,N/A,N/A,11
268,ALEXANDER JOHN H,N/A,N/A,4
268,ALEXANDER JOHN H,N/A,N/A,18
268,ALEXANDER JOHN H,N/A,N/A,7
268,ALEXANDER JOHN H,N/A,N/A,3
268,ALEXANDER JOHN H,N/A,N/A,18
268,ALEXANDER JOHN H,N/A,N/A,14
268,ALEXANDER JOHN H,N/A,N/A,17
268,ALEXANDER JOHN H,N/A,N/A,7
268,ALEXANDER JOHN H,N/A,N/A,7
268,ALEXANDER JOHN H,N/A,N/A,10
268,ALEXANDER JOHN H,N/A,N/A,4
268,ALEXANDER JOHN H,N/A,N/A,12
268,ALEXANDER JOHN H,N/A,N/A,16
268,ALEXANDER JOHN H,N/A,N/A,12
268,ALEXANDER JOHN H,N/A,N/A,11
268,ALEXANDER JOHN H,N/A,N/A,11
268,ALEXANDER JOHN H,N/A,N/A,15
268,ALEXANDER JOHN H,N/A,N/A,8
268,ALEXANDER JOHN H,N/A,N/A,11
268,ALEXANDER JOHN H,N/A,N/A,12
268,ALEXANDER JOHN H,N/A,N/A,18
268,ALEXANDER JOHN H,N/A,N/A,8
268,ALEXANDER JOHN H,N/A,N/A,15
268,ALEXANDER JOHN H,N/A,N/A,0
268,ALEXANDER JOHN H,N/A,N/A,8
268,ALEXANDER JOHN H,N/A,N/A,15
268,ALEXANDER JOHN H,N/A,N/A,4
268,ALEXANDER JOHN H,N/A,N/A,7
268,ALEXANDER JOHN H,N/A,N/A,4
268,ALEXANDER JOHN H,N/A,N/A,4
268,ALEXANDER JOHN H,N/A,N/A,15
268,ALEXANDER JOHN H,N/A,N/A,15
268,ALEXANDER JOHN H,N/A,N/A,20
268,ALEXANDER JOHN H,N/A,N/A,21
268,ALEXANDER JOHN H,N/A,N/A,15
268,ALEXANDER JOHN H,N/A,N/A,6
268,ALEXANDER JOHN H,N/A,N/A,3
268,ALEXANDER JOHN H,N/A,N/A,6
268,ALEXANDER JOHN H,N/A,N/A,12
268,ALEXANDER JOHN H,N/A,N/A,3
268,ALEXANDER JOHN H,N/A,N/A,6
268,ALEXANDER JOHN H,N/A,N/A,3
268,ALEXANDER JOHN H,N/A,N/A,11
268,ALEXANDER JOHN H,N/A,N/A,6
268,ALEXANDER JOHN H,N/A,N/A,8
268,ALEXANDER JOHN H,N/A,N/A,11
268,ALEXANDER JOHN H,N/A,N/A,8
268,ALEXANDER JOHN H,N/A,N/A,0
268,ALEXANDER JOHN H,N/A,N/A,6
268,ALEXANDER JOHN H,N/A,N/A,8
268,ALEXANDER JOHN H,N/A,N/A,3
268,ALEXANDER JOHN H,N/A,N/A,3
268,ALEXANDER JOHN H,N/A,N/A,16
268,ALEXANDER JOHN H,N/A,N/A,5
268,ALEXANDER JOHN H,N/A,N/A,13
268,ALEXANDER JOHN H,N/A,N/A,6
268,ALEXANDER JOHN H,N/A,N/A,10
268,ALEXANDER JOHN H,N/A,N/A,13
268,ALEXANDER JOHN H,N/A,N/A,8
268,ALEXANDER JOHN H,N/A,N/A,5
268,ALEXANDER JOHN H,N/A,N/A,3
268,ALEXANDER JOHN H,N/A,N/A,3
268,ALEXANDER JOHN H,N/A,N/A,5
268,ALEXANDER JOHN H,N/A,N/A,10
268,ALEXANDER JOHN H,N/A,N/A,13
268,ALEXANDER JOHN H,N/A,N/A,8
268,ALEXANDER JOHN H,N/A,N/A,10
268,ALEXANDER JOHN H,N/A,N/A,8
268,ALEXANDER JOHN H,N/A,N/A,3
268,ALEXANDER JOHN H,N/A,N/A,11
268,ALEXANDER JOHN H,N/A,N/A,8
268,ALEXANDER JOHN H,N/A,N/A,0
268,ALEXANDER JOHN H,N/A,N/A,0
268,ALEXANDER JOHN H,N/A,N/A,5
268,ALEXANDER JOHN H,N/A,N/A,7
268,ALEXANDER JOHN H,N/A,N/A,9
268,ALEXANDER JOHN H,N/A,N/A,0
268,ALEXANDER JOHN H,N/A,N/A,2
268,ALEXANDER JOHN H,N/A,N/A,7
268,ALEXANDER JOHN H,N/A,N/A,2
268,ALEXANDER JOHN H,N/A,N/A,17
268,ALEXANDER JOHN H,N/A,N/A,8
268,ALEXANDER JOHN H,N/A,N/A,4
268,ALEXANDER JOHN H,N/A,N/A,2
268,ALEXANDER JOHN H,N/A,N/A,16
268,ALEXANDER JOHN H,N/A,N/A,2
268,ALEXANDER JOHN H,N/A,N/A,4
268,ALEXANDER JOHN H,N/A,N/A,2
268,ALEXANDER JOHN H,N/A,N/A,12
268,ALEXANDER JOHN H,N/A,N/A,5
268,ALEXANDER JOHN H,N/A,N/A,2
