Owner:,WIRTH MICHAEL K
Cname:,CHEVRON CORP
Google Trends Search Term:,Michael Wirth
Google Trends Suggestion:,CEO of Chevron
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,44
2004,Mar,56
2004,Apr,43
2004,May,0
2004,Jun,40
2004,Jul,0
2004,Aug,0
2004,Sep,71
2004,Oct,73
2004,Nov,0
2004,Dec,100
2005,Jan,88
2005,Feb,0
2005,Mar,52
2005,Apr,60
2005,May,54
2005,Jun,0
2005,Jul,81
2005,Aug,25
2005,Sep,0
2005,Oct,0
2005,Nov,23
2005,Dec,22
2006,Jan,0
2006,Feb,40
2006,Mar,18
2006,Apr,19
2006,May,0
2006,Jun,55
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,30
2006,Nov,15
2006,Dec,15
2007,Jan,13
2007,Feb,14
2007,Mar,25
2007,Apr,13
2007,May,12
2007,Jun,0
2007,Jul,0
2007,Aug,11
2007,Sep,11
2007,Oct,0
2007,Nov,30
2007,Dec,10
2008,Jan,9
2008,Feb,10
2008,Mar,0
2008,Apr,0
2008,May,18
2008,Jun,0
2008,Jul,47
2008,Aug,18
2008,Sep,51
2008,Oct,16
2008,Nov,0
2008,Dec,34
2009,Jan,16
2009,Feb,8
2009,Mar,15
2009,Apr,23
2009,May,8
2009,Jun,8
2009,Jul,16
2009,Aug,8
2009,Sep,7
2009,Oct,14
2009,Nov,7
2009,Dec,0
2010,Jan,0
2010,Feb,7
2010,Mar,44
2010,Apr,0
2010,May,7
2010,Jun,21
2010,Jul,6
2010,Aug,23
2010,Sep,6
2010,Oct,5
2010,Nov,11
2010,Dec,5
2011,Jan,13
2011,Feb,5
2011,Mar,4
2011,Apr,4
2011,May,16
2011,Jun,8
2011,Jul,12
2011,Aug,16
2011,Sep,8
2011,Oct,15
2011,Nov,11
2011,Dec,7
2012,Jan,10
2012,Feb,17
2012,Mar,10
2012,Apr,7
2012,May,3
2012,Jun,17
2012,Jul,10
2012,Aug,13
2012,Sep,19
2012,Oct,6
2012,Nov,9
2012,Dec,9
2013,Jan,11
2013,Feb,18
2013,Mar,13
2013,Apr,11
2013,May,11
2013,Jun,20
2013,Jul,8
2013,Aug,14
2013,Sep,13
2013,Oct,3
2013,Nov,21
2013,Dec,3
2014,Jan,0
2014,Feb,22
2014,Mar,5
2014,Apr,15
2014,May,17
2014,Jun,6
2014,Jul,6
2014,Aug,20
2014,Sep,8
2014,Oct,13
2014,Nov,0
2014,Dec,3
2015,Jan,14
2015,Feb,17
2015,Mar,19
2015,Apr,8
2015,May,6
2015,Jun,9
2015,Jul,9
2015,Aug,6
2015,Sep,14
2015,Oct,19
2015,Nov,6
2015,Dec,8
2016,Jan,2
2016,Feb,7
2016,Mar,13
2016,Apr,7
2016,May,13
2016,Jun,7
2016,Jul,2
2016,Aug,12
2016,Sep,16
2016,Oct,9
2016,Nov,7
2016,Dec,4
2017,Jan,4
2017,Feb,4
2017,Mar,6
2017,Apr,14
2017,May,31
2017,Jun,7
2017,Jul,7
2017,Aug,40
2017,Sep,41
2017,Oct,18
2017,Nov,14
2017,Dec,8
2018,Jan,19
2018,Feb,19
2018,Mar,21
2018,Apr,12
2018,May,20
2018,Jun,12
2018,Jul,12
2018,Aug,22
2018,Sep,16
2018,Oct,24
2018,Nov,8
2018,Dec,8
2019,Jan,21
2019,Feb,23
2019,Mar,25
2019,Apr,42
2019,May,22
2019,Jun,24
2019,Jul,14
2019,Aug,29
2019,Sep,30
2019,Oct,21
2019,Nov,13
2019,Dec,20
2020,Jan,33
2020,Feb,32
2020,Mar,25
2020,Apr,23
2020,May,25
2020,Jun,18
2020,Jul,32
2020,Aug,20
2020,Sep,5
2020,Oct,4
2020,Nov,15
2020,Dec,17
2021,Jan,18
2021,Feb,31
2021,Mar,20
2021,Apr,15
2021,May,17
2021,Jun,10
2021,Jul,23
2021,Aug,17
2021,Sep,29
2021,Oct,20
2021,Nov,12
2021,Dec,18
2022,Jan,24
2022,Feb,20
2022,Mar,32
