Owner:,ROBB WALTER E IV
Cname:,WHOLE FOODS MARKET INC
Google Trends Search Term:,Walter Robb
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,55
2004,Mar,0
2004,Apr,54
2004,May,98
2004,Jun,50
2004,Jul,0
2004,Aug,46
2004,Sep,89
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,33
2005,Apr,37
2005,May,34
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,30
2005,Oct,28
2005,Nov,28
2005,Dec,0
2006,Jan,0
2006,Feb,25
2006,Mar,22
2006,Apr,23
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,37
2006,Dec,0
2007,Jan,16
2007,Feb,35
2007,Mar,32
2007,Apr,0
2007,May,15
2007,Jun,31
2007,Jul,15
2007,Aug,0
2007,Sep,28
2007,Oct,13
2007,Nov,0
2007,Dec,26
2008,Jan,0
2008,Feb,12
2008,Mar,23
2008,Apr,23
2008,May,12
2008,Jun,12
2008,Jul,47
2008,Aug,12
2008,Sep,11
2008,Oct,10
2008,Nov,0
2008,Dec,21
2009,Jan,0
2009,Feb,0
2009,Mar,19
2009,Apr,29
2009,May,10
2009,Jun,20
2009,Jul,0
2009,Aug,38
2009,Sep,37
2009,Oct,35
2009,Nov,9
2009,Dec,9
2010,Jan,17
2010,Feb,9
2010,Mar,8
2010,Apr,8
2010,May,53
2010,Jun,9
2010,Jul,8
2010,Aug,22
2010,Sep,21
2010,Oct,7
2010,Nov,7
2010,Dec,0
2011,Jan,5
2011,Feb,29
2011,Mar,21
2011,Apr,16
2011,May,0
2011,Jun,22
2011,Jul,16
2011,Aug,10
2011,Sep,20
2011,Oct,9
2011,Nov,10
2011,Dec,5
2012,Jan,13
2012,Feb,4
2012,Mar,0
2012,Apr,9
2012,May,8
2012,Jun,26
2012,Jul,21
2012,Aug,24
2012,Sep,12
2012,Oct,38
2012,Nov,8
2012,Dec,23
2013,Jan,25
2013,Feb,34
2013,Mar,38
2013,Apr,7
2013,May,17
2013,Jun,29
2013,Jul,18
2013,Aug,21
2013,Sep,10
2013,Oct,7
2013,Nov,7
2013,Dec,24
2014,Jan,10
2014,Feb,28
2014,Mar,22
2014,Apr,23
2014,May,14
2014,Jun,8
2014,Jul,23
2014,Aug,15
2014,Sep,15
2014,Oct,17
2014,Nov,26
2014,Dec,7
2015,Jan,10
2015,Feb,7
2015,Mar,21
2015,Apr,33
2015,May,19
2015,Jun,4
2015,Jul,23
2015,Aug,22
2015,Sep,29
2015,Oct,17
2015,Nov,7
2015,Dec,24
2016,Jan,17
2016,Feb,33
2016,Mar,13
2016,Apr,8
2016,May,14
2016,Jun,9
2016,Jul,15
2016,Aug,18
2016,Sep,8
2016,Oct,14
2016,Nov,76
2016,Dec,13
2017,Jan,15
2017,Feb,11
2017,Mar,7
2017,Apr,25
2017,May,13
2017,Jun,28
2017,Jul,3
2017,Aug,16
2017,Sep,13
2017,Oct,12
2017,Nov,20
2017,Dec,13
2018,Jan,24
2018,Feb,10
2018,Mar,33
2018,Apr,15
2018,May,5
2018,Jun,21
2018,Jul,15
2018,Aug,10
2018,Sep,8
2018,Oct,17
2018,Nov,7
2018,Dec,12
2019,Jan,12
2019,Feb,10
2019,Mar,19
2019,Apr,22
2019,May,5
2019,Jun,10
2019,Jul,7
2019,Aug,19
2019,Sep,14
2019,Oct,13
2019,Nov,14
2019,Dec,11
2020,Jan,13
2020,Feb,13
2020,Mar,100
2020,Apr,23
2020,May,14
2020,Jun,21
2020,Jul,4
2020,Aug,8
2020,Sep,14
2020,Oct,5
2020,Nov,5
2020,Dec,7
2021,Jan,4
2021,Feb,0
2021,Mar,2
2021,Apr,2
2021,May,9
2021,Jun,0
2021,Jul,2
2021,Aug,10
2021,Sep,3
2021,Oct,2
2021,Nov,3
2021,Dec,0
2022,Jan,2
2022,Feb,6
2022,Mar,7
