Owner:,DESAI NEIL
Cname:,AADI BIOSCIENCE INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,65
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,61
2005,Jul,60
2005,Aug,0
2005,Sep,52
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,41
2006,May,0
2006,Jun,0
2006,Jul,40
2006,Aug,0
2006,Sep,0
2006,Oct,34
2006,Nov,0
2006,Dec,33
2007,Jan,0
2007,Feb,0
2007,Mar,56
2007,Apr,28
2007,May,0
2007,Jun,55
2007,Jul,26
2007,Aug,0
2007,Sep,50
2007,Oct,0
2007,Nov,0
2007,Dec,23
2008,Jan,0
2008,Feb,0
2008,Mar,0
2008,Apr,0
2008,May,20
2008,Jun,43
2008,Jul,41
2008,Aug,0
2008,Sep,0
2008,Oct,0
2008,Nov,19
2008,Dec,0
2009,Jan,0
2009,Feb,19
2009,Mar,0
2009,Apr,51
2009,May,17
2009,Jun,88
2009,Jul,52
2009,Aug,68
2009,Sep,16
2009,Oct,32
2009,Nov,0
2009,Dec,16
2010,Jan,0
2010,Feb,31
2010,Mar,0
2010,Apr,15
2010,May,15
2010,Jun,16
2010,Jul,0
2010,Aug,39
2010,Sep,0
2010,Oct,37
2010,Nov,12
2010,Dec,24
2011,Jan,28
2011,Feb,20
2011,Mar,18
2011,Apr,0
2011,May,37
2011,Jun,10
2011,Jul,28
2011,Aug,17
2011,Sep,0
2011,Oct,33
2011,Nov,25
2011,Dec,32
2012,Jan,22
2012,Feb,23
2012,Mar,7
2012,Apr,15
2012,May,22
2012,Jun,15
2012,Jul,29
2012,Aug,21
2012,Sep,21
2012,Oct,33
2012,Nov,7
2012,Dec,20
2013,Jan,25
2013,Feb,26
2013,Mar,6
2013,Apr,12
2013,May,18
2013,Jun,13
2013,Jul,25
2013,Aug,6
2013,Sep,30
2013,Oct,12
2013,Nov,18
2013,Dec,12
2014,Jan,6
2014,Feb,0
2014,Mar,11
2014,Apr,17
2014,May,6
2014,Jun,14
2014,Jul,27
2014,Aug,13
2014,Sep,19
2014,Oct,18
2014,Nov,32
2014,Dec,6
2015,Jan,37
2015,Feb,19
2015,Mar,0
2015,Apr,32
2015,May,33
2015,Jun,20
2015,Jul,52
2015,Aug,38
2015,Sep,31
2015,Oct,6
2015,Nov,0
2015,Dec,12
2016,Jan,15
2016,Feb,31
2016,Mar,14
2016,Apr,15
2016,May,10
2016,Jun,31
2016,Jul,36
2016,Aug,16
2016,Sep,25
2016,Oct,49
2016,Nov,19
2016,Dec,14
2017,Jan,18
2017,Feb,9
2017,Mar,13
2017,Apr,4
2017,May,46
2017,Jun,20
2017,Jul,10
2017,Aug,23
2017,Sep,18
2017,Oct,4
2017,Nov,18
2017,Dec,9
2018,Jan,0
2018,Feb,14
2018,Mar,8
2018,Apr,13
2018,May,13
2018,Jun,5
2018,Jul,32
2018,Aug,18
2018,Sep,9
2018,Oct,0
2018,Nov,13
2018,Dec,13
2019,Jan,8
2019,Feb,18
2019,Mar,4
2019,Apr,9
2019,May,17
2019,Jun,27
2019,Jul,22
2019,Aug,38
2019,Sep,17
2019,Oct,16
2019,Nov,12
2019,Dec,20
2020,Jan,19
2020,Feb,0
2020,Mar,17
2020,Apr,3
2020,May,27
2020,Jun,7
2020,Jul,15
2020,Aug,11
2020,Sep,7
2020,Oct,12
2020,Nov,8
2020,Dec,20
2021,Jan,12
