Owner:,KUMAR AMIT
Cname:,COMBIMATRIX CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,13
2004,Feb,50
2004,Mar,16
2004,Apr,37
2004,May,56
2004,Jun,11
2004,Jul,12
2004,Aug,21
2004,Sep,50
2004,Oct,31
2004,Nov,32
2004,Dec,19
2005,Jan,25
2005,Feb,44
2005,Mar,30
2005,Apr,43
2005,May,30
2005,Jun,31
2005,Jul,46
2005,Aug,7
2005,Sep,34
2005,Oct,25
2005,Nov,13
2005,Dec,43
2006,Jan,16
2006,Feb,28
2006,Mar,5
2006,Apr,21
2006,May,40
2006,Jun,21
2006,Jul,15
2006,Aug,14
2006,Sep,14
2006,Oct,17
2006,Nov,26
2006,Dec,17
2007,Jan,26
2007,Feb,4
2007,Mar,25
2007,Apr,0
2007,May,30
2007,Jun,25
2007,Jul,27
2007,Aug,19
2007,Sep,26
2007,Oct,26
2007,Nov,29
2007,Dec,39
2008,Jan,44
2008,Feb,100
2008,Mar,26
2008,Apr,34
2008,May,26
2008,Jun,8
2008,Jul,19
2008,Aug,29
2008,Sep,19
2008,Oct,22
2008,Nov,12
2008,Dec,22
2009,Jan,25
2009,Feb,10
2009,Mar,22
2009,Apr,22
2009,May,18
2009,Jun,25
2009,Jul,27
2009,Aug,13
2009,Sep,15
2009,Oct,20
2009,Nov,10
2009,Dec,18
2010,Jan,18
2010,Feb,18
2010,Mar,20
2010,Apr,17
2010,May,28
2010,Jun,26
2010,Jul,14
2010,Aug,18
2010,Sep,30
2010,Oct,17
2010,Nov,15
2010,Dec,17
2011,Jan,22
2011,Feb,13
2011,Mar,19
2011,Apr,7
2011,May,13
2011,Jun,16
2011,Jul,14
2011,Aug,12
2011,Sep,19
2011,Oct,14
2011,Nov,19
2011,Dec,11
2012,Jan,18
2012,Feb,14
2012,Mar,12
2012,Apr,21
2012,May,18
2012,Jun,26
2012,Jul,29
2012,Aug,42
2012,Sep,36
2012,Oct,22
2012,Nov,19
2012,Dec,16
2013,Jan,15
2013,Feb,27
2013,Mar,20
2013,Apr,17
2013,May,18
2013,Jun,16
2013,Jul,19
2013,Aug,17
2013,Sep,24
2013,Oct,16
2013,Nov,19
2013,Dec,13
2014,Jan,20
2014,Feb,21
2014,Mar,13
2014,Apr,16
2014,May,14
2014,Jun,17
2014,Jul,28
2014,Aug,23
2014,Sep,20
2014,Oct,31
2014,Nov,27
2014,Dec,23
2015,Jan,29
2015,Feb,23
2015,Mar,41
2015,Apr,32
2015,May,32
2015,Jun,31
2015,Jul,30
2015,Aug,33
2015,Sep,32
2015,Oct,28
2015,Nov,27
2015,Dec,31
2016,Jan,15
2016,Feb,14
2016,Mar,16
2016,Apr,16
2016,May,18
2016,Jun,15
2016,Jul,13
2016,Aug,17
2016,Sep,15
2016,Oct,14
2016,Nov,13
2016,Dec,17
2017,Jan,21
2017,Feb,17
2017,Mar,27
2017,Apr,15
2017,May,16
2017,Jun,12
2017,Jul,13
2017,Aug,20
2017,Sep,16
2017,Oct,15
2017,Nov,14
2017,Dec,13
2018,Jan,16
2018,Feb,16
2018,Mar,12
2018,Apr,16
2018,May,15
2018,Jun,16
2018,Jul,12
2018,Aug,12
2018,Sep,13
2018,Oct,18
2018,Nov,7
2018,Dec,11
2019,Jan,13
2019,Feb,21
2019,Mar,13
2019,Apr,61
2019,May,18
2019,Jun,16
2019,Jul,18
2019,Aug,36
2019,Sep,21
2019,Oct,13
2019,Nov,12
2019,Dec,45
2020,Jan,21
2020,Feb,15
2020,Mar,10
2020,Apr,12
2020,May,13
2020,Jun,19
2020,Jul,21
2020,Aug,18
2020,Sep,15
2020,Oct,14
2020,Nov,17
2020,Dec,14
2021,Jan,25
