Owner:,WILSON MALCOLM
Cname:,GXO LOGISTICS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,54
2004,Mar,70
2004,Apr,0
2004,May,48
2004,Jun,12
2004,Jul,13
2004,Aug,0
2004,Sep,11
2004,Oct,11
2004,Nov,12
2004,Dec,10
2005,Jan,0
2005,Feb,0
2005,Mar,8
2005,Apr,9
2005,May,33
2005,Jun,25
2005,Jul,8
2005,Aug,8
2005,Sep,22
2005,Oct,7
2005,Nov,7
2005,Dec,0
2006,Jan,0
2006,Feb,12
2006,Mar,22
2006,Apr,6
2006,May,5
2006,Jun,6
2006,Jul,22
2006,Aug,10
2006,Sep,10
2006,Oct,14
2006,Nov,9
2006,Dec,9
2007,Jan,4
2007,Feb,13
2007,Mar,4
2007,Apr,16
2007,May,7
2007,Jun,4
2007,Jul,0
2007,Aug,7
2007,Sep,10
2007,Oct,15
2007,Nov,12
2007,Dec,6
2008,Jan,20
2008,Feb,15
2008,Mar,20
2008,Apr,11
2008,May,17
2008,Jun,9
2008,Jul,6
2008,Aug,6
2008,Sep,8
2008,Oct,10
2008,Nov,8
2008,Dec,8
2009,Jan,15
2009,Feb,18
2009,Mar,14
2009,Apr,12
2009,May,7
2009,Jun,10
2009,Jul,5
2009,Aug,7
2009,Sep,18
2009,Oct,13
2009,Nov,7
2009,Dec,7
2010,Jan,6
2010,Feb,11
2010,Mar,14
2010,Apr,10
2010,May,15
2010,Jun,9
2010,Jul,4
2010,Aug,7
2010,Sep,2
2010,Oct,7
2010,Nov,10
2010,Dec,5
2011,Jan,13
2011,Feb,14
2011,Mar,18
2011,Apr,8
2011,May,0
2011,Jun,7
2011,Jul,9
2011,Aug,12
2011,Sep,10
2011,Oct,5
2011,Nov,9
2011,Dec,11
2012,Jan,6
2012,Feb,8
2012,Mar,15
2012,Apr,9
2012,May,7
2012,Jun,8
2012,Jul,19
2012,Aug,16
2012,Sep,8
2012,Oct,10
2012,Nov,12
2012,Dec,8
2013,Jan,13
2013,Feb,10
2013,Mar,12
2013,Apr,9
2013,May,10
2013,Jun,10
2013,Jul,6
2013,Aug,8
2013,Sep,6
2013,Oct,13
2013,Nov,4
2013,Dec,8
2014,Jan,13
2014,Feb,100
2014,Mar,13
2014,Apr,11
2014,May,15
2014,Jun,11
2014,Jul,8
2014,Aug,23
2014,Sep,10
2014,Oct,14
2014,Nov,13
2014,Dec,14
2015,Jan,15
2015,Feb,53
2015,Mar,16
2015,Apr,19
2015,May,13
2015,Jun,16
2015,Jul,13
2015,Aug,13
2015,Sep,12
2015,Oct,9
2015,Nov,17
2015,Dec,7
2016,Jan,11
2016,Feb,15
2016,Mar,9
2016,Apr,13
2016,May,8
2016,Jun,10
2016,Jul,10
2016,Aug,10
2016,Sep,6
2016,Oct,12
2016,Nov,15
2016,Dec,21
2017,Jan,10
2017,Feb,17
2017,Mar,15
2017,Apr,15
2017,May,30
2017,Jun,23
2017,Jul,15
2017,Aug,19
2017,Sep,15
2017,Oct,16
2017,Nov,18
2017,Dec,19
2018,Jan,16
2018,Feb,27
2018,Mar,25
2018,Apr,21
2018,May,12
2018,Jun,23
2018,Jul,18
2018,Aug,15
2018,Sep,22
2018,Oct,12
2018,Nov,19
2018,Dec,18
2019,Jan,20
2019,Feb,22
2019,Mar,25
2019,Apr,17
2019,May,19
2019,Jun,21
2019,Jul,18
2019,Aug,15
2019,Sep,15
2019,Oct,22
2019,Nov,15
2019,Dec,17
2020,Jan,18
2020,Feb,15
2020,Mar,16
2020,Apr,14
2020,May,19
2020,Jun,28
2020,Jul,23
2020,Aug,20
2020,Sep,27
2020,Oct,35
2020,Nov,18
2020,Dec,18
2021,Jan,46
