Owner:,LENNON JOHN J
Cname:,INDEPENDENT BREWERS UNITED COR
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,46
2004,Mar,58
2004,Apr,44
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,38
2004,Sep,37
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,24
2005,Oct,0
2005,Nov,23
2005,Dec,22
2006,Jan,0
2006,Feb,0
2006,Mar,36
2006,Apr,0
2006,May,0
2006,Jun,19
2006,Jul,19
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,16
2007,Jan,14
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,12
2007,Jun,39
2007,Jul,12
2007,Aug,12
2007,Sep,35
2007,Oct,10
2007,Nov,10
2007,Dec,0
2008,Jan,19
2008,Feb,20
2008,Mar,0
2008,Apr,19
2008,May,19
2008,Jun,10
2008,Jul,0
2008,Aug,0
2008,Sep,17
2008,Oct,8
2008,Nov,9
2008,Dec,0
2009,Jan,8
2009,Feb,17
2009,Mar,8
2009,Apr,8
2009,May,16
2009,Jun,8
2009,Jul,8
2009,Aug,24
2009,Sep,0
2009,Oct,0
2009,Nov,8
2009,Dec,31
2010,Jan,7
2010,Feb,15
2010,Mar,0
2010,Apr,7
2010,May,30
2010,Jun,7
2010,Jul,6
2010,Aug,12
2010,Sep,12
2010,Oct,100
2010,Nov,46
2010,Dec,97
2011,Jan,63
2011,Feb,29
2011,Mar,31
2011,Apr,9
2011,May,13
2011,Jun,0
2011,Jul,9
2011,Aug,8
2011,Sep,8
2011,Oct,16
2011,Nov,8
2011,Dec,23
2012,Jan,14
2012,Feb,29
2012,Mar,28
2012,Apr,11
2012,May,10
2012,Jun,7
2012,Jul,7
2012,Aug,27
2012,Sep,14
2012,Oct,16
2012,Nov,13
2012,Dec,19
2013,Jan,18
2013,Feb,9
2013,Mar,31
2013,Apr,9
2013,May,12
2013,Jun,24
2013,Jul,15
2013,Aug,18
2013,Sep,12
2013,Oct,19
2013,Nov,11
2013,Dec,6
2014,Jan,38
2014,Feb,44
2014,Mar,16
2014,Apr,6
2014,May,18
2014,Jun,10
2014,Jul,13
2014,Aug,16
2014,Sep,12
2014,Oct,6
2014,Nov,28
2014,Dec,18
2015,Jan,12
2015,Feb,15
2015,Mar,15
2015,Apr,27
2015,May,16
2015,Jun,26
2015,Jul,15
2015,Aug,12
2015,Sep,9
2015,Oct,22
2015,Nov,14
2015,Dec,22
2016,Jan,27
2016,Feb,23
2016,Mar,9
2016,Apr,13
2016,May,9
2016,Jun,14
2016,Jul,17
2016,Aug,19
2016,Sep,14
2016,Oct,18
2016,Nov,24
2016,Dec,25
2017,Jan,16
2017,Feb,2
2017,Mar,14
2017,Apr,8
2017,May,11
2017,Jun,9
2017,Jul,13
2017,Aug,6
2017,Sep,10
2017,Oct,22
2017,Nov,8
2017,Dec,14
2018,Jan,12
2018,Feb,6
2018,Mar,14
2018,Apr,14
2018,May,16
2018,Jun,21
2018,Jul,10
2018,Aug,10
2018,Sep,25
2018,Oct,12
2018,Nov,12
2018,Dec,10
2019,Jan,12
2019,Feb,17
2019,Mar,14
2019,Apr,22
2019,May,16
2019,Jun,4
2019,Jul,83
2019,Aug,23
2019,Sep,17
2019,Oct,34
2019,Nov,24
2019,Dec,52
2020,Jan,33
2020,Feb,11
2020,Mar,13
2020,Apr,34
2020,May,39
2020,Jun,13
2020,Jul,15
2020,Aug,25
2020,Sep,55
2020,Oct,19
2020,Nov,15
2020,Dec,17
2021,Jan,27
