Owner:,GALVIN WILLIAM
Cname:,ANIXTER INTERNATIONAL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,56
2004,Feb,73
2004,Mar,23
2004,Apr,18
2004,May,81
2004,Jun,100
2004,Jul,0
2004,Aug,15
2004,Sep,15
2004,Oct,61
2004,Nov,31
2004,Dec,14
2005,Jan,0
2005,Feb,25
2005,Mar,43
2005,Apr,50
2005,May,33
2005,Jun,23
2005,Jul,45
2005,Aug,42
2005,Sep,20
2005,Oct,37
2005,Nov,19
2005,Dec,18
2006,Jan,32
2006,Feb,8
2006,Mar,7
2006,Apr,15
2006,May,22
2006,Jun,23
2006,Jul,67
2006,Aug,7
2006,Sep,34
2006,Oct,25
2006,Nov,50
2006,Dec,6
2007,Jan,16
2007,Feb,29
2007,Mar,42
2007,Apr,48
2007,May,73
2007,Jun,10
2007,Jul,29
2007,Aug,23
2007,Sep,19
2007,Oct,29
2007,Nov,25
2007,Dec,30
2008,Jan,15
2008,Feb,16
2008,Mar,8
2008,Apr,15
2008,May,23
2008,Jun,32
2008,Jul,35
2008,Aug,15
2008,Sep,14
2008,Oct,23
2008,Nov,32
2008,Dec,7
2009,Jan,20
2009,Feb,32
2009,Mar,19
2009,Apr,35
2009,May,23
2009,Jun,26
2009,Jul,20
2009,Aug,19
2009,Sep,15
2009,Oct,21
2009,Nov,12
2009,Dec,27
2010,Jan,37
2010,Feb,6
2010,Mar,11
2010,Apr,25
2010,May,17
2010,Jun,29
2010,Jul,20
2010,Aug,22
2010,Sep,14
2010,Oct,25
2010,Nov,45
2010,Dec,11
2011,Jan,19
2011,Feb,13
2011,Mar,24
2011,Apr,11
2011,May,15
2011,Jun,21
2011,Jul,9
2011,Aug,19
2011,Sep,13
2011,Oct,15
2011,Nov,14
2011,Dec,9
2012,Jan,11
2012,Feb,11
2012,Mar,8
2012,Apr,17
2012,May,23
2012,Jun,13
2012,Jul,9
2012,Aug,20
2012,Sep,11
2012,Oct,25
2012,Nov,13
2012,Dec,16
2013,Jan,15
2013,Feb,11
2013,Mar,13
2013,Apr,10
2013,May,8
2013,Jun,19
2013,Jul,16
2013,Aug,12
2013,Sep,8
2013,Oct,18
2013,Nov,13
2013,Dec,21
2014,Jan,18
2014,Feb,8
2014,Mar,12
2014,Apr,9
2014,May,13
2014,Jun,11
2014,Jul,7
2014,Aug,7
2014,Sep,11
2014,Oct,16
2014,Nov,29
2014,Dec,12
2015,Jan,14
2015,Feb,11
2015,Mar,14
2015,Apr,12
2015,May,16
2015,Jun,13
2015,Jul,10
2015,Aug,9
2015,Sep,10
2015,Oct,19
2015,Nov,10
2015,Dec,12
2016,Jan,6
2016,Feb,9
2016,Mar,14
2016,Apr,7
2016,May,12
2016,Jun,4
2016,Jul,15
2016,Aug,15
2016,Sep,14
2016,Oct,16
2016,Nov,6
2016,Dec,15
2017,Jan,11
2017,Feb,9
2017,Mar,13
2017,Apr,16
2017,May,11
2017,Jun,11
2017,Jul,13
2017,Aug,14
2017,Sep,9
2017,Oct,11
2017,Nov,11
2017,Dec,13
2018,Jan,12
2018,Feb,9
2018,Mar,13
2018,Apr,10
2018,May,10
2018,Jun,13
2018,Jul,12
2018,Aug,25
2018,Sep,51
2018,Oct,27
2018,Nov,50
2018,Dec,7
2019,Jan,11
2019,Feb,8
2019,Mar,10
2019,Apr,7
2019,May,10
2019,Jun,9
2019,Jul,8
2019,Aug,11
2019,Sep,12
2019,Oct,9
2019,Nov,9
2019,Dec,14
2020,Jan,17
2020,Feb,21
2020,Mar,14
2020,Apr,15
2020,May,6
2020,Jun,10
2020,Jul,13
2020,Aug,18
2020,Sep,19
2020,Oct,12
2020,Nov,23
2020,Dec,12
2021,Jan,26
