Owner:,PECK JEFFREY
Cname:,PECK COMPANY HOLDINGS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,0
2004,Mar,62
2004,Apr,0
2004,May,87
2004,Jun,0
2004,Jul,0
2004,Aug,82
2004,Sep,0
2004,Oct,0
2004,Nov,41
2004,Dec,0
2005,Jan,32
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,30
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,49
2005,Nov,25
2005,Dec,0
2006,Jan,0
2006,Feb,22
2006,Mar,20
2006,Apr,0
2006,May,0
2006,Jun,20
2006,Jul,20
2006,Aug,0
2006,Sep,0
2006,Oct,34
2006,Nov,0
2006,Dec,17
2007,Jan,15
2007,Feb,0
2007,Mar,28
2007,Apr,0
2007,May,0
2007,Jun,14
2007,Jul,13
2007,Aug,12
2007,Sep,0
2007,Oct,11
2007,Nov,22
2007,Dec,0
2008,Jan,20
2008,Feb,0
2008,Mar,21
2008,Apr,0
2008,May,10
2008,Jun,11
2008,Jul,31
2008,Aug,20
2008,Sep,38
2008,Oct,9
2008,Nov,19
2008,Dec,0
2009,Jan,9
2009,Feb,37
2009,Mar,17
2009,Apr,0
2009,May,0
2009,Jun,18
2009,Jul,17
2009,Aug,8
2009,Sep,0
2009,Oct,0
2009,Nov,17
2009,Dec,8
2010,Jan,16
2010,Feb,24
2010,Mar,0
2010,Apr,30
2010,May,16
2010,Jun,8
2010,Jul,0
2010,Aug,13
2010,Sep,6
2010,Oct,13
2010,Nov,0
2010,Dec,18
2011,Jan,5
2011,Feb,5
2011,Mar,19
2011,Apr,5
2011,May,24
2011,Jun,10
2011,Jul,0
2011,Aug,0
2011,Sep,4
2011,Oct,17
2011,Nov,13
2011,Dec,4
2012,Jan,4
2012,Feb,4
2012,Mar,22
2012,Apr,8
2012,May,4
2012,Jun,4
2012,Jul,0
2012,Aug,7
2012,Sep,15
2012,Oct,7
2012,Nov,14
2012,Dec,17
2013,Jan,3
2013,Feb,7
2013,Mar,9
2013,Apr,0
2013,May,3
2013,Jun,10
2013,Jul,3
2013,Aug,0
2013,Sep,0
2013,Oct,9
2013,Nov,19
2013,Dec,6
2014,Jan,20
2014,Feb,9
2014,Mar,9
2014,Apr,9
2014,May,19
2014,Jun,7
2014,Jul,7
2014,Aug,10
2014,Sep,10
2014,Oct,6
2014,Nov,17
2014,Dec,16
2015,Jan,3
2015,Feb,17
2015,Mar,3
2015,Apr,3
2015,May,7
2015,Jun,10
2015,Jul,16
2015,Aug,13
2015,Sep,9
2015,Oct,6
2015,Nov,12
2015,Dec,3
2016,Jan,5
2016,Feb,15
2016,Mar,5
2016,Apr,7
2016,May,7
2016,Jun,3
2016,Jul,10
2016,Aug,3
2016,Sep,10
2016,Oct,14
2016,Nov,5
2016,Dec,11
2017,Jan,17
2017,Feb,5
2017,Mar,13
2017,Apr,15
2017,May,9
2017,Jun,12
2017,Jul,2
2017,Aug,7
2017,Sep,13
2017,Oct,7
2017,Nov,4
2017,Dec,4
2018,Jan,13
2018,Feb,0
2018,Mar,15
2018,Apr,20
2018,May,11
2018,Jun,4
2018,Jul,13
2018,Aug,13
2018,Sep,20
2018,Oct,6
2018,Nov,4
2018,Dec,7
2019,Jan,2
2019,Feb,2
2019,Mar,8
2019,Apr,4
2019,May,4
2019,Jun,7
2019,Jul,7
2019,Aug,17
2019,Sep,0
2019,Oct,6
2019,Nov,6
2019,Dec,6
2020,Jan,2
2020,Feb,8
2020,Mar,7
2020,Apr,5
2020,May,7
2020,Jun,7
2020,Jul,11
2020,Aug,5
2020,Sep,4
2020,Oct,6
2020,Nov,2
2020,Dec,6
2021,Jan,6
