Owner:,ROSS KYLE
Cname:,REAL INDUSTRY INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,55
2004,Feb,0
2004,Mar,0
2004,Apr,17
2004,May,16
2004,Jun,33
2004,Jul,50
2004,Aug,0
2004,Sep,14
2004,Oct,0
2004,Nov,15
2004,Dec,14
2005,Jan,48
2005,Feb,25
2005,Mar,11
2005,Apr,0
2005,May,22
2005,Jun,11
2005,Jul,11
2005,Aug,21
2005,Sep,29
2005,Oct,27
2005,Nov,55
2005,Dec,9
2006,Jan,16
2006,Feb,16
2006,Mar,14
2006,Apr,23
2006,May,28
2006,Jun,38
2006,Jul,15
2006,Aug,27
2006,Sep,7
2006,Oct,6
2006,Nov,18
2006,Dec,6
2007,Jan,16
2007,Feb,11
2007,Mar,26
2007,Apr,10
2007,May,33
2007,Jun,20
2007,Jul,43
2007,Aug,46
2007,Sep,9
2007,Oct,4
2007,Nov,29
2007,Dec,13
2008,Jan,15
2008,Feb,19
2008,Mar,11
2008,Apr,26
2008,May,30
2008,Jun,44
2008,Jul,11
2008,Aug,38
2008,Sep,10
2008,Oct,16
2008,Nov,18
2008,Dec,3
2009,Jan,20
2009,Feb,21
2009,Mar,22
2009,Apr,28
2009,May,6
2009,Jun,26
2009,Jul,6
2009,Aug,34
2009,Sep,24
2009,Oct,17
2009,Nov,31
2009,Dec,31
2010,Jan,27
2010,Feb,11
2010,Mar,22
2010,Apr,36
2010,May,14
2010,Jun,25
2010,Jul,9
2010,Aug,16
2010,Sep,31
2010,Oct,11
2010,Nov,15
2010,Dec,23
2011,Jan,33
2011,Feb,21
2011,Mar,24
2011,Apr,18
2011,May,21
2011,Jun,18
2011,Jul,18
2011,Aug,37
2011,Sep,17
2011,Oct,19
2011,Nov,22
2011,Dec,29
2012,Jan,32
2012,Feb,32
2012,Mar,60
2012,Apr,34
2012,May,32
2012,Jun,45
2012,Jul,69
2012,Aug,59
2012,Sep,57
2012,Oct,53
2012,Nov,48
2012,Dec,68
2013,Jan,71
2013,Feb,81
2013,Mar,62
2013,Apr,75
2013,May,64
2013,Jun,73
2013,Jul,76
2013,Aug,65
2013,Sep,71
2013,Oct,67
2013,Nov,72
2013,Dec,76
2014,Jan,100
2014,Feb,66
2014,Mar,66
2014,Apr,71
2014,May,75
2014,Jun,77
2014,Jul,77
2014,Aug,77
2014,Sep,71
2014,Oct,70
2014,Nov,83
2014,Dec,75
2015,Jan,81
2015,Feb,70
2015,Mar,70
2015,Apr,73
2015,May,79
2015,Jun,69
2015,Jul,65
2015,Aug,67
2015,Sep,86
2015,Oct,83
2015,Nov,66
2015,Dec,72
2016,Jan,70
2016,Feb,57
2016,Mar,59
2016,Apr,70
2016,May,73
2016,Jun,78
2016,Jul,58
2016,Aug,54
2016,Sep,53
2016,Oct,66
2016,Nov,91
2016,Dec,55
2017,Jan,56
2017,Feb,66
2017,Mar,50
2017,Apr,67
2017,May,57
2017,Jun,42
2017,Jul,76
2017,Aug,49
2017,Sep,58
2017,Oct,57
2017,Nov,50
2017,Dec,51
2018,Jan,29
2018,Feb,39
2018,Mar,60
2018,Apr,63
2018,May,52
2018,Jun,48
2018,Jul,52
2018,Aug,60
2018,Sep,52
2018,Oct,45
2018,Nov,50
2018,Dec,57
2019,Jan,48
2019,Feb,62
2019,Mar,49
2019,Apr,53
2019,May,49
2019,Jun,48
2019,Jul,38
2019,Aug,57
2019,Sep,45
2019,Oct,37
2019,Nov,41
2019,Dec,46
2020,Jan,31
2020,Feb,42
2020,Mar,28
2020,Apr,49
2020,May,58
2020,Jun,50
2020,Jul,43
2020,Aug,40
2020,Sep,39
2020,Oct,37
2020,Nov,29
2020,Dec,45
2021,Jan,41
