Owner:,FROM STEPHEN
Cname:,KIORA PHARMACEUTICALS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,25
2004,Feb,14
2004,Mar,29
2004,Apr,27
2004,May,28
2004,Jun,24
2004,Jul,21
2004,Aug,13
2004,Sep,32
2004,Oct,40
2004,Nov,47
2004,Dec,60
2005,Jan,37
2005,Feb,34
2005,Mar,24
2005,Apr,34
2005,May,38
2005,Jun,28
2005,Jul,45
2005,Aug,43
2005,Sep,52
2005,Oct,50
2005,Nov,44
2005,Dec,42
2006,Jan,32
2006,Feb,27
2006,Mar,27
2006,Apr,26
2006,May,30
2006,Jun,21
2006,Jul,23
2006,Aug,28
2006,Sep,24
2006,Oct,29
2006,Nov,19
2006,Dec,27
2007,Jan,25
2007,Feb,20
2007,Mar,22
2007,Apr,28
2007,May,27
2007,Jun,25
2007,Jul,27
2007,Aug,30
2007,Sep,19
2007,Oct,27
2007,Nov,24
2007,Dec,21
2008,Jan,27
2008,Feb,28
2008,Mar,24
2008,Apr,34
2008,May,31
2008,Jun,23
2008,Jul,22
2008,Aug,19
2008,Sep,25
2008,Oct,27
2008,Nov,25
2008,Dec,27
2009,Jan,26
2009,Feb,31
2009,Mar,27
2009,Apr,30
2009,May,34
2009,Jun,33
2009,Jul,31
2009,Aug,32
2009,Sep,33
2009,Oct,41
2009,Nov,39
2009,Dec,35
2010,Jan,38
2010,Feb,34
2010,Mar,38
2010,Apr,39
2010,May,38
2010,Jun,32
2010,Jul,49
2010,Aug,28
2010,Sep,35
2010,Oct,39
2010,Nov,37
2010,Dec,31
2011,Jan,37
2011,Feb,36
2011,Mar,35
2011,Apr,37
2011,May,40
2011,Jun,36
2011,Jul,32
2011,Aug,35
2011,Sep,50
2011,Oct,43
2011,Nov,37
2011,Dec,39
2012,Jan,43
2012,Feb,38
2012,Mar,33
2012,Apr,40
2012,May,39
2012,Jun,53
2012,Jul,48
2012,Aug,42
2012,Sep,35
2012,Oct,45
2012,Nov,39
2012,Dec,37
2013,Jan,35
2013,Feb,38
2013,Mar,40
2013,Apr,43
2013,May,38
2013,Jun,32
2013,Jul,53
2013,Aug,39
2013,Sep,36
2013,Oct,43
2013,Nov,41
2013,Dec,40
2014,Jan,41
2014,Feb,44
2014,Mar,41
2014,Apr,43
2014,May,40
2014,Jun,41
2014,Jul,47
2014,Aug,46
2014,Sep,41
2014,Oct,50
2014,Nov,48
2014,Dec,52
2015,Jan,47
2015,Feb,52
2015,Mar,47
2015,Apr,45
2015,May,59
2015,Jun,65
2015,Jul,45
2015,Aug,46
2015,Sep,50
2015,Oct,53
2015,Nov,50
2015,Dec,49
2016,Jan,56
2016,Feb,58
2016,Mar,57
2016,Apr,56
2016,May,59
2016,Jun,65
2016,Jul,40
2016,Aug,39
2016,Sep,42
2016,Oct,47
2016,Nov,44
2016,Dec,42
2017,Jan,45
2017,Feb,52
2017,Mar,48
2017,Apr,50
2017,May,47
2017,Jun,45
2017,Jul,42
2017,Aug,45
2017,Sep,65
2017,Oct,81
2017,Nov,44
2017,Dec,43
2018,Jan,45
2018,Feb,45
2018,Mar,100
2018,Apr,48
2018,May,45
2018,Jun,41
2018,Jul,41
2018,Aug,36
2018,Sep,42
2018,Oct,45
2018,Nov,46
2018,Dec,45
2019,Jan,48
2019,Feb,43
2019,Mar,45
2019,Apr,45
2019,May,46
2019,Jun,39
2019,Jul,38
2019,Aug,36
2019,Sep,48
2019,Oct,47
2019,Nov,47
2019,Dec,40
2020,Jan,44
2020,Feb,46
2020,Mar,43
2020,Apr,55
2020,May,51
2020,Jun,40
2020,Jul,35
2020,Aug,39
2020,Sep,40
2020,Oct,45
2020,Nov,39
2020,Dec,41
2021,Jan,41
