Owner:,CHAN IAN
Cname:,ABPRO CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,100
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,80
2004,Oct,0
2004,Nov,42
2004,Dec,0
2005,Jan,0
2005,Feb,35
2005,Mar,30
2005,Apr,34
2005,May,0
2005,Jun,31
2005,Jul,0
2005,Aug,0
2005,Sep,53
2005,Oct,25
2005,Nov,26
2005,Dec,0
2006,Jan,22
2006,Feb,0
2006,Mar,60
2006,Apr,0
2006,May,20
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,17
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,27
2007,Jun,14
2007,Jul,0
2007,Aug,25
2007,Sep,13
2007,Oct,46
2007,Nov,11
2007,Dec,36
2008,Jan,10
2008,Feb,11
2008,Mar,21
2008,Apr,21
2008,May,10
2008,Jun,22
2008,Jul,0
2008,Aug,0
2008,Sep,0
2008,Oct,18
2008,Nov,0
2008,Dec,19
2009,Jan,9
2009,Feb,10
2009,Mar,0
2009,Apr,26
2009,May,18
2009,Jun,9
2009,Jul,9
2009,Aug,17
2009,Sep,8
2009,Oct,16
2009,Nov,16
2009,Dec,16
2010,Jan,15
2010,Feb,8
2010,Mar,7
2010,Apr,15
2010,May,8
2010,Jun,16
2010,Jul,14
2010,Aug,7
2010,Sep,13
2010,Oct,0
2010,Nov,30
2010,Dec,18
2011,Jan,19
2011,Feb,10
2011,Mar,14
2011,Apr,0
2011,May,19
2011,Jun,5
2011,Jul,5
2011,Aug,31
2011,Sep,13
2011,Oct,8
2011,Nov,4
2011,Dec,12
2012,Jan,8
2012,Feb,11
2012,Mar,7
2012,Apr,12
2012,May,18
2012,Jun,8
2012,Jul,29
2012,Aug,21
2012,Sep,22
2012,Oct,30
2012,Nov,14
2012,Dec,10
2013,Jan,6
2013,Feb,13
2013,Mar,15
2013,Apr,6
2013,May,9
2013,Jun,13
2013,Jul,22
2013,Aug,25
2013,Sep,24
2013,Oct,15
2013,Nov,9
2013,Dec,21
2014,Jan,14
2014,Feb,12
2014,Mar,11
2014,Apr,17
2014,May,16
2014,Jun,10
2014,Jul,24
2014,Aug,23
2014,Sep,10
2014,Oct,12
2014,Nov,13
2014,Dec,13
2015,Jan,22
2015,Feb,13
2015,Mar,16
2015,Apr,13
2015,May,20
2015,Jun,17
2015,Jul,23
2015,Aug,36
2015,Sep,16
2015,Oct,9
2015,Nov,16
2015,Dec,24
2016,Jan,25
2016,Feb,3
2016,Mar,7
2016,Apr,12
2016,May,20
2016,Jun,11
2016,Jul,13
2016,Aug,3
2016,Sep,15
2016,Oct,17
2016,Nov,15
2016,Dec,24
2017,Jan,7
2017,Feb,12
2017,Mar,11
2017,Apr,23
2017,May,12
2017,Jun,25
2017,Jul,25
2017,Aug,14
2017,Sep,14
2017,Oct,11
2017,Nov,14
2017,Dec,20
2018,Jan,15
2018,Feb,9
2018,Mar,4
2018,Apr,7
2018,May,18
2018,Jun,28
2018,Jul,14
2018,Aug,14
2018,Sep,16
2018,Oct,13
2018,Nov,7
2018,Dec,9
2019,Jan,15
2019,Feb,9
2019,Mar,15
2019,Apr,9
2019,May,9
2019,Jun,9
2019,Jul,14
2019,Aug,6
2019,Sep,17
2019,Oct,14
2019,Nov,12
2019,Dec,16
2020,Jan,12
2020,Feb,14
2020,Mar,11
2020,Apr,5
2020,May,19
2020,Jun,15
2020,Jul,19
2020,Aug,11
2020,Sep,11
2020,Oct,25
2020,Nov,12
2020,Dec,6
2021,Jan,26
