Owner:,LI NANCY
Cname:,NEULION INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,94
2004,Feb,46
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,43
2004,Aug,78
2004,Sep,0
2004,Oct,38
2004,Nov,0
2004,Dec,35
2005,Jan,0
2005,Feb,32
2005,Mar,82
2005,Apr,94
2005,May,84
2005,Jun,29
2005,Jul,57
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,24
2005,Dec,22
2006,Jan,100
2006,Feb,0
2006,Mar,18
2006,Apr,19
2006,May,18
2006,Jun,19
2006,Jul,56
2006,Aug,34
2006,Sep,69
2006,Oct,0
2006,Nov,47
2006,Dec,16
2007,Jan,28
2007,Feb,15
2007,Mar,40
2007,Apr,27
2007,May,37
2007,Jun,26
2007,Jul,25
2007,Aug,35
2007,Sep,23
2007,Oct,21
2007,Nov,32
2007,Dec,22
2008,Jan,19
2008,Feb,30
2008,Mar,29
2008,Apr,29
2008,May,19
2008,Jun,10
2008,Jul,39
2008,Aug,39
2008,Sep,18
2008,Oct,16
2008,Nov,27
2008,Dec,9
2009,Jan,17
2009,Feb,26
2009,Mar,32
2009,Apr,32
2009,May,16
2009,Jun,17
2009,Jul,0
2009,Aug,40
2009,Sep,39
2009,Oct,22
2009,Nov,31
2009,Dec,15
2010,Jan,14
2010,Feb,22
2010,Mar,13
2010,Apr,48
2010,May,36
2010,Jun,0
2010,Jul,25
2010,Aug,42
2010,Sep,18
2010,Oct,23
2010,Nov,17
2010,Dec,34
2011,Jan,22
2011,Feb,24
2011,Mar,26
2011,Apr,31
2011,May,17
2011,Jun,13
2011,Jul,22
2011,Aug,45
2011,Sep,8
2011,Oct,0
2011,Nov,19
2011,Dec,7
2012,Jan,21
2012,Feb,35
2012,Mar,27
2012,Apr,29
2012,May,24
2012,Jun,7
2012,Jul,10
2012,Aug,33
2012,Sep,20
2012,Oct,16
2012,Nov,13
2012,Dec,22
2013,Jan,23
2013,Feb,9
2013,Mar,31
2013,Apr,17
2013,May,26
2013,Jun,12
2013,Jul,23
2013,Aug,43
2013,Sep,8
2013,Oct,14
2013,Nov,14
2013,Dec,14
2014,Jan,21
2014,Feb,32
2014,Mar,21
2014,Apr,16
2014,May,29
2014,Jun,29
2014,Jul,28
2014,Aug,22
2014,Sep,33
2014,Oct,23
2014,Nov,33
2014,Dec,6
2015,Jan,29
2015,Feb,18
2015,Mar,3
2015,Apr,15
2015,May,27
2015,Jun,10
2015,Jul,10
2015,Aug,26
2015,Sep,16
2015,Oct,27
2015,Nov,19
2015,Dec,12
2016,Jan,28
2016,Feb,10
2016,Mar,12
2016,Apr,13
2016,May,8
2016,Jun,21
2016,Jul,19
2016,Aug,8
2016,Sep,21
2016,Oct,20
2016,Nov,22
2016,Dec,10
2017,Jan,11
2017,Feb,22
2017,Mar,11
2017,Apr,21
2017,May,12
2017,Jun,8
2017,Jul,27
2017,Aug,28
2017,Sep,9
2017,Oct,20
2017,Nov,16
2017,Dec,16
2018,Jan,22
2018,Feb,19
2018,Mar,17
2018,Apr,23
2018,May,9
2018,Jun,16
2018,Jul,12
2018,Aug,25
2018,Sep,12
2018,Oct,18
2018,Nov,11
2018,Dec,11
2019,Jan,24
2019,Feb,30
2019,Mar,17
2019,Apr,20
2019,May,7
2019,Jun,23
2019,Jul,11
2019,Aug,20
2019,Sep,17
2019,Oct,8
2019,Nov,10
2019,Dec,21
2020,Jan,18
2020,Feb,14
2020,Mar,11
2020,Apr,9
2020,May,7
2020,Jun,21
2020,Jul,11
2020,Aug,15
2020,Sep,9
2020,Oct,21
2020,Nov,23
2020,Dec,17
2021,Jan,26
