Owner:,JOYCE JAMES A
Cname:,AETHLON MEDICAL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,25
2004,Feb,27
2004,Mar,27
2004,Apr,37
2004,May,21
2004,Jun,100
2004,Jul,8
2004,Aug,7
2004,Sep,19
2004,Oct,20
2004,Nov,11
2004,Dec,22
2005,Jan,14
2005,Feb,22
2005,Mar,21
2005,Apr,22
2005,May,11
2005,Jun,12
2005,Jul,5
2005,Aug,5
2005,Sep,20
2005,Oct,12
2005,Nov,12
2005,Dec,16
2006,Jan,13
2006,Feb,11
2006,Mar,19
2006,Apr,28
2006,May,16
2006,Jun,4
2006,Jul,4
2006,Aug,4
2006,Sep,12
2006,Oct,15
2006,Nov,14
2006,Dec,11
2007,Jan,10
2007,Feb,15
2007,Mar,14
2007,Apr,9
2007,May,11
2007,Jun,10
2007,Jul,9
2007,Aug,5
2007,Sep,11
2007,Oct,11
2007,Nov,8
2007,Dec,8
2008,Jan,7
2008,Feb,14
2008,Mar,14
2008,Apr,12
2008,May,10
2008,Jun,10
2008,Jul,4
2008,Aug,3
2008,Sep,11
2008,Oct,14
2008,Nov,8
2008,Dec,12
2009,Jan,13
2009,Feb,16
2009,Mar,15
2009,Apr,16
2009,May,11
2009,Jun,13
2009,Jul,10
2009,Aug,7
2009,Sep,18
2009,Oct,15
2009,Nov,14
2009,Dec,8
2010,Jan,13
2010,Feb,18
2010,Mar,16
2010,Apr,14
2010,May,12
2010,Jun,6
2010,Jul,10
2010,Aug,8
2010,Sep,12
2010,Oct,11
2010,Nov,10
2010,Dec,11
2011,Jan,9
2011,Feb,12
2011,Mar,9
2011,Apr,16
2011,May,12
2011,Jun,8
2011,Jul,7
2011,Aug,7
2011,Sep,11
2011,Oct,11
2011,Nov,12
2011,Dec,11
2012,Jan,11
2012,Feb,10
2012,Mar,9
2012,Apr,13
2012,May,13
2012,Jun,4
2012,Jul,4
2012,Aug,6
2012,Sep,10
2012,Oct,12
2012,Nov,11
2012,Dec,11
2013,Jan,11
2013,Feb,11
2013,Mar,10
2013,Apr,10
2013,May,11
2013,Jun,6
2013,Jul,7
2013,Aug,6
2013,Sep,10
2013,Oct,9
2013,Nov,8
2013,Dec,8
2014,Jan,10
2014,Feb,11
2014,Mar,11
2014,Apr,13
2014,May,9
2014,Jun,7
2014,Jul,5
2014,Aug,4
2014,Sep,8
2014,Oct,10
2014,Nov,10
2014,Dec,9
2015,Jan,8
2015,Feb,11
2015,Mar,11
2015,Apr,10
2015,May,8
2015,Jun,6
2015,Jul,6
2015,Aug,7
2015,Sep,7
2015,Oct,10
2015,Nov,6
2015,Dec,6
2016,Jan,7
2016,Feb,8
2016,Mar,8
2016,Apr,11
2016,May,7
2016,Jun,6
2016,Jul,3
2016,Aug,6
2016,Sep,5
2016,Oct,8
2016,Nov,6
2016,Dec,6
2017,Jan,7
2017,Feb,7
2017,Mar,9
2017,Apr,7
2017,May,7
2017,Jun,4
2017,Jul,3
2017,Aug,4
2017,Sep,4
2017,Oct,7
2017,Nov,6
2017,Dec,6
2018,Jan,6
2018,Feb,5
2018,Mar,6
2018,Apr,9
2018,May,7
2018,Jun,5
2018,Jul,4
2018,Aug,4
2018,Sep,7
2018,Oct,7
2018,Nov,7
2018,Dec,5
2019,Jan,8
2019,Feb,7
2019,Mar,6
2019,Apr,5
2019,May,6
2019,Jun,4
2019,Jul,3
2019,Aug,4
2019,Sep,6
2019,Oct,5
2019,Nov,5
2019,Dec,6
2020,Jan,4
2020,Feb,6
2020,Mar,5
2020,Apr,6
2020,May,4
2020,Jun,4
2020,Jul,3
2020,Aug,3
2020,Sep,5
2020,Oct,5
2020,Nov,5
2020,Dec,4
2021,Jan,7
