Owner:,SLATER DAVID
Cname:,DT MIDSTREAM INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,28
2004,Mar,53
2004,Apr,27
2004,May,49
2004,Jun,38
2004,Jul,13
2004,Aug,12
2004,Sep,22
2004,Oct,57
2004,Nov,59
2004,Dec,21
2005,Jan,28
2005,Feb,39
2005,Mar,33
2005,Apr,9
2005,May,8
2005,Jun,35
2005,Jul,34
2005,Aug,48
2005,Sep,15
2005,Oct,35
2005,Nov,50
2005,Dec,47
2006,Jan,24
2006,Feb,50
2006,Mar,55
2006,Apr,12
2006,May,33
2006,Jun,29
2006,Jul,11
2006,Aug,31
2006,Sep,31
2006,Oct,19
2006,Nov,19
2006,Dec,28
2007,Jan,58
2007,Feb,13
2007,Mar,24
2007,Apr,24
2007,May,29
2007,Jun,23
2007,Jul,22
2007,Aug,21
2007,Sep,42
2007,Oct,13
2007,Nov,22
2007,Dec,13
2008,Jan,12
2008,Feb,24
2008,Mar,6
2008,Apr,17
2008,May,14
2008,Jun,25
2008,Jul,35
2008,Aug,20
2008,Sep,19
2008,Oct,22
2008,Nov,27
2008,Dec,37
2009,Jan,23
2009,Feb,19
2009,Mar,43
2009,Apr,32
2009,May,17
2009,Jun,32
2009,Jul,32
2009,Aug,58
2009,Sep,44
2009,Oct,27
2009,Nov,21
2009,Dec,23
2010,Jan,22
2010,Feb,27
2010,Mar,14
2010,Apr,17
2010,May,26
2010,Jun,25
2010,Jul,15
2010,Aug,46
2010,Sep,32
2010,Oct,19
2010,Nov,26
2010,Dec,33
2011,Jan,23
2011,Feb,12
2011,Mar,23
2011,Apr,31
2011,May,20
2011,Jun,15
2011,Jul,100
2011,Aug,27
2011,Sep,22
2011,Oct,19
2011,Nov,18
2011,Dec,23
2012,Jan,23
2012,Feb,18
2012,Mar,29
2012,Apr,15
2012,May,13
2012,Jun,8
2012,Jul,19
2012,Aug,19
2012,Sep,20
2012,Oct,19
2012,Nov,16
2012,Dec,15
2013,Jan,17
2013,Feb,21
2013,Mar,35
2013,Apr,18
2013,May,22
2013,Jun,20
2013,Jul,23
2013,Aug,22
2013,Sep,22
2013,Oct,14
2013,Nov,26
2013,Dec,13
2014,Jan,23
2014,Feb,17
2014,Mar,30
2014,Apr,25
2014,May,13
2014,Jun,18
2014,Jul,26
2014,Aug,64
2014,Sep,20
2014,Oct,18
2014,Nov,19
2014,Dec,25
2015,Jan,23
2015,Feb,22
2015,Mar,20
2015,Apr,22
2015,May,20
2015,Jun,13
2015,Jul,14
2015,Aug,8
2015,Sep,21
2015,Oct,16
2015,Nov,26
2015,Dec,19
2016,Jan,32
2016,Feb,21
2016,Mar,17
2016,Apr,23
2016,May,22
2016,Jun,16
2016,Jul,14
2016,Aug,13
2016,Sep,19
2016,Oct,25
2016,Nov,19
2016,Dec,15
2017,Jan,15
2017,Feb,13
2017,Mar,21
2017,Apr,16
2017,May,25
2017,Jun,14
2017,Jul,21
2017,Aug,16
2017,Sep,20
2017,Oct,20
2017,Nov,52
2017,Dec,16
2018,Jan,18
2018,Feb,11
2018,Mar,18
2018,Apr,27
2018,May,17
2018,Jun,14
2018,Jul,14
2018,Aug,12
2018,Sep,18
2018,Oct,13
2018,Nov,18
2018,Dec,13
2019,Jan,15
2019,Feb,18
2019,Mar,17
2019,Apr,15
2019,May,21
2019,Jun,15
2019,Jul,14
2019,Aug,13
2019,Sep,14
2019,Oct,14
2019,Nov,20
2019,Dec,20
2020,Jan,20
2020,Feb,15
2020,Mar,13
2020,Apr,18
2020,May,21
2020,Jun,17
2020,Jul,15
2020,Aug,15
2020,Sep,17
2020,Oct,12
2020,Nov,17
2020,Dec,14
2021,Jan,13
