Owner:,DYE DAVID A
Cname:,COMPUTER PROGRAMS & SYSTEMS IN
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,100
2005,Dec,0
2006,Jan,0
2006,Feb,87
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,56
2007,May,52
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,0
2007,Oct,0
2007,Nov,0
2007,Dec,0
2008,Jan,0
2008,Feb,0
2008,Mar,41
2008,Apr,0
2008,May,41
2008,Jun,0
2008,Jul,0
2008,Aug,41
2008,Sep,37
2008,Oct,35
2008,Nov,0
2008,Dec,75
2009,Jan,0
2009,Feb,0
2009,Mar,0
2009,Apr,68
2009,May,69
2009,Jun,0
2009,Jul,0
2009,Aug,34
2009,Sep,0
2009,Oct,31
2009,Nov,31
2009,Dec,0
2010,Jan,0
2010,Feb,30
2010,Mar,0
2010,Apr,0
2010,May,59
2010,Jun,0
2010,Jul,26
2010,Aug,25
2010,Sep,0
2010,Oct,24
2010,Nov,46
2010,Dec,23
2011,Jan,18
2011,Feb,0
2011,Mar,0
2011,Apr,18
2011,May,0
2011,Jun,18
2011,Jul,36
2011,Aug,17
2011,Sep,17
2011,Oct,31
2011,Nov,80
2011,Dec,15
2012,Jan,29
2012,Feb,29
2012,Mar,28
2012,Apr,29
2012,May,14
2012,Jun,15
2012,Jul,14
2012,Aug,14
2012,Sep,14
2012,Oct,13
2012,Nov,13
2012,Dec,0
2013,Jan,24
2013,Feb,25
2013,Mar,0
2013,Apr,12
2013,May,23
2013,Jun,0
2013,Jul,24
2013,Aug,35
2013,Sep,12
2013,Oct,0
2013,Nov,0
2013,Dec,23
2014,Jan,0
2014,Feb,71
2014,Mar,0
2014,Apr,0
2014,May,36
2014,Jun,0
2014,Jul,0
2014,Aug,38
2014,Sep,49
2014,Oct,35
2014,Nov,12
2014,Dec,24
2015,Jan,47
2015,Feb,0
2015,Mar,36
2015,Apr,37
2015,May,0
2015,Jun,13
2015,Jul,0
2015,Aug,0
2015,Sep,12
2015,Oct,35
2015,Nov,24
2015,Dec,23
2016,Jan,29
2016,Feb,50
2016,Mar,28
2016,Apr,39
2016,May,0
2016,Jun,10
2016,Jul,10
2016,Aug,0
2016,Sep,29
2016,Oct,19
2016,Nov,0
2016,Dec,27
2017,Jan,0
2017,Feb,18
2017,Mar,17
2017,Apr,35
2017,May,18
2017,Jun,19
2017,Jul,10
2017,Aug,9
2017,Sep,18
2017,Oct,9
2017,Nov,9
2017,Dec,35
2018,Jan,8
2018,Feb,0
2018,Mar,0
2018,Apr,0
2018,May,25
2018,Jun,27
2018,Jul,27
2018,Aug,26
2018,Sep,18
2018,Oct,26
2018,Nov,26
2018,Dec,9
2019,Jan,17
2019,Feb,0
2019,Mar,25
2019,Apr,0
2019,May,9
2019,Jun,53
2019,Jul,26
2019,Aug,17
2019,Sep,0
2019,Oct,15
2019,Nov,40
2019,Dec,0
2020,Jan,0
2020,Feb,16
2020,Mar,14
2020,Apr,27
2020,May,13
2020,Jun,29
2020,Jul,29
2020,Aug,14
2020,Sep,28
2020,Oct,16
2020,Nov,16
2020,Dec,40
2021,Jan,39
