Owner:,HILL STEPHEN A
Cname:,CATALYST BIOSCIENCES INC NEW
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,58
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,47
2004,Nov,49
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,35
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,17
2007,Feb,36
2007,Mar,0
2007,Apr,17
2007,May,0
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,15
2007,Oct,0
2007,Nov,13
2007,Dec,14
2008,Jan,24
2008,Feb,0
2008,Mar,24
2008,Apr,12
2008,May,12
2008,Jun,13
2008,Jul,12
2008,Aug,0
2008,Sep,0
2008,Oct,10
2008,Nov,0
2008,Dec,0
2009,Jan,0
2009,Feb,0
2009,Mar,10
2009,Apr,0
2009,May,0
2009,Jun,21
2009,Jul,20
2009,Aug,10
2009,Sep,0
2009,Oct,17
2009,Nov,9
2009,Dec,8
2010,Jan,0
2010,Feb,8
2010,Mar,45
2010,Apr,16
2010,May,8
2010,Jun,91
2010,Jul,28
2010,Aug,0
2010,Sep,33
2010,Oct,39
2010,Nov,19
2010,Dec,19
2011,Jan,35
2011,Feb,16
2011,Mar,29
2011,Apr,20
2011,May,24
2011,Jun,15
2011,Jul,25
2011,Aug,18
2011,Sep,37
2011,Oct,30
2011,Nov,26
2011,Dec,50
2012,Jan,44
2012,Feb,36
2012,Mar,46
2012,Apr,89
2012,May,72
2012,Jun,32
2012,Jul,57
2012,Aug,70
2012,Sep,68
2012,Oct,70
2012,Nov,29
2012,Dec,49
2013,Jan,23
2013,Feb,14
2013,Mar,32
2013,Apr,58
2013,May,39
2013,Jun,27
2013,Jul,39
2013,Aug,35
2013,Sep,38
2013,Oct,34
2013,Nov,54
2013,Dec,53
2014,Jan,51
2014,Feb,52
2014,Mar,30
2014,Apr,52
2014,May,52
2014,Jun,51
2014,Jul,64
2014,Aug,38
2014,Sep,50
2014,Oct,41
2014,Nov,41
2014,Dec,34
2015,Jan,100
2015,Feb,51
2015,Mar,49
2015,Apr,27
2015,May,62
2015,Jun,43
2015,Jul,35
2015,Aug,24
2015,Sep,23
2015,Oct,66
2015,Nov,46
2015,Dec,54
2016,Jan,60
2016,Feb,63
2016,Mar,43
2016,Apr,34
2016,May,69
2016,Jun,77
2016,Jul,39
2016,Aug,28
2016,Sep,61
2016,Oct,44
2016,Nov,44
2016,Dec,30
2017,Jan,54
2017,Feb,28
2017,Mar,54
2017,Apr,55
2017,May,52
2017,Jun,37
2017,Jul,34
2017,Aug,47
2017,Sep,87
2017,Oct,68
2017,Nov,36
2017,Dec,29
2018,Jan,57
2018,Feb,35
2018,Mar,59
2018,Apr,33
2018,May,51
2018,Jun,36
2018,Jul,34
2018,Aug,33
2018,Sep,43
2018,Oct,79
2018,Nov,59
2018,Dec,45
2019,Jan,45
2019,Feb,46
2019,Mar,30
2019,Apr,54
2019,May,32
2019,Jun,24
2019,Jul,31
2019,Aug,29
2019,Sep,42
2019,Oct,44
2019,Nov,43
2019,Dec,73
2020,Jan,49
2020,Feb,49
2020,Mar,37
2020,Apr,31
2020,May,40
2020,Jun,30
2020,Jul,28
2020,Aug,45
2020,Sep,29
2020,Oct,50
2020,Nov,76
2020,Dec,35
2021,Jan,36
