Owner:,AZOFF IRVING
Cname:,TICKETMASTER ENTERTAINMENT INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,29
2004,Feb,43
2004,Mar,0
2004,Apr,70
2004,May,13
2004,Jun,52
2004,Jul,40
2004,Aug,12
2004,Sep,58
2004,Oct,12
2004,Nov,12
2004,Dec,33
2005,Jan,29
2005,Feb,40
2005,Mar,17
2005,Apr,49
2005,May,0
2005,Jun,18
2005,Jul,18
2005,Aug,33
2005,Sep,15
2005,Oct,22
2005,Nov,30
2005,Dec,7
2006,Jan,13
2006,Feb,19
2006,Mar,23
2006,Apr,24
2006,May,17
2006,Jun,24
2006,Jul,6
2006,Aug,16
2006,Sep,16
2006,Oct,20
2006,Nov,15
2006,Dec,10
2007,Jan,34
2007,Feb,14
2007,Mar,21
2007,Apr,17
2007,May,15
2007,Jun,12
2007,Jul,15
2007,Aug,22
2007,Sep,15
2007,Oct,26
2007,Nov,30
2007,Dec,20
2008,Jan,27
2008,Feb,12
2008,Mar,24
2008,Apr,6
2008,May,15
2008,Jun,16
2008,Jul,27
2008,Aug,30
2008,Sep,30
2008,Oct,41
2008,Nov,20
2008,Dec,31
2009,Jan,13
2009,Feb,66
2009,Mar,15
2009,Apr,25
2009,May,31
2009,Jun,16
2009,Jul,36
2009,Aug,20
2009,Sep,97
2009,Oct,30
2009,Nov,31
2009,Dec,32
2010,Jan,26
2010,Feb,18
2010,Mar,16
2010,Apr,30
2010,May,33
2010,Jun,20
2010,Jul,23
2010,Aug,47
2010,Sep,25
2010,Oct,30
2010,Nov,10
2010,Dec,12
2011,Jan,18
2011,Feb,15
2011,Mar,11
2011,Apr,40
2011,May,34
2011,Jun,15
2011,Jul,20
2011,Aug,23
2011,Sep,20
2011,Oct,9
2011,Nov,14
2011,Dec,10
2012,Jan,36
2012,Feb,16
2012,Mar,16
2012,Apr,19
2012,May,20
2012,Jun,12
2012,Jul,16
2012,Aug,13
2012,Sep,18
2012,Oct,17
2012,Nov,13
2012,Dec,18
2013,Jan,47
2013,Feb,25
2013,Mar,32
2013,Apr,19
2013,May,27
2013,Jun,68
2013,Jul,32
2013,Aug,28
2013,Sep,90
2013,Oct,28
2013,Nov,23
2013,Dec,20
2014,Jan,32
2014,Feb,21
2014,Mar,92
2014,Apr,28
2014,May,28
2014,Jun,17
2014,Jul,23
2014,Aug,29
2014,Sep,31
2014,Oct,16
2014,Nov,35
2014,Dec,38
2015,Jan,26
2015,Feb,28
2015,Mar,25
2015,Apr,26
2015,May,15
2015,Jun,17
2015,Jul,24
2015,Aug,37
2015,Sep,22
2015,Oct,35
2015,Nov,29
2015,Dec,19
2016,Jan,100
2016,Feb,84
2016,Mar,31
2016,Apr,27
2016,May,36
2016,Jun,32
2016,Jul,19
2016,Aug,19
2016,Sep,17
2016,Oct,42
2016,Nov,18
2016,Dec,22
2017,Jan,22
2017,Feb,23
2017,Mar,22
2017,Apr,29
2017,May,23
2017,Jun,16
2017,Jul,25
2017,Aug,20
2017,Sep,14
2017,Oct,15
2017,Nov,17
2017,Dec,16
2018,Jan,20
2018,Feb,17
2018,Mar,15
2018,Apr,14
2018,May,18
2018,Jun,14
2018,Jul,20
2018,Aug,45
2018,Sep,21
2018,Oct,22
2018,Nov,17
2018,Dec,26
2019,Jan,22
2019,Feb,23
2019,Mar,20
2019,Apr,21
2019,May,24
2019,Jun,59
2019,Jul,19
2019,Aug,12
2019,Sep,14
2019,Oct,23
2019,Nov,15
2019,Dec,14
2020,Jan,46
2020,Feb,30
2020,Mar,17
2020,Apr,22
2020,May,14
2020,Jun,21
2020,Jul,22
2020,Aug,13
2020,Sep,23
2020,Oct,23
2020,Nov,73
2020,Dec,25
2021,Jan,23
