Owner:,MITCHELL PATRICK
Cname:,USHEALTH GROUP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,41
2004,Feb,100
2004,Mar,0
2004,Apr,39
2004,May,27
2004,Jun,18
2004,Jul,28
2004,Aug,51
2004,Sep,32
2004,Oct,25
2004,Nov,42
2004,Dec,23
2005,Jan,33
2005,Feb,7
2005,Mar,30
2005,Apr,20
2005,May,36
2005,Jun,31
2005,Jul,18
2005,Aug,29
2005,Sep,32
2005,Oct,40
2005,Nov,31
2005,Dec,24
2006,Jan,22
2006,Feb,36
2006,Mar,16
2006,Apr,29
2006,May,32
2006,Jun,25
2006,Jul,29
2006,Aug,48
2006,Sep,19
2006,Oct,24
2006,Nov,34
2006,Dec,27
2007,Jan,18
2007,Feb,41
2007,Mar,9
2007,Apr,17
2007,May,21
2007,Jun,20
2007,Jul,24
2007,Aug,28
2007,Sep,28
2007,Oct,18
2007,Nov,25
2007,Dec,33
2008,Jan,19
2008,Feb,19
2008,Mar,36
2008,Apr,23
2008,May,25
2008,Jun,35
2008,Jul,15
2008,Aug,21
2008,Sep,25
2008,Oct,12
2008,Nov,28
2008,Dec,12
2009,Jan,15
2009,Feb,19
2009,Mar,29
2009,Apr,35
2009,May,48
2009,Jun,29
2009,Jul,27
2009,Aug,23
2009,Sep,37
2009,Oct,32
2009,Nov,23
2009,Dec,14
2010,Jan,21
2010,Feb,25
2010,Mar,26
2010,Apr,31
2010,May,31
2010,Jun,22
2010,Jul,27
2010,Aug,16
2010,Sep,19
2010,Oct,25
2010,Nov,15
2010,Dec,17
2011,Jan,18
2011,Feb,21
2011,Mar,28
2011,Apr,20
2011,May,14
2011,Jun,27
2011,Jul,23
2011,Aug,32
2011,Sep,18
2011,Oct,17
2011,Nov,18
2011,Dec,30
2012,Jan,22
2012,Feb,26
2012,Mar,19
2012,Apr,28
2012,May,23
2012,Jun,24
2012,Jul,34
2012,Aug,30
2012,Sep,22
2012,Oct,21
2012,Nov,27
2012,Dec,26
2013,Jan,35
2013,Feb,23
2013,Mar,19
2013,Apr,21
2013,May,28
2013,Jun,37
2013,Jul,31
2013,Aug,25
2013,Sep,24
2013,Oct,27
2013,Nov,21
2013,Dec,28
2014,Jan,29
2014,Feb,43
2014,Mar,29
2014,Apr,30
2014,May,24
2014,Jun,26
2014,Jul,29
2014,Aug,21
2014,Sep,26
2014,Oct,22
2014,Nov,18
2014,Dec,17
2015,Jan,20
2015,Feb,25
2015,Mar,23
2015,Apr,20
2015,May,22
2015,Jun,31
2015,Jul,24
2015,Aug,25
2015,Sep,15
2015,Oct,24
2015,Nov,20
2015,Dec,15
2016,Jan,19
2016,Feb,21
2016,Mar,19
2016,Apr,16
2016,May,15
2016,Jun,22
2016,Jul,22
2016,Aug,14
2016,Sep,15
2016,Oct,18
2016,Nov,19
2016,Dec,19
2017,Jan,26
2017,Feb,16
2017,Mar,23
2017,Apr,35
2017,May,22
2017,Jun,21
2017,Jul,21
2017,Aug,17
2017,Sep,32
2017,Oct,25
2017,Nov,18
2017,Dec,22
2018,Jan,18
2018,Feb,24
2018,Mar,15
2018,Apr,22
2018,May,16
2018,Jun,13
2018,Jul,22
2018,Aug,19
2018,Sep,40
2018,Oct,31
2018,Nov,34
2018,Dec,29
2019,Jan,29
2019,Feb,19
2019,Mar,23
2019,Apr,21
2019,May,18
2019,Jun,15
2019,Jul,20
2019,Aug,27
2019,Sep,29
2019,Oct,22
2019,Nov,22
2019,Dec,35
2020,Jan,29
2020,Feb,32
2020,Mar,19
2020,Apr,17
2020,May,17
2020,Jun,17
2020,Jul,19
2020,Aug,19
2020,Sep,26
2020,Oct,22
2020,Nov,23
2020,Dec,24
2021,Jan,36
