Owner:,SMITH RICHARD PETER
Cname:,TRICO BANCSHARES
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,100
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,92
2005,Jun,0
2005,Jul,93
2005,Aug,0
2005,Sep,0
2005,Oct,76
2005,Nov,78
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,60
2006,Apr,63
2006,May,0
2006,Jun,0
2006,Jul,62
2006,Aug,0
2006,Sep,57
2006,Oct,52
2006,Nov,51
2006,Dec,0
2007,Jan,45
2007,Feb,0
2007,Mar,43
2007,Apr,44
2007,May,80
2007,Jun,43
2007,Jul,80
2007,Aug,38
2007,Sep,0
2007,Oct,0
2007,Nov,0
2007,Dec,36
2008,Jan,31
2008,Feb,0
2008,Mar,0
2008,Apr,0
2008,May,32
2008,Jun,0
2008,Jul,64
2008,Aug,63
2008,Sep,29
2008,Oct,0
2008,Nov,0
2008,Dec,0
2009,Jan,0
2009,Feb,29
2009,Mar,78
2009,Apr,26
2009,May,27
2009,Jun,27
2009,Jul,0
2009,Aug,0
2009,Sep,51
2009,Oct,24
2009,Nov,24
2009,Dec,48
2010,Jan,68
2010,Feb,0
2010,Mar,43
2010,Apr,22
2010,May,23
2010,Jun,23
2010,Jul,41
2010,Aug,19
2010,Sep,37
2010,Oct,18
2010,Nov,36
2010,Dec,18
2011,Jan,42
2011,Feb,30
2011,Mar,14
2011,Apr,29
2011,May,55
2011,Jun,71
2011,Jul,14
2011,Aug,13
2011,Sep,65
2011,Oct,12
2011,Nov,50
2011,Dec,36
2012,Jan,34
2012,Feb,23
2012,Mar,44
2012,Apr,80
2012,May,11
2012,Jun,0
2012,Jul,33
2012,Aug,32
2012,Sep,21
2012,Oct,20
2012,Nov,20
2012,Dec,20
2013,Jan,28
2013,Feb,0
2013,Mar,18
2013,Apr,28
2013,May,55
2013,Jun,10
2013,Jul,28
2013,Aug,46
2013,Sep,27
2013,Oct,0
2013,Nov,27
2013,Dec,27
2014,Jan,42
2014,Feb,0
2014,Mar,50
2014,Apr,17
2014,May,9
2014,Jun,21
2014,Jul,20
2014,Aug,30
2014,Sep,19
2014,Oct,9
2014,Nov,19
2014,Dec,29
2015,Jan,9
2015,Feb,19
2015,Mar,37
2015,Apr,57
2015,May,10
2015,Jun,10
2015,Jul,10
2015,Aug,19
2015,Sep,18
2015,Oct,9
2015,Nov,18
2015,Dec,17
2016,Jan,36
2016,Feb,30
2016,Mar,35
2016,Apr,21
2016,May,14
2016,Jun,15
2016,Jul,8
2016,Aug,15
2016,Sep,51
2016,Oct,43
2016,Nov,21
2016,Dec,34
2017,Jan,6
2017,Feb,20
2017,Mar,18
2017,Apr,33
2017,May,47
2017,Jun,43
2017,Jul,28
2017,Aug,27
2017,Sep,13
2017,Oct,19
2017,Nov,0
2017,Dec,20
2018,Jan,37
2018,Feb,7
2018,Mar,50
2018,Apr,6
2018,May,44
2018,Jun,27
2018,Jul,0
2018,Aug,26
2018,Sep,26
2018,Oct,38
2018,Nov,32
2018,Dec,19
2019,Jan,31
2019,Feb,20
2019,Mar,25
2019,Apr,26
2019,May,25
2019,Jun,33
2019,Jul,13
2019,Aug,6
2019,Sep,24
2019,Oct,11
2019,Nov,18
2019,Dec,6
2020,Jan,28
2020,Feb,17
2020,Mar,15
2020,Apr,40
2020,May,10
2020,Jun,16
2020,Jul,5
2020,Aug,11
2020,Sep,21
2020,Oct,24
2020,Nov,12
2020,Dec,36
2021,Jan,35
