Owner:,CHEN SI
Cname:,AMERICAN LORAIN CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,36
2004,Feb,0
2004,Mar,91
2004,Apr,35
2004,May,32
2004,Jun,32
2004,Jul,100
2004,Aug,30
2004,Sep,0
2004,Oct,59
2004,Nov,0
2004,Dec,27
2005,Jan,24
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,22
2005,Jun,44
2005,Jul,22
2005,Aug,0
2005,Sep,19
2005,Oct,18
2005,Nov,55
2005,Dec,17
2006,Jan,31
2006,Feb,32
2006,Mar,28
2006,Apr,0
2006,May,28
2006,Jun,0
2006,Jul,44
2006,Aug,40
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,24
2007,Jan,32
2007,Feb,11
2007,Mar,31
2007,Apr,31
2007,May,19
2007,Jun,30
2007,Jul,0
2007,Aug,9
2007,Sep,18
2007,Oct,16
2007,Nov,24
2007,Dec,0
2008,Jan,7
2008,Feb,31
2008,Mar,15
2008,Apr,7
2008,May,15
2008,Jun,32
2008,Jul,8
2008,Aug,22
2008,Sep,7
2008,Oct,19
2008,Nov,35
2008,Dec,7
2009,Jan,6
2009,Feb,20
2009,Mar,37
2009,Apr,25
2009,May,25
2009,Jun,6
2009,Jul,25
2009,Aug,6
2009,Sep,18
2009,Oct,0
2009,Nov,6
2009,Dec,19
2010,Jan,0
2010,Feb,12
2010,Mar,28
2010,Apr,17
2010,May,6
2010,Jun,18
2010,Jul,5
2010,Aug,10
2010,Sep,5
2010,Oct,0
2010,Nov,5
2010,Dec,14
2011,Jan,7
2011,Feb,8
2011,Mar,7
2011,Apr,11
2011,May,18
2011,Jun,15
2011,Jul,15
2011,Aug,20
2011,Sep,7
2011,Oct,10
2011,Nov,19
2011,Dec,0
2012,Jan,18
2012,Feb,12
2012,Mar,14
2012,Apr,12
2012,May,8
2012,Jun,15
2012,Jul,14
2012,Aug,14
2012,Sep,17
2012,Oct,16
2012,Nov,13
2012,Dec,8
2013,Jan,10
2013,Feb,15
2013,Mar,9
2013,Apr,17
2013,May,14
2013,Jun,12
2013,Jul,19
2013,Aug,14
2013,Sep,5
2013,Oct,23
2013,Nov,16
2013,Dec,5
2014,Jan,11
2014,Feb,17
2014,Mar,15
2014,Apr,9
2014,May,10
2014,Jun,16
2014,Jul,10
2014,Aug,13
2014,Sep,5
2014,Oct,12
2014,Nov,13
2014,Dec,15
2015,Jan,7
2015,Feb,10
2015,Mar,7
2015,Apr,15
2015,May,8
2015,Jun,11
2015,Jul,12
2015,Aug,16
2015,Sep,21
2015,Oct,19
2015,Nov,22
2015,Dec,20
2016,Jan,27
2016,Feb,19
2016,Mar,12
2016,Apr,14
2016,May,16
2016,Jun,6
2016,Jul,17
2016,Aug,17
2016,Sep,22
2016,Oct,14
2016,Nov,27
2016,Dec,24
2017,Jan,16
2017,Feb,19
2017,Mar,11
2017,Apr,12
2017,May,29
2017,Jun,13
2017,Jul,14
2017,Aug,14
2017,Sep,8
2017,Oct,21
2017,Nov,18
2017,Dec,16
2018,Jan,23
2018,Feb,20
2018,Mar,17
2018,Apr,19
2018,May,6
2018,Jun,7
2018,Jul,25
2018,Aug,15
2018,Sep,16
2018,Oct,14
2018,Nov,24
2018,Dec,15
2019,Jan,19
2019,Feb,15
2019,Mar,14
2019,Apr,16
2019,May,18
2019,Jun,7
2019,Jul,20
2019,Aug,17
2019,Sep,15
2019,Oct,19
2019,Nov,4
2019,Dec,22
2020,Jan,15
2020,Feb,21
2020,Mar,27
2020,Apr,14
2020,May,14
2020,Jun,16
2020,Jul,16
2020,Aug,17
2020,Sep,16
2020,Oct,12
2020,Nov,16
2020,Dec,27
2021,Jan,48
