Owner:,KIRK BRUCE
Cname:,TRADESHOW MARKETING CO LTD
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,88
2004,Feb,29
2004,Mar,0
2004,Apr,56
2004,May,26
2004,Jun,0
2004,Jul,27
2004,Aug,49
2004,Sep,23
2004,Oct,0
2004,Nov,49
2004,Dec,22
2005,Jan,38
2005,Feb,100
2005,Mar,17
2005,Apr,0
2005,May,35
2005,Jun,18
2005,Jul,71
2005,Aug,17
2005,Sep,31
2005,Oct,58
2005,Nov,15
2005,Dec,0
2006,Jan,50
2006,Feb,26
2006,Mar,11
2006,Apr,36
2006,May,11
2006,Jun,48
2006,Jul,35
2006,Aug,54
2006,Sep,11
2006,Oct,0
2006,Nov,0
2006,Dec,69
2007,Jan,17
2007,Feb,46
2007,Mar,8
2007,Apr,42
2007,May,69
2007,Jun,33
2007,Jul,15
2007,Aug,22
2007,Sep,7
2007,Oct,39
2007,Nov,33
2007,Dec,68
2008,Jan,12
2008,Feb,68
2008,Mar,24
2008,Apr,30
2008,May,54
2008,Jun,19
2008,Jul,37
2008,Aug,24
2008,Sep,22
2008,Oct,20
2008,Nov,28
2008,Dec,28
2009,Jan,42
2009,Feb,33
2009,Mar,25
2009,Apr,30
2009,May,31
2009,Jun,21
2009,Jul,31
2009,Aug,60
2009,Sep,19
2009,Oct,37
2009,Nov,28
2009,Dec,23
2010,Jan,18
2010,Feb,36
2010,Mar,29
2010,Apr,26
2010,May,36
2010,Jun,23
2010,Jul,20
2010,Aug,30
2010,Sep,22
2010,Oct,14
2010,Nov,10
2010,Dec,24
2011,Jan,22
2011,Feb,18
2011,Mar,21
2011,Apr,3
2011,May,40
2011,Jun,28
2011,Jul,22
2011,Aug,35
2011,Sep,13
2011,Oct,12
2011,Nov,17
2011,Dec,12
2012,Jan,15
2012,Feb,11
2012,Mar,38
2012,Apr,27
2012,May,19
2012,Jun,20
2012,Jul,23
2012,Aug,20
2012,Sep,31
2012,Oct,15
2012,Nov,12
2012,Dec,15
2013,Jan,16
2013,Feb,25
2013,Mar,19
2013,Apr,18
2013,May,20
2013,Jun,24
2013,Jul,18
2013,Aug,34
2013,Sep,21
2013,Oct,22
2013,Nov,21
2013,Dec,23
2014,Jan,35
2014,Feb,34
2014,Mar,69
2014,Apr,22
2014,May,20
2014,Jun,8
2014,Jul,14
2014,Aug,29
2014,Sep,37
2014,Oct,32
2014,Nov,19
2014,Dec,20
2015,Jan,30
2015,Feb,42
2015,Mar,27
2015,Apr,39
2015,May,17
2015,Jun,28
2015,Jul,35
2015,Aug,19
2015,Sep,20
2015,Oct,39
2015,Nov,22
2015,Dec,20
2016,Jan,23
2016,Feb,24
2016,Mar,24
2016,Apr,19
2016,May,28
2016,Jun,9
2016,Jul,9
2016,Aug,19
2016,Sep,19
2016,Oct,14
2016,Nov,22
2016,Dec,15
2017,Jan,9
2017,Feb,15
2017,Mar,39
2017,Apr,16
2017,May,16
2017,Jun,18
2017,Jul,33
2017,Aug,23
2017,Sep,12
2017,Oct,20
2017,Nov,29
2017,Dec,23
2018,Jan,46
2018,Feb,19
2018,Mar,34
2018,Apr,13
2018,May,13
2018,Jun,22
2018,Jul,22
2018,Aug,32
2018,Sep,23
2018,Oct,23
2018,Nov,24
2018,Dec,21
2019,Jan,21
2019,Feb,23
2019,Mar,16
2019,Apr,12
2019,May,14
2019,Jun,12
2019,Jul,18
2019,Aug,20
2019,Sep,17
2019,Oct,17
2019,Nov,12
2019,Dec,28
2020,Jan,23
2020,Feb,28
2020,Mar,23
2020,Apr,18
2020,May,12
2020,Jun,20
2020,Jul,22
2020,Aug,21
2020,Sep,28
2020,Oct,18
2020,Nov,35
2020,Dec,15
2021,Jan,22
