Owner:,POWERS LYNN
Cname:,GAIAM INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,59
2004,Mar,75
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,47
2004,Oct,49
2004,Nov,100
2004,Dec,45
2005,Jan,78
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,72
2005,Aug,34
2005,Sep,63
2005,Oct,30
2005,Nov,0
2005,Dec,29
2006,Jan,77
2006,Feb,53
2006,Mar,47
2006,Apr,0
2006,May,0
2006,Jun,49
2006,Jul,24
2006,Aug,88
2006,Sep,22
2006,Oct,20
2006,Nov,0
2006,Dec,40
2007,Jan,18
2007,Feb,75
2007,Mar,17
2007,Apr,34
2007,May,31
2007,Jun,17
2007,Jul,63
2007,Aug,30
2007,Sep,0
2007,Oct,13
2007,Nov,27
2007,Dec,28
2008,Jan,61
2008,Feb,25
2008,Mar,25
2008,Apr,24
2008,May,49
2008,Jun,39
2008,Jul,87
2008,Aug,25
2008,Sep,34
2008,Oct,42
2008,Nov,46
2008,Dec,23
2009,Jan,21
2009,Feb,34
2009,Mar,20
2009,Apr,31
2009,May,42
2009,Jun,0
2009,Jul,10
2009,Aug,31
2009,Sep,50
2009,Oct,27
2009,Nov,55
2009,Dec,9
2010,Jan,25
2010,Feb,44
2010,Mar,40
2010,Apr,33
2010,May,43
2010,Jun,35
2010,Jul,45
2010,Aug,29
2010,Sep,56
2010,Oct,48
2010,Nov,34
2010,Dec,20
2011,Jan,37
2011,Feb,40
2011,Mar,41
2011,Apr,43
2011,May,31
2011,Jun,37
2011,Jul,5
2011,Aug,39
2011,Sep,29
2011,Oct,41
2011,Nov,19
2011,Dec,31
2012,Jan,46
2012,Feb,25
2012,Mar,49
2012,Apr,30
2012,May,32
2012,Jun,34
2012,Jul,12
2012,Aug,28
2012,Sep,40
2012,Oct,19
2012,Nov,31
2012,Dec,29
2013,Jan,31
2013,Feb,11
2013,Mar,40
2013,Apr,24
2013,May,24
2013,Jun,36
2013,Jul,21
2013,Aug,34
2013,Sep,57
2013,Oct,16
2013,Nov,37
2013,Dec,30
2014,Jan,44
2014,Feb,31
2014,Mar,31
2014,Apr,16
2014,May,69
2014,Jun,31
2014,Jul,49
2014,Aug,33
2014,Sep,50
2014,Oct,30
2014,Nov,25
2014,Dec,21
2015,Jan,38
2015,Feb,36
2015,Mar,31
2015,Apr,18
2015,May,18
2015,Jun,27
2015,Jul,35
2015,Aug,35
2015,Sep,22
2015,Oct,21
2015,Nov,15
2015,Dec,22
2016,Jan,36
2016,Feb,22
2016,Mar,32
2016,Apr,39
2016,May,33
2016,Jun,12
2016,Jul,22
2016,Aug,35
2016,Sep,30
2016,Oct,12
2016,Nov,29
2016,Dec,25
2017,Jan,5
2017,Feb,23
2017,Mar,13
2017,Apr,27
2017,May,19
2017,Jun,27
2017,Jul,18
2017,Aug,19
2017,Sep,22
2017,Oct,11
2017,Nov,16
2017,Dec,13
2018,Jan,26
2018,Feb,25
2018,Mar,21
2018,Apr,21
2018,May,13
2018,Jun,25
2018,Jul,3
2018,Aug,48
2018,Sep,11
2018,Oct,11
2018,Nov,29
2018,Dec,13
2019,Jan,8
2019,Feb,11
2019,Mar,15
2019,Apr,24
2019,May,24
2019,Jun,24
2019,Jul,24
2019,Aug,10
2019,Sep,18
2019,Oct,14
2019,Nov,12
2019,Dec,12
2020,Jan,16
2020,Feb,19
2020,Mar,21
2020,Apr,12
2020,May,12
2020,Jun,24
2020,Jul,13
2020,Aug,31
2020,Sep,22
2020,Oct,10
2020,Nov,25
2020,Dec,12
2021,Jan,22
