Owner:,HUNTER CHARLES
Cname:,XENONICS HOLDINGS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,33
2004,Feb,32
2004,Mar,82
2004,Apr,93
2004,May,47
2004,Jun,39
2004,Jul,10
2004,Aug,99
2004,Sep,95
2004,Oct,97
2004,Nov,63
2004,Dec,73
2005,Jan,78
2005,Feb,82
2005,Mar,44
2005,Apr,65
2005,May,71
2005,Jun,53
2005,Jul,66
2005,Aug,68
2005,Sep,57
2005,Oct,43
2005,Nov,66
2005,Dec,68
2006,Jan,74
2006,Feb,91
2006,Mar,60
2006,Apr,31
2006,May,42
2006,Jun,63
2006,Jul,74
2006,Aug,80
2006,Sep,100
2006,Oct,81
2006,Nov,51
2006,Dec,62
2007,Jan,80
2007,Feb,54
2007,Mar,49
2007,Apr,77
2007,May,51
2007,Jun,57
2007,Jul,62
2007,Aug,62
2007,Sep,52
2007,Oct,63
2007,Nov,76
2007,Dec,61
2008,Jan,87
2008,Feb,74
2008,Mar,79
2008,Apr,64
2008,May,58
2008,Jun,43
2008,Jul,61
2008,Aug,67
2008,Sep,49
2008,Oct,70
2008,Nov,44
2008,Dec,64
2009,Jan,58
2009,Feb,53
2009,Mar,63
2009,Apr,39
2009,May,51
2009,Jun,67
2009,Jul,47
2009,Aug,44
2009,Sep,56
2009,Oct,59
2009,Nov,45
2009,Dec,89
2010,Jan,99
2010,Feb,65
2010,Mar,79
2010,Apr,50
2010,May,54
2010,Jun,50
2010,Jul,58
2010,Aug,45
2010,Sep,59
2010,Oct,62
2010,Nov,51
2010,Dec,56
2011,Jan,50
2011,Feb,47
2011,Mar,40
2011,Apr,52
2011,May,39
2011,Jun,51
2011,Jul,45
2011,Aug,54
2011,Sep,46
2011,Oct,54
2011,Nov,48
2011,Dec,38
2012,Jan,42
2012,Feb,47
2012,Mar,48
2012,Apr,55
2012,May,56
2012,Jun,50
2012,Jul,40
2012,Aug,54
2012,Sep,42
2012,Oct,46
2012,Nov,49
2012,Dec,43
2013,Jan,40
2013,Feb,39
2013,Mar,52
2013,Apr,51
2013,May,42
2013,Jun,52
2013,Jul,53
2013,Aug,49
2013,Sep,45
2013,Oct,41
2013,Nov,61
2013,Dec,40
2014,Jan,51
2014,Feb,42
2014,Mar,40
2014,Apr,47
2014,May,53
2014,Jun,38
2014,Jul,46
2014,Aug,48
2014,Sep,45
2014,Oct,44
2014,Nov,47
2014,Dec,38
2015,Jan,37
2015,Feb,40
2015,Mar,38
2015,Apr,36
2015,May,31
2015,Jun,51
2015,Jul,37
2015,Aug,61
2015,Sep,36
2015,Oct,46
2015,Nov,49
2015,Dec,49
2016,Jan,53
2016,Feb,47
2016,Mar,32
2016,Apr,35
2016,May,45
2016,Jun,34
2016,Jul,33
2016,Aug,29
2016,Sep,38
2016,Oct,61
2016,Nov,40
2016,Dec,38
2017,Jan,45
2017,Feb,42
2017,Mar,47
2017,Apr,44
2017,May,31
2017,Jun,35
2017,Jul,45
2017,Aug,51
2017,Sep,51
2017,Oct,32
2017,Nov,61
2017,Dec,30
2018,Jan,34
2018,Feb,31
2018,Mar,36
2018,Apr,31
2018,May,42
2018,Jun,34
2018,Jul,34
2018,Aug,39
2018,Sep,30
2018,Oct,40
2018,Nov,48
2018,Dec,39
2019,Jan,45
2019,Feb,45
2019,Mar,29
2019,Apr,33
2019,May,52
2019,Jun,33
2019,Jul,31
2019,Aug,53
2019,Sep,58
2019,Oct,35
2019,Nov,35
2019,Dec,39
2020,Jan,40
2020,Feb,43
2020,Mar,33
2020,Apr,34
2020,May,37
2020,Jun,56
2020,Jul,28
2020,Aug,37
2020,Sep,41
2020,Oct,48
2020,Nov,32
2020,Dec,37
2021,Jan,40
