Owner:,SMITH JAMES FRANCIS
Cname:,NATIONAL MEDICAL HEALTH CARD S
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,100
2004,Mar,64
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,40
2004,Oct,41
2004,Nov,0
2004,Dec,38
2005,Jan,0
2005,Feb,0
2005,Mar,30
2005,Apr,68
2005,May,30
2005,Jun,0
2005,Jul,31
2005,Aug,29
2005,Sep,0
2005,Oct,25
2005,Nov,26
2005,Dec,0
2006,Jan,22
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,20
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,17
2006,Dec,0
2007,Jan,0
2007,Feb,16
2007,Mar,0
2007,Apr,14
2007,May,0
2007,Jun,0
2007,Jul,40
2007,Aug,38
2007,Sep,38
2007,Oct,23
2007,Nov,34
2007,Dec,24
2008,Jan,0
2008,Feb,32
2008,Mar,11
2008,Apr,10
2008,May,31
2008,Jun,0
2008,Jul,0
2008,Aug,21
2008,Sep,0
2008,Oct,18
2008,Nov,0
2008,Dec,39
2009,Jan,9
2009,Feb,19
2009,Mar,17
2009,Apr,26
2009,May,9
2009,Jun,0
2009,Jul,18
2009,Aug,9
2009,Sep,17
2009,Oct,24
2009,Nov,8
2009,Dec,0
2010,Jan,15
2010,Feb,0
2010,Mar,0
2010,Apr,15
2010,May,8
2010,Jun,16
2010,Jul,0
2010,Aug,33
2010,Sep,6
2010,Oct,12
2010,Nov,18
2010,Dec,12
2011,Jan,14
2011,Feb,21
2011,Mar,14
2011,Apr,0
2011,May,5
2011,Jun,0
2011,Jul,5
2011,Aug,13
2011,Sep,9
2011,Oct,8
2011,Nov,17
2011,Dec,8
2012,Jan,19
2012,Feb,12
2012,Mar,15
2012,Apr,8
2012,May,4
2012,Jun,12
2012,Jul,7
2012,Aug,4
2012,Sep,18
2012,Oct,13
2012,Nov,0
2012,Dec,0
2013,Jan,3
2013,Feb,10
2013,Mar,21
2013,Apr,3
2013,May,3
2013,Jun,16
2013,Jul,6
2013,Aug,19
2013,Sep,12
2013,Oct,9
2013,Nov,3
2013,Dec,6
2014,Jan,14
2014,Feb,6
2014,Mar,6
2014,Apr,15
2014,May,9
2014,Jun,14
2014,Jul,0
2014,Aug,10
2014,Sep,19
2014,Oct,3
2014,Nov,10
2014,Dec,0
2015,Jan,19
2015,Feb,0
2015,Mar,9
2015,Apr,0
2015,May,13
2015,Jun,14
2015,Jul,10
2015,Aug,16
2015,Sep,6
2015,Oct,15
2015,Nov,9
2015,Dec,9
2016,Jan,8
2016,Feb,5
2016,Mar,7
2016,Apr,3
2016,May,3
2016,Jun,11
2016,Jul,8
2016,Aug,11
2016,Sep,13
2016,Oct,5
2016,Nov,15
2016,Dec,14
2017,Jan,11
2017,Feb,7
2017,Mar,13
2017,Apr,5
2017,May,24
2017,Jun,2
2017,Jul,2
2017,Aug,12
2017,Sep,21
2017,Oct,7
2017,Nov,5
2017,Dec,7
2018,Jan,13
2018,Feb,7
2018,Mar,2
2018,Apr,4
2018,May,2
2018,Jun,9
2018,Jul,5
2018,Aug,20
2018,Sep,23
2018,Oct,7
2018,Nov,4
2018,Dec,11
2019,Jan,4
2019,Feb,9
2019,Mar,11
2019,Apr,5
2019,May,2
2019,Jun,7
2019,Jul,9
2019,Aug,20
2019,Sep,11
2019,Oct,8
2019,Nov,2
2019,Dec,4
2020,Jan,8
2020,Feb,8
2020,Mar,9
2020,Apr,10
2020,May,7
2020,Jun,9
2020,Jul,6
2020,Aug,7
2020,Sep,19
2020,Oct,8
2020,Nov,4
2020,Dec,6
2021,Jan,4
