Owner:,RUBIN DAVID
Cname:,HYB HOLDING CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,12
2004,Feb,71
2004,Mar,90
2004,Apr,34
2004,May,52
2004,Jun,43
2004,Jul,55
2004,Aug,40
2004,Sep,85
2004,Oct,49
2004,Nov,100
2004,Dec,62
2005,Jan,86
2005,Feb,41
2005,Mar,63
2005,Apr,64
2005,May,43
2005,Jun,81
2005,Jul,80
2005,Aug,82
2005,Sep,44
2005,Oct,47
2005,Nov,49
2005,Dec,23
2006,Jan,51
2006,Feb,79
2006,Mar,61
2006,Apr,64
2006,May,33
2006,Jun,79
2006,Jul,34
2006,Aug,57
2006,Sep,40
2006,Oct,49
2006,Nov,60
2006,Dec,40
2007,Jan,28
2007,Feb,37
2007,Mar,41
2007,Apr,51
2007,May,63
2007,Jun,47
2007,Jul,66
2007,Aug,63
2007,Sep,66
2007,Oct,38
2007,Nov,57
2007,Dec,31
2008,Jan,37
2008,Feb,43
2008,Mar,35
2008,Apr,56
2008,May,49
2008,Jun,50
2008,Jul,40
2008,Aug,27
2008,Sep,48
2008,Oct,46
2008,Nov,39
2008,Dec,48
2009,Jan,71
2009,Feb,56
2009,Mar,49
2009,Apr,39
2009,May,40
2009,Jun,51
2009,Jul,61
2009,Aug,43
2009,Sep,38
2009,Oct,49
2009,Nov,48
2009,Dec,55
2010,Jan,43
2010,Feb,37
2010,Mar,43
2010,Apr,64
2010,May,45
2010,Jun,46
2010,Jul,41
2010,Aug,43
2010,Sep,31
2010,Oct,46
2010,Nov,34
2010,Dec,31
2011,Jan,41
2011,Feb,42
2011,Mar,32
2011,Apr,37
2011,May,40
2011,Jun,33
2011,Jul,36
2011,Aug,41
2011,Sep,37
2011,Oct,36
2011,Nov,44
2011,Dec,46
2012,Jan,61
2012,Feb,44
2012,Mar,36
2012,Apr,43
2012,May,38
2012,Jun,43
2012,Jul,41
2012,Aug,39
2012,Sep,34
2012,Oct,32
2012,Nov,41
2012,Dec,30
2013,Jan,32
2013,Feb,33
2013,Mar,32
2013,Apr,38
2013,May,29
2013,Jun,38
2013,Jul,34
2013,Aug,37
2013,Sep,33
2013,Oct,44
2013,Nov,35
2013,Dec,35
2014,Jan,29
2014,Feb,33
2014,Mar,46
2014,Apr,40
2014,May,29
2014,Jun,33
2014,Jul,42
2014,Aug,33
2014,Sep,31
2014,Oct,27
2014,Nov,31
2014,Dec,31
2015,Jan,25
2015,Feb,28
2015,Mar,28
2015,Apr,34
2015,May,32
2015,Jun,31
2015,Jul,24
2015,Aug,30
2015,Sep,38
2015,Oct,31
2015,Nov,24
2015,Dec,31
2016,Jan,33
2016,Feb,25
2016,Mar,47
2016,Apr,36
2016,May,32
2016,Jun,28
2016,Jul,35
2016,Aug,33
2016,Sep,27
2016,Oct,33
2016,Nov,47
2016,Dec,30
2017,Jan,40
2017,Feb,72
2017,Mar,39
2017,Apr,31
2017,May,53
2017,Jun,47
2017,Jul,40
2017,Aug,40
2017,Sep,39
2017,Oct,34
2017,Nov,43
2017,Dec,40
2018,Jan,43
2018,Feb,44
2018,Mar,49
2018,Apr,74
2018,May,68
2018,Jun,91
2018,Jul,59
2018,Aug,58
2018,Sep,63
2018,Oct,64
2018,Nov,45
2018,Dec,47
2019,Jan,56
2019,Feb,43
2019,Mar,51
2019,Apr,59
2019,May,50
2019,Jun,52
2019,Jul,45
2019,Aug,43
2019,Sep,47
2019,Oct,48
2019,Nov,58
2019,Dec,43
2020,Jan,47
2020,Feb,71
2020,Mar,49
2020,Apr,56
2020,May,65
2020,Jun,80
2020,Jul,63
2020,Aug,42
2020,Sep,66
2020,Oct,95
2020,Nov,71
2020,Dec,54
2021,Jan,55
