Owner:,WERNER MARTIN
Cname:,DD3 ACQUISITION CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,69
2004,Mar,44
2004,Apr,67
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,29
2004,Sep,0
2004,Oct,86
2004,Nov,59
2004,Dec,26
2005,Jan,46
2005,Feb,0
2005,Mar,21
2005,Apr,24
2005,May,21
2005,Jun,0
2005,Jul,21
2005,Aug,0
2005,Sep,0
2005,Oct,52
2005,Nov,0
2005,Dec,17
2006,Jan,15
2006,Feb,0
2006,Mar,28
2006,Apr,0
2006,May,41
2006,Jun,0
2006,Jul,14
2006,Aug,13
2006,Sep,13
2006,Oct,12
2006,Nov,0
2006,Dec,12
2007,Jan,10
2007,Feb,0
2007,Mar,10
2007,Apr,100
2007,May,18
2007,Jun,0
2007,Jul,0
2007,Aug,9
2007,Sep,9
2007,Oct,8
2007,Nov,16
2007,Dec,8
2008,Jan,22
2008,Feb,15
2008,Mar,29
2008,Apr,7
2008,May,22
2008,Jun,31
2008,Jul,29
2008,Aug,14
2008,Sep,7
2008,Oct,18
2008,Nov,7
2008,Dec,7
2009,Jan,6
2009,Feb,13
2009,Mar,30
2009,Apr,30
2009,May,18
2009,Jun,19
2009,Jul,6
2009,Aug,12
2009,Sep,12
2009,Oct,5
2009,Nov,11
2009,Dec,32
2010,Jan,31
2010,Feb,5
2010,Mar,19
2010,Apr,25
2010,May,31
2010,Jun,21
2010,Jul,18
2010,Aug,4
2010,Sep,4
2010,Oct,25
2010,Nov,36
2010,Dec,20
2011,Jan,6
2011,Feb,14
2011,Mar,22
2011,Apr,16
2011,May,12
2011,Jun,26
2011,Jul,22
2011,Aug,23
2011,Sep,20
2011,Oct,19
2011,Nov,14
2011,Dec,21
2012,Jan,18
2012,Feb,15
2012,Mar,20
2012,Apr,28
2012,May,17
2012,Jun,10
2012,Jul,17
2012,Aug,19
2012,Sep,10
2012,Oct,11
2012,Nov,18
2012,Dec,9
2013,Jan,19
2013,Feb,4
2013,Mar,18
2013,Apr,17
2013,May,27
2013,Jun,13
2013,Jul,17
2013,Aug,16
2013,Sep,12
2013,Oct,12
2013,Nov,12
2013,Dec,14
2014,Jan,17
2014,Feb,17
2014,Mar,19
2014,Apr,12
2014,May,6
2014,Jun,7
2014,Jul,11
2014,Aug,16
2014,Sep,21
2014,Oct,2
2014,Nov,15
2014,Dec,0
2015,Jan,17
2015,Feb,13
2015,Mar,10
2015,Apr,9
2015,May,9
2015,Jun,16
2015,Jul,4
2015,Aug,11
2015,Sep,11
2015,Oct,8
2015,Nov,13
2015,Dec,6
2016,Jan,10
2016,Feb,12
2016,Mar,7
2016,Apr,12
2016,May,15
2016,Jun,18
2016,Jul,4
2016,Aug,9
2016,Sep,10
2016,Oct,10
2016,Nov,17
2016,Dec,11
2017,Jan,9
2017,Feb,10
2017,Mar,7
2017,Apr,12
2017,May,6
2017,Jun,3
2017,Jul,15
2017,Aug,9
2017,Sep,17
2017,Oct,15
2017,Nov,14
2017,Dec,6
2018,Jan,13
2018,Feb,11
2018,Mar,9
2018,Apr,2
2018,May,10
2018,Jun,5
2018,Jul,5
2018,Aug,5
2018,Sep,2
2018,Oct,10
2018,Nov,9
2018,Dec,9
2019,Jan,6
2019,Feb,5
2019,Mar,6
2019,Apr,6
2019,May,12
2019,Jun,14
2019,Jul,3
2019,Aug,6
2019,Sep,11
2019,Oct,13
2019,Nov,10
2019,Dec,4
2020,Jan,12
2020,Feb,16
2020,Mar,13
2020,Apr,9
2020,May,5
2020,Jun,11
2020,Jul,6
2020,Aug,8
2020,Sep,7
2020,Oct,7
2020,Nov,13
2020,Dec,7
2021,Jan,11
