Owner:,MARTIN JOHN E
Cname:,ACCEPTANCE INSURANCE COS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,39
2004,Apr,29
2004,May,54
2004,Jun,0
2004,Jul,0
2004,Aug,51
2004,Sep,0
2004,Oct,50
2004,Nov,0
2004,Dec,23
2005,Jan,100
2005,Feb,21
2005,Mar,18
2005,Apr,62
2005,May,0
2005,Jun,19
2005,Jul,0
2005,Aug,17
2005,Sep,0
2005,Oct,30
2005,Nov,0
2005,Dec,29
2006,Jan,13
2006,Feb,14
2006,Mar,12
2006,Apr,0
2006,May,36
2006,Jun,13
2006,Jul,12
2006,Aug,23
2006,Sep,23
2006,Oct,0
2006,Nov,20
2006,Dec,10
2007,Jan,0
2007,Feb,29
2007,Mar,17
2007,Apr,35
2007,May,24
2007,Jun,9
2007,Jul,8
2007,Aug,0
2007,Sep,8
2007,Oct,14
2007,Nov,21
2007,Dec,29
2008,Jan,6
2008,Feb,7
2008,Mar,13
2008,Apr,6
2008,May,19
2008,Jun,27
2008,Jul,6
2008,Aug,0
2008,Sep,0
2008,Oct,16
2008,Nov,6
2008,Dec,6
2009,Jan,27
2009,Feb,12
2009,Mar,10
2009,Apr,16
2009,May,11
2009,Jun,5
2009,Jul,11
2009,Aug,21
2009,Sep,20
2009,Oct,26
2009,Nov,11
2009,Dec,21
2010,Jan,10
2010,Feb,0
2010,Mar,5
2010,Apr,29
2010,May,20
2010,Jun,5
2010,Jul,0
2010,Aug,13
2010,Sep,12
2010,Oct,8
2010,Nov,4
2010,Dec,4
2011,Jan,12
2011,Feb,3
2011,Mar,9
2011,Apr,6
2011,May,18
2011,Jun,12
2011,Jul,12
2011,Aug,11
2011,Sep,11
2011,Oct,8
2011,Nov,3
2011,Dec,13
2012,Jan,15
2012,Feb,10
2012,Mar,9
2012,Apr,15
2012,May,9
2012,Jun,5
2012,Jul,7
2012,Aug,9
2012,Sep,16
2012,Oct,9
2012,Nov,4
2012,Dec,9
2013,Jan,8
2013,Feb,13
2013,Mar,10
2013,Apr,4
2013,May,16
2013,Jun,19
2013,Jul,18
2013,Aug,14
2013,Sep,12
2013,Oct,8
2013,Nov,14
2013,Dec,10
2014,Jan,13
2014,Feb,14
2014,Mar,7
2014,Apr,19
2014,May,14
2014,Jun,18
2014,Jul,13
2014,Aug,13
2014,Sep,10
2014,Oct,6
2014,Nov,4
2014,Dec,21
2015,Jan,20
2015,Feb,6
2015,Mar,16
2015,Apr,12
2015,May,19
2015,Jun,4
2015,Jul,14
2015,Aug,8
2015,Sep,13
2015,Oct,9
2015,Nov,21
2015,Dec,7
2016,Jan,12
2016,Feb,22
2016,Mar,12
2016,Apr,15
2016,May,15
2016,Jun,11
2016,Jul,5
2016,Aug,8
2016,Sep,11
2016,Oct,17
2016,Nov,3
2016,Dec,7
2017,Jan,20
2017,Feb,15
2017,Mar,12
2017,Apr,10
2017,May,17
2017,Jun,6
2017,Jul,8
2017,Aug,13
2017,Sep,11
2017,Oct,8
2017,Nov,14
2017,Dec,12
2018,Jan,12
2018,Feb,19
2018,Mar,13
2018,Apr,10
2018,May,9
2018,Jun,10
2018,Jul,11
2018,Aug,11
2018,Sep,3
2018,Oct,13
2018,Nov,12
2018,Dec,5
2019,Jan,20
2019,Feb,20
2019,Mar,5
2019,Apr,8
2019,May,7
2019,Jun,8
2019,Jul,4
2019,Aug,13
2019,Sep,5
2019,Oct,10
2019,Nov,8
2019,Dec,11
2020,Jan,9
2020,Feb,10
2020,Mar,8
2020,Apr,13
2020,May,11
2020,Jun,15
2020,Jul,2
2020,Aug,15
2020,Sep,9
2020,Oct,20
2020,Nov,14
2020,Dec,8
2021,Jan,11
