Owner:,TRUONG VU
Cname:,ARIDIS PHARMACEUTICALS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,48
2004,Feb,19
2004,Mar,12
2004,Apr,9
2004,May,17
2004,Jun,9
2004,Jul,18
2004,Aug,0
2004,Sep,15
2004,Oct,0
2004,Nov,24
2004,Dec,21
2005,Jan,6
2005,Feb,7
2005,Mar,17
2005,Apr,13
2005,May,11
2005,Jun,18
2005,Jul,17
2005,Aug,22
2005,Sep,20
2005,Oct,19
2005,Nov,19
2005,Dec,37
2006,Jan,16
2006,Feb,8
2006,Mar,22
2006,Apr,24
2006,May,15
2006,Jun,16
2006,Jul,8
2006,Aug,10
2006,Sep,21
2006,Oct,10
2006,Nov,16
2006,Dec,19
2007,Jan,11
2007,Feb,15
2007,Mar,16
2007,Apr,8
2007,May,22
2007,Jun,29
2007,Jul,17
2007,Aug,21
2007,Sep,19
2007,Oct,17
2007,Nov,26
2007,Dec,18
2008,Jan,25
2008,Feb,14
2008,Mar,24
2008,Apr,15
2008,May,22
2008,Jun,19
2008,Jul,22
2008,Aug,31
2008,Sep,31
2008,Oct,23
2008,Nov,22
2008,Dec,36
2009,Jan,19
2009,Feb,25
2009,Mar,11
2009,Apr,11
2009,May,28
2009,Jun,20
2009,Jul,17
2009,Aug,21
2009,Sep,14
2009,Oct,22
2009,Nov,23
2009,Dec,24
2010,Jan,20
2010,Feb,14
2010,Mar,24
2010,Apr,21
2010,May,33
2010,Jun,19
2010,Jul,65
2010,Aug,81
2010,Sep,83
2010,Oct,77
2010,Nov,93
2010,Dec,100
2011,Jan,29
2011,Feb,28
2011,Mar,27
2011,Apr,30
2011,May,26
2011,Jun,27
2011,Jul,39
2011,Aug,33
2011,Sep,30
2011,Oct,33
2011,Nov,30
2011,Dec,44
2012,Jan,48
2012,Feb,33
2012,Mar,50
2012,Apr,48
2012,May,42
2012,Jun,52
2012,Jul,65
2012,Aug,56
2012,Sep,49
2012,Oct,58
2012,Nov,71
2012,Dec,69
2013,Jan,59
2013,Feb,46
2013,Mar,61
2013,Apr,65
2013,May,50
2013,Jun,54
2013,Jul,61
2013,Aug,53
2013,Sep,46
2013,Oct,41
2013,Nov,62
2013,Dec,62
2014,Jan,65
2014,Feb,52
2014,Mar,76
2014,Apr,76
2014,May,93
2014,Jun,84
2014,Jul,71
2014,Aug,81
2014,Sep,81
2014,Oct,81
2014,Nov,73
2014,Dec,70
2015,Jan,70
2015,Feb,70
2015,Mar,60
2015,Apr,62
2015,May,54
2015,Jun,40
2015,Jul,44
2015,Aug,36
2015,Sep,46
2015,Oct,35
2015,Nov,48
2015,Dec,41
2016,Jan,34
2016,Feb,31
2016,Mar,34
2016,Apr,28
2016,May,40
2016,Jun,37
2016,Jul,38
2016,Aug,36
2016,Sep,27
2016,Oct,32
2016,Nov,28
2016,Dec,28
2017,Jan,25
2017,Feb,30
2017,Mar,25
2017,Apr,28
2017,May,29
2017,Jun,28
2017,Jul,26
2017,Aug,22
2017,Sep,22
2017,Oct,24
2017,Nov,27
2017,Dec,20
2018,Jan,22
2018,Feb,22
2018,Mar,24
2018,Apr,18
2018,May,22
2018,Jun,17
2018,Jul,19
2018,Aug,16
2018,Sep,19
2018,Oct,15
2018,Nov,19
2018,Dec,14
2019,Jan,19
2019,Feb,15
2019,Mar,17
2019,Apr,16
2019,May,15
2019,Jun,17
2019,Jul,18
2019,Aug,19
2019,Sep,17
2019,Oct,12
2019,Nov,15
2019,Dec,12
2020,Jan,14
2020,Feb,14
2020,Mar,15
2020,Apr,16
2020,May,10
2020,Jun,10
2020,Jul,13
2020,Aug,13
2020,Sep,11
2020,Oct,13
2020,Nov,12
2020,Dec,12
2021,Jan,14
