Owner:,LARSON JOHN
Cname:,TC POWER MANAGEMENT CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,56
2004,Feb,48
2004,Mar,62
2004,Apr,100
2004,May,38
2004,Jun,55
2004,Jul,40
2004,Aug,56
2004,Sep,49
2004,Oct,60
2004,Nov,72
2004,Dec,32
2005,Jan,32
2005,Feb,67
2005,Mar,50
2005,Apr,99
2005,May,85
2005,Jun,98
2005,Jul,48
2005,Aug,45
2005,Sep,52
2005,Oct,51
2005,Nov,87
2005,Dec,44
2006,Jan,52
2006,Feb,76
2006,Mar,68
2006,Apr,53
2006,May,50
2006,Jun,53
2006,Jul,27
2006,Aug,54
2006,Sep,54
2006,Oct,70
2006,Nov,61
2006,Dec,52
2007,Jan,45
2007,Feb,48
2007,Mar,38
2007,Apr,45
2007,May,45
2007,Jun,46
2007,Jul,51
2007,Aug,35
2007,Sep,28
2007,Oct,45
2007,Nov,41
2007,Dec,39
2008,Jan,54
2008,Feb,33
2008,Mar,36
2008,Apr,44
2008,May,61
2008,Jun,50
2008,Jul,52
2008,Aug,42
2008,Sep,41
2008,Oct,53
2008,Nov,46
2008,Dec,49
2009,Jan,48
2009,Feb,53
2009,Mar,54
2009,Apr,45
2009,May,52
2009,Jun,53
2009,Jul,40
2009,Aug,44
2009,Sep,42
2009,Oct,30
2009,Nov,44
2009,Dec,43
2010,Jan,45
2010,Feb,35
2010,Mar,49
2010,Apr,41
2010,May,39
2010,Jun,32
2010,Jul,35
2010,Aug,45
2010,Sep,23
2010,Oct,44
2010,Nov,50
2010,Dec,32
2011,Jan,39
2011,Feb,24
2011,Mar,37
2011,Apr,32
2011,May,29
2011,Jun,28
2011,Jul,36
2011,Aug,30
2011,Sep,38
2011,Oct,30
2011,Nov,29
2011,Dec,26
2012,Jan,34
2012,Feb,29
2012,Mar,28
2012,Apr,24
2012,May,29
2012,Jun,27
2012,Jul,40
2012,Aug,26
2012,Sep,29
2012,Oct,33
2012,Nov,33
2012,Dec,31
2013,Jan,30
2013,Feb,27
2013,Mar,34
2013,Apr,34
2013,May,27
2013,Jun,32
2013,Jul,26
2013,Aug,27
2013,Sep,34
2013,Oct,39
2013,Nov,24
2013,Dec,25
2014,Jan,27
2014,Feb,28
2014,Mar,28
2014,Apr,27
2014,May,26
2014,Jun,29
2014,Jul,23
2014,Aug,24
2014,Sep,27
2014,Oct,31
2014,Nov,23
2014,Dec,28
2015,Jan,28
2015,Feb,28
2015,Mar,28
2015,Apr,24
2015,May,27
2015,Jun,30
2015,Jul,27
2015,Aug,32
2015,Sep,36
2015,Oct,27
2015,Nov,25
2015,Dec,24
2016,Jan,37
2016,Feb,39
2016,Mar,37
2016,Apr,29
2016,May,33
2016,Jun,34
2016,Jul,27
2016,Aug,31
2016,Sep,24
2016,Oct,27
2016,Nov,31
2016,Dec,20
2017,Jan,29
2017,Feb,24
2017,Mar,45
2017,Apr,30
2017,May,25
2017,Jun,29
2017,Jul,28
2017,Aug,29
2017,Sep,21
2017,Oct,27
2017,Nov,48
2017,Dec,37
2018,Jan,27
2018,Feb,26
2018,Mar,26
2018,Apr,35
2018,May,32
2018,Jun,21
2018,Jul,25
2018,Aug,50
2018,Sep,48
2018,Oct,30
2018,Nov,29
2018,Dec,21
2019,Jan,28
2019,Feb,30
2019,Mar,31
2019,Apr,28
2019,May,28
2019,Jun,21
2019,Jul,24
2019,Aug,24
2019,Sep,28
2019,Oct,26
2019,Nov,18
2019,Dec,23
2020,Jan,25
2020,Feb,34
2020,Mar,18
2020,Apr,31
2020,May,25
2020,Jun,21
2020,Jul,21
2020,Aug,22
2020,Sep,21
2020,Oct,36
2020,Nov,19
2020,Dec,19
2021,Jan,21
