Owner:,SMITH SCOTT W
Cname:,VANGUARD NATURAL RESOURCES L L
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,55
2005,May,0
2005,Jun,51
2005,Jul,100
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,42
2005,Dec,0
2006,Jan,0
2006,Feb,36
2006,Mar,0
2006,Apr,0
2006,May,32
2006,Jun,68
2006,Jul,0
2006,Aug,0
2006,Sep,31
2006,Oct,0
2006,Nov,0
2006,Dec,56
2007,Jan,0
2007,Feb,77
2007,Mar,0
2007,Apr,0
2007,May,86
2007,Jun,0
2007,Jul,22
2007,Aug,0
2007,Sep,0
2007,Oct,19
2007,Nov,56
2007,Dec,39
2008,Jan,51
2008,Feb,35
2008,Mar,0
2008,Apr,0
2008,May,34
2008,Jun,0
2008,Jul,0
2008,Aug,34
2008,Sep,31
2008,Oct,14
2008,Nov,32
2008,Dec,63
2009,Jan,30
2009,Feb,31
2009,Mar,0
2009,Apr,0
2009,May,0
2009,Jun,15
2009,Jul,14
2009,Aug,56
2009,Sep,41
2009,Oct,0
2009,Nov,27
2009,Dec,13
2010,Jan,12
2010,Feb,13
2010,Mar,23
2010,Apr,12
2010,May,0
2010,Jun,13
2010,Jul,22
2010,Aug,11
2010,Sep,72
2010,Oct,10
2010,Nov,10
2010,Dec,0
2011,Jan,46
2011,Feb,50
2011,Mar,23
2011,Apr,0
2011,May,38
2011,Jun,16
2011,Jul,23
2011,Aug,21
2011,Sep,7
2011,Oct,7
2011,Nov,34
2011,Dec,13
2012,Jan,0
2012,Feb,19
2012,Mar,24
2012,Apr,31
2012,May,24
2012,Jun,12
2012,Jul,24
2012,Aug,12
2012,Sep,35
2012,Oct,11
2012,Nov,28
2012,Dec,11
2013,Jan,5
2013,Feb,16
2013,Mar,15
2013,Apr,15
2013,May,20
2013,Jun,26
2013,Jul,26
2013,Aug,20
2013,Sep,15
2013,Oct,24
2013,Nov,10
2013,Dec,29
2014,Jan,23
2014,Feb,20
2014,Mar,9
2014,Apr,14
2014,May,15
2014,Jun,17
2014,Jul,22
2014,Aug,22
2014,Sep,21
2014,Oct,15
2014,Nov,0
2014,Dec,16
2015,Jan,10
2015,Feb,5
2015,Mar,15
2015,Apr,21
2015,May,16
2015,Jun,11
2015,Jul,11
2015,Aug,21
2015,Sep,26
2015,Oct,15
2015,Nov,15
2015,Dec,10
2016,Jan,12
2016,Feb,26
2016,Mar,28
2016,Apr,8
2016,May,17
2016,Jun,17
2016,Jul,0
2016,Aug,9
2016,Sep,25
2016,Oct,8
2016,Nov,16
2016,Dec,16
2017,Jan,22
2017,Feb,16
2017,Mar,18
2017,Apr,15
2017,May,16
2017,Jun,17
2017,Jul,29
2017,Aug,15
2017,Sep,11
2017,Oct,15
2017,Nov,11
2017,Dec,26
2018,Jan,14
2018,Feb,12
2018,Mar,11
2018,Apr,15
2018,May,15
2018,Jun,8
2018,Jul,8
2018,Aug,7
2018,Sep,8
2018,Oct,55
2018,Nov,7
2018,Dec,15
2019,Jan,7
2019,Feb,8
2019,Mar,18
2019,Apr,33
2019,May,11
2019,Jun,11
2019,Jul,7
2019,Aug,7
2019,Sep,24
2019,Oct,16
2019,Nov,17
2019,Dec,7
2020,Jan,19
2020,Feb,17
2020,Mar,3
2020,Apr,14
2020,May,20
2020,Jun,15
2020,Jul,9
2020,Aug,18
2020,Sep,15
2020,Oct,21
2020,Nov,24
2020,Dec,7
2021,Jan,13
