Owner:,KING GRANT
Cname:,RG GLOBAL LIFESTYLES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,3
2004,Feb,33
2004,Mar,17
2004,Apr,16
2004,May,35
2004,Jun,27
2004,Jul,25
2004,Aug,14
2004,Sep,46
2004,Oct,11
2004,Nov,14
2004,Dec,13
2005,Jan,7
2005,Feb,25
2005,Mar,35
2005,Apr,23
2005,May,16
2005,Jun,12
2005,Jul,31
2005,Aug,10
2005,Sep,25
2005,Oct,15
2005,Nov,12
2005,Dec,21
2006,Jan,22
2006,Feb,25
2006,Mar,28
2006,Apr,7
2006,May,20
2006,Jun,21
2006,Jul,20
2006,Aug,20
2006,Sep,21
2006,Oct,27
2006,Nov,17
2006,Dec,14
2007,Jan,18
2007,Feb,20
2007,Mar,16
2007,Apr,24
2007,May,17
2007,Jun,14
2007,Jul,18
2007,Aug,14
2007,Sep,18
2007,Oct,23
2007,Nov,17
2007,Dec,18
2008,Jan,21
2008,Feb,27
2008,Mar,18
2008,Apr,15
2008,May,17
2008,Jun,17
2008,Jul,20
2008,Aug,13
2008,Sep,13
2008,Oct,18
2008,Nov,18
2008,Dec,15
2009,Jan,25
2009,Feb,22
2009,Mar,18
2009,Apr,14
2009,May,14
2009,Jun,23
2009,Jul,18
2009,Aug,16
2009,Sep,17
2009,Oct,17
2009,Nov,17
2009,Dec,15
2010,Jan,22
2010,Feb,17
2010,Mar,16
2010,Apr,24
2010,May,17
2010,Jun,16
2010,Jul,20
2010,Aug,15
2010,Sep,21
2010,Oct,17
2010,Nov,18
2010,Dec,14
2011,Jan,23
2011,Feb,18
2011,Mar,23
2011,Apr,18
2011,May,15
2011,Jun,25
2011,Jul,15
2011,Aug,14
2011,Sep,22
2011,Oct,20
2011,Nov,22
2011,Dec,17
2012,Jan,18
2012,Feb,20
2012,Mar,23
2012,Apr,20
2012,May,20
2012,Jun,13
2012,Jul,18
2012,Aug,15
2012,Sep,19
2012,Oct,18
2012,Nov,18
2012,Dec,18
2013,Jan,21
2013,Feb,16
2013,Mar,15
2013,Apr,18
2013,May,21
2013,Jun,23
2013,Jul,28
2013,Aug,15
2013,Sep,21
2013,Oct,19
2013,Nov,17
2013,Dec,21
2014,Jan,19
2014,Feb,20
2014,Mar,15
2014,Apr,21
2014,May,20
2014,Jun,20
2014,Jul,19
2014,Aug,18
2014,Sep,22
2014,Oct,18
2014,Nov,20
2014,Dec,23
2015,Jan,21
2015,Feb,19
2015,Mar,19
2015,Apr,18
2015,May,19
2015,Jun,17
2015,Jul,20
2015,Aug,21
2015,Sep,17
2015,Oct,26
2015,Nov,22
2015,Dec,21
2016,Jan,24
2016,Feb,25
2016,Mar,20
2016,Apr,22
2016,May,24
2016,Jun,24
2016,Jul,24
2016,Aug,28
2016,Sep,40
2016,Oct,40
2016,Nov,46
2016,Dec,32
2017,Jan,37
2017,Feb,37
2017,Mar,29
2017,Apr,31
2017,May,28
2017,Jun,24
2017,Jul,22
2017,Aug,21
2017,Sep,25
2017,Oct,24
2017,Nov,27
2017,Dec,20
2018,Jan,26
2018,Feb,22
2018,Mar,22
2018,Apr,19
2018,May,23
2018,Jun,17
2018,Jul,18
2018,Aug,19
2018,Sep,24
2018,Oct,20
2018,Nov,22
2018,Dec,23
2019,Jan,23
2019,Feb,21
2019,Mar,21
2019,Apr,22
2019,May,20
2019,Jun,21
2019,Jul,100
2019,Aug,50
2019,Sep,25
2019,Oct,28
2019,Nov,24
2019,Dec,23
2020,Jan,30
2020,Feb,28
2020,Mar,23
2020,Apr,25
2020,May,24
2020,Jun,30
2020,Jul,28
2020,Aug,22
2020,Sep,29
2020,Oct,28
2020,Nov,26
2020,Dec,24
2021,Jan,28
