Owner:,THOMAS JOSEPH
Cname:,BAY BANCORP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,75
2004,Feb,90
2004,Mar,70
2004,Apr,73
2004,May,76
2004,Jun,100
2004,Jul,66
2004,Aug,69
2004,Sep,66
2004,Oct,73
2004,Nov,82
2004,Dec,79
2005,Jan,88
2005,Feb,65
2005,Mar,61
2005,Apr,82
2005,May,77
2005,Jun,83
2005,Jul,70
2005,Aug,73
2005,Sep,62
2005,Oct,72
2005,Nov,80
2005,Dec,59
2006,Jan,75
2006,Feb,62
2006,Mar,71
2006,Apr,62
2006,May,59
2006,Jun,65
2006,Jul,49
2006,Aug,56
2006,Sep,69
2006,Oct,69
2006,Nov,70
2006,Dec,58
2007,Jan,55
2007,Feb,57
2007,Mar,56
2007,Apr,56
2007,May,62
2007,Jun,51
2007,Jul,50
2007,Aug,61
2007,Sep,55
2007,Oct,65
2007,Nov,58
2007,Dec,55
2008,Jan,57
2008,Feb,53
2008,Mar,49
2008,Apr,61
2008,May,51
2008,Jun,42
2008,Jul,43
2008,Aug,44
2008,Sep,56
2008,Oct,54
2008,Nov,40
2008,Dec,57
2009,Jan,52
2009,Feb,41
2009,Mar,50
2009,Apr,53
2009,May,43
2009,Jun,41
2009,Jul,44
2009,Aug,51
2009,Sep,52
2009,Oct,54
2009,Nov,56
2009,Dec,59
2010,Jan,64
2010,Feb,53
2010,Mar,70
2010,Apr,58
2010,May,61
2010,Jun,63
2010,Jul,56
2010,Aug,60
2010,Sep,59
2010,Oct,65
2010,Nov,54
2010,Dec,49
2011,Jan,57
2011,Feb,65
2011,Mar,74
2011,Apr,68
2011,May,68
2011,Jun,74
2011,Jul,64
2011,Aug,67
2011,Sep,67
2011,Oct,70
2011,Nov,64
2011,Dec,61
2012,Jan,64
2012,Feb,61
2012,Mar,59
2012,Apr,58
2012,May,52
2012,Jun,53
2012,Jul,58
2012,Aug,54
2012,Sep,55
2012,Oct,54
2012,Nov,55
2012,Dec,47
2013,Jan,45
2013,Feb,44
2013,Mar,42
2013,Apr,43
2013,May,43
2013,Jun,37
2013,Jul,45
2013,Aug,41
2013,Sep,43
2013,Oct,44
2013,Nov,45
2013,Dec,38
2014,Jan,47
2014,Feb,37
2014,Mar,37
2014,Apr,41
2014,May,44
2014,Jun,43
2014,Jul,42
2014,Aug,38
2014,Sep,42
2014,Oct,41
2014,Nov,40
2014,Dec,43
2015,Jan,48
2015,Feb,48
2015,Mar,39
2015,Apr,43
2015,May,38
2015,Jun,37
2015,Jul,36
2015,Aug,37
2015,Sep,50
2015,Oct,38
2015,Nov,44
2015,Dec,42
2016,Jan,39
2016,Feb,42
2016,Mar,45
2016,Apr,41
2016,May,41
2016,Jun,36
2016,Jul,33
2016,Aug,35
2016,Sep,37
2016,Oct,38
2016,Nov,38
2016,Dec,38
2017,Jan,39
2017,Feb,41
2017,Mar,44
2017,Apr,45
2017,May,43
2017,Jun,39
2017,Jul,40
2017,Aug,42
2017,Sep,40
2017,Oct,40
2017,Nov,39
2017,Dec,37
2018,Jan,44
2018,Feb,46
2018,Mar,42
2018,Apr,45
2018,May,38
2018,Jun,38
2018,Jul,38
2018,Aug,40
2018,Sep,42
2018,Oct,42
2018,Nov,42
2018,Dec,40
2019,Jan,39
2019,Feb,40
2019,Mar,44
2019,Apr,40
2019,May,39
2019,Jun,44
2019,Jul,38
2019,Aug,38
2019,Sep,39
2019,Oct,46
2019,Nov,36
2019,Dec,36
2020,Jan,42
2020,Feb,39
2020,Mar,35
2020,Apr,38
2020,May,37
2020,Jun,38
2020,Jul,37
2020,Aug,35
2020,Sep,36
2020,Oct,41
2020,Nov,36
2020,Dec,37
2021,Jan,36
