Owner:,COOPER MILTON
Cname:,KIMCO REALTY CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,92
2004,Feb,23
2004,Mar,0
2004,Apr,44
2004,May,100
2004,Jun,0
2004,Jul,0
2004,Aug,19
2004,Sep,36
2004,Oct,56
2004,Nov,57
2004,Dec,34
2005,Jan,45
2005,Feb,31
2005,Mar,27
2005,Apr,15
2005,May,27
2005,Jun,28
2005,Jul,28
2005,Aug,26
2005,Sep,48
2005,Oct,34
2005,Nov,12
2005,Dec,55
2006,Jan,20
2006,Feb,40
2006,Mar,36
2006,Apr,47
2006,May,18
2006,Jun,9
2006,Jul,55
2006,Aug,17
2006,Sep,17
2006,Oct,23
2006,Nov,8
2006,Dec,46
2007,Jan,47
2007,Feb,29
2007,Mar,39
2007,Apr,7
2007,May,18
2007,Jun,19
2007,Jul,36
2007,Aug,17
2007,Sep,40
2007,Oct,21
2007,Nov,21
2007,Dec,32
2008,Jan,33
2008,Feb,29
2008,Mar,43
2008,Apr,37
2008,May,38
2008,Jun,30
2008,Jul,29
2008,Aug,33
2008,Sep,43
2008,Oct,32
2008,Nov,44
2008,Dec,48
2009,Jan,20
2009,Feb,47
2009,Mar,31
2009,Apr,47
2009,May,44
2009,Jun,28
2009,Jul,40
2009,Aug,31
2009,Sep,27
2009,Oct,26
2009,Nov,34
2009,Dec,37
2010,Jan,32
2010,Feb,44
2010,Mar,20
2010,Apr,49
2010,May,14
2010,Jun,11
2010,Jul,13
2010,Aug,15
2010,Sep,32
2010,Oct,17
2010,Nov,23
2010,Dec,28
2011,Jan,24
2011,Feb,45
2011,Mar,43
2011,Apr,25
2011,May,17
2011,Jun,31
2011,Jul,42
2011,Aug,31
2011,Sep,35
2011,Oct,40
2011,Nov,27
2011,Dec,34
2012,Jan,30
2012,Feb,34
2012,Mar,20
2012,Apr,31
2012,May,36
2012,Jun,32
2012,Jul,43
2012,Aug,50
2012,Sep,42
2012,Oct,36
2012,Nov,38
2012,Dec,35
2013,Jan,42
2013,Feb,39
2013,Mar,25
2013,Apr,37
2013,May,34
2013,Jun,30
2013,Jul,26
2013,Aug,27
2013,Sep,25
2013,Oct,42
2013,Nov,41
2013,Dec,28
2014,Jan,21
2014,Feb,29
2014,Mar,29
2014,Apr,22
2014,May,30
2014,Jun,32
2014,Jul,19
2014,Aug,17
2014,Sep,30
2014,Oct,27
2014,Nov,12
2014,Dec,36
2015,Jan,23
2015,Feb,20
2015,Mar,20
2015,Apr,36
2015,May,14
2015,Jun,25
2015,Jul,33
2015,Aug,21
2015,Sep,39
2015,Oct,15
2015,Nov,15
2015,Dec,31
2016,Jan,12
2016,Feb,15
2016,Mar,23
2016,Apr,15
2016,May,24
2016,Jun,14
2016,Jul,26
2016,Aug,21
2016,Sep,17
2016,Oct,17
2016,Nov,17
2016,Dec,19
2017,Jan,20
2017,Feb,16
2017,Mar,16
2017,Apr,32
2017,May,37
2017,Jun,23
2017,Jul,16
2017,Aug,14
2017,Sep,24
2017,Oct,26
2017,Nov,26
2017,Dec,11
2018,Jan,10
2018,Feb,49
2018,Mar,29
2018,Apr,33
2018,May,26
2018,Jun,15
2018,Jul,20
2018,Aug,32
2018,Sep,29
2018,Oct,15
2018,Nov,31
2018,Dec,25
2019,Jan,23
2019,Feb,23
2019,Mar,23
2019,Apr,18
2019,May,14
2019,Jun,12
2019,Jul,27
2019,Aug,30
2019,Sep,22
2019,Oct,21
2019,Nov,18
2019,Dec,15
2020,Jan,22
2020,Feb,27
2020,Mar,27
2020,Apr,17
2020,May,28
2020,Jun,28
2020,Jul,29
2020,Aug,19
2020,Sep,21
2020,Oct,24
2020,Nov,14
2020,Dec,19
2021,Jan,28
