Owner:,YOUNG RODNEY A
Cname:,MGC DIAGNOSTICS CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,61
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,50
2004,Oct,52
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,31
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,26
2006,May,0
2006,Jun,0
2006,Jul,26
2006,Aug,0
2006,Sep,23
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,18
2007,Jul,17
2007,Aug,16
2007,Sep,0
2007,Oct,0
2007,Nov,0
2007,Dec,0
2008,Jan,26
2008,Feb,27
2008,Mar,26
2008,Apr,0
2008,May,26
2008,Jun,14
2008,Jul,13
2008,Aug,0
2008,Sep,0
2008,Oct,11
2008,Nov,25
2008,Dec,24
2009,Jan,0
2009,Feb,24
2009,Mar,11
2009,Apr,11
2009,May,11
2009,Jun,11
2009,Jul,0
2009,Aug,11
2009,Sep,0
2009,Oct,0
2009,Nov,0
2009,Dec,0
2010,Jan,0
2010,Feb,20
2010,Mar,9
2010,Apr,0
2010,May,10
2010,Jun,10
2010,Jul,9
2010,Aug,8
2010,Sep,0
2010,Oct,16
2010,Nov,8
2010,Dec,0
2011,Jan,6
2011,Feb,6
2011,Mar,17
2011,Apr,42
2011,May,46
2011,Jun,42
2011,Jul,100
2011,Aug,55
2011,Sep,38
2011,Oct,77
2011,Nov,37
2011,Dec,15
2012,Jan,14
2012,Feb,29
2012,Mar,18
2012,Apr,39
2012,May,5
2012,Jun,14
2012,Jul,5
2012,Aug,0
2012,Sep,9
2012,Oct,17
2012,Nov,9
2012,Dec,17
2013,Jan,23
2013,Feb,12
2013,Mar,19
2013,Apr,4
2013,May,12
2013,Jun,12
2013,Jul,0
2013,Aug,4
2013,Sep,11
2013,Oct,22
2013,Nov,8
2013,Dec,11
2014,Jan,0
2014,Feb,19
2014,Mar,4
2014,Apr,7
2014,May,0
2014,Jun,17
2014,Jul,17
2014,Aug,4
2014,Sep,20
2014,Oct,4
2014,Nov,16
2014,Dec,0
2015,Jan,15
2015,Feb,4
2015,Mar,23
2015,Apr,4
2015,May,0
2015,Jun,26
2015,Jul,17
2015,Aug,16
2015,Sep,4
2015,Oct,15
2015,Nov,27
2015,Dec,11
2016,Jan,6
2016,Feb,42
2016,Mar,18
2016,Apr,16
2016,May,13
2016,Jun,23
2016,Jul,17
2016,Aug,3
2016,Sep,16
2016,Oct,16
2016,Nov,22
2016,Dec,27
2017,Jan,14
2017,Feb,21
2017,Mar,11
2017,Apr,26
2017,May,18
2017,Jun,19
2017,Jul,3
2017,Aug,12
2017,Sep,9
2017,Oct,17
2017,Nov,3
2017,Dec,9
2018,Jan,16
2018,Feb,12
2018,Mar,16
2018,Apr,11
2018,May,14
2018,Jun,12
2018,Jul,29
2018,Aug,20
2018,Sep,6
2018,Oct,6
2018,Nov,6
2018,Dec,14
2019,Jan,5
2019,Feb,17
2019,Mar,16
2019,Apr,11
2019,May,17
2019,Jun,12
2019,Jul,8
2019,Aug,3
2019,Sep,8
2019,Oct,15
2019,Nov,10
2019,Dec,3
2020,Jan,2
2020,Feb,5
2020,Mar,4
2020,Apr,9
2020,May,11
2020,Jun,7
2020,Jul,2
2020,Aug,7
2020,Sep,7
2020,Oct,10
2020,Nov,16
2020,Dec,5
2021,Jan,18
