Owner:,SMITH JAMES MICHAEL
Cname:,EDO CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,94
2004,Feb,46
2004,Mar,59
2004,Apr,67
2004,May,81
2004,Jun,21
2004,Jul,43
2004,Aug,77
2004,Sep,37
2004,Oct,19
2004,Nov,39
2004,Dec,52
2005,Jan,76
2005,Feb,64
2005,Mar,54
2005,Apr,31
2005,May,28
2005,Jun,100
2005,Jul,0
2005,Aug,26
2005,Sep,37
2005,Oct,34
2005,Nov,35
2005,Dec,11
2006,Jan,40
2006,Feb,51
2006,Mar,46
2006,Apr,29
2006,May,36
2006,Jun,29
2006,Jul,28
2006,Aug,43
2006,Sep,26
2006,Oct,63
2006,Nov,23
2006,Dec,23
2007,Jan,41
2007,Feb,29
2007,Mar,53
2007,Apr,60
2007,May,43
2007,Jun,32
2007,Jul,73
2007,Aug,29
2007,Sep,23
2007,Oct,37
2007,Nov,42
2007,Dec,43
2008,Jan,48
2008,Feb,49
2008,Mar,34
2008,Apr,28
2008,May,33
2008,Jun,25
2008,Jul,10
2008,Aug,24
2008,Sep,35
2008,Oct,53
2008,Nov,41
2008,Dec,27
2009,Jan,42
2009,Feb,35
2009,Mar,20
2009,Apr,32
2009,May,37
2009,Jun,33
2009,Jul,41
2009,Aug,52
2009,Sep,31
2009,Oct,47
2009,Nov,31
2009,Dec,34
2010,Jan,19
2010,Feb,57
2010,Mar,48
2010,Apr,47
2010,May,39
2010,Jun,50
2010,Jul,37
2010,Aug,25
2010,Sep,37
2010,Oct,42
2010,Nov,31
2010,Dec,33
2011,Jan,38
2011,Feb,28
2011,Mar,27
2011,Apr,40
2011,May,47
2011,Jun,34
2011,Jul,42
2011,Aug,28
2011,Sep,31
2011,Oct,31
2011,Nov,37
2011,Dec,39
2012,Jan,45
2012,Feb,47
2012,Mar,31
2012,Apr,42
2012,May,65
2012,Jun,53
2012,Jul,49
2012,Aug,36
2012,Sep,41
2012,Oct,49
2012,Nov,45
2012,Dec,29
2013,Jan,46
2013,Feb,57
2013,Mar,37
2013,Apr,56
2013,May,45
2013,Jun,51
2013,Jul,44
2013,Aug,43
2013,Sep,46
2013,Oct,30
2013,Nov,37
2013,Dec,34
2014,Jan,48
2014,Feb,39
2014,Mar,42
2014,Apr,43
2014,May,39
2014,Jun,53
2014,Jul,54
2014,Aug,25
2014,Sep,39
2014,Oct,37
2014,Nov,32
2014,Dec,26
2015,Jan,31
2015,Feb,41
2015,Mar,32
2015,Apr,47
2015,May,40
2015,Jun,53
2015,Jul,32
2015,Aug,30
2015,Sep,52
2015,Oct,30
2015,Nov,34
2015,Dec,36
2016,Jan,46
2016,Feb,41
2016,Mar,41
2016,Apr,33
2016,May,37
2016,Jun,65
2016,Jul,40
2016,Aug,33
2016,Sep,43
2016,Oct,39
2016,Nov,50
2016,Dec,59
2017,Jan,87
2017,Feb,65
2017,Mar,56
2017,Apr,39
2017,May,46
2017,Jun,54
2017,Jul,44
2017,Aug,40
2017,Sep,38
2017,Oct,40
2017,Nov,45
2017,Dec,36
2018,Jan,45
2018,Feb,49
2018,Mar,50
2018,Apr,49
2018,May,56
2018,Jun,77
2018,Jul,55
2018,Aug,63
2018,Sep,38
2018,Oct,42
2018,Nov,46
2018,Dec,57
2019,Jan,43
2019,Feb,54
2019,Mar,38
2019,Apr,34
2019,May,57
2019,Jun,25
2019,Jul,28
2019,Aug,37
2019,Sep,29
2019,Oct,38
2019,Nov,43
2019,Dec,27
2020,Jan,50
2020,Feb,46
2020,Mar,34
2020,Apr,48
2020,May,47
2020,Jun,36
2020,Jul,42
2020,Aug,46
2020,Sep,35
2020,Oct,47
2020,Nov,37
2020,Dec,46
2021,Jan,36
