Owner:,SMITH THOMAS P
Cname:,WRAP TECHNOLOGIES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,88
2004,Jul,0
2004,Aug,0
2004,Sep,78
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,64
2005,Feb,0
2005,Mar,58
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,56
2005,Sep,52
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,41
2006,May,0
2006,Jun,41
2006,Jul,40
2006,Aug,72
2006,Sep,0
2006,Oct,100
2006,Nov,0
2006,Dec,0
2007,Jan,29
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,27
2007,Jul,0
2007,Aug,0
2007,Sep,49
2007,Oct,0
2007,Nov,89
2007,Dec,0
2008,Jan,0
2008,Feb,21
2008,Mar,41
2008,Apr,40
2008,May,20
2008,Jun,22
2008,Jul,82
2008,Aug,0
2008,Sep,37
2008,Oct,35
2008,Nov,19
2008,Dec,0
2009,Jan,35
2009,Feb,37
2009,Mar,34
2009,Apr,68
2009,May,17
2009,Jun,35
2009,Jul,0
2009,Aug,17
2009,Sep,0
2009,Oct,16
2009,Nov,48
2009,Dec,0
2010,Jan,15
2010,Feb,15
2010,Mar,14
2010,Apr,14
2010,May,15
2010,Jun,31
2010,Jul,53
2010,Aug,0
2010,Sep,0
2010,Oct,0
2010,Nov,12
2010,Dec,0
2011,Jan,18
2011,Feb,40
2011,Mar,9
2011,Apr,19
2011,May,18
2011,Jun,9
2011,Jul,9
2011,Aug,26
2011,Sep,9
2011,Oct,32
2011,Nov,24
2011,Dec,23
2012,Jan,15
2012,Feb,22
2012,Mar,43
2012,Apr,23
2012,May,28
2012,Jun,7
2012,Jul,14
2012,Aug,7
2012,Sep,0
2012,Oct,6
2012,Nov,13
2012,Dec,6
2013,Jan,30
2013,Feb,32
2013,Mar,18
2013,Apr,6
2013,May,30
2013,Jun,6
2013,Jul,0
2013,Aug,6
2013,Sep,6
2013,Oct,34
2013,Nov,12
2013,Dec,12
2014,Jan,11
2014,Feb,24
2014,Mar,22
2014,Apr,17
2014,May,24
2014,Jun,0
2014,Jul,20
2014,Aug,26
2014,Sep,19
2014,Oct,18
2014,Nov,25
2014,Dec,6
2015,Jan,18
2015,Feb,19
2015,Mar,18
2015,Apr,6
2015,May,19
2015,Jun,0
2015,Jul,13
2015,Aug,0
2015,Sep,12
2015,Oct,18
2015,Nov,30
2015,Dec,18
2016,Jan,15
2016,Feb,15
2016,Mar,5
2016,Apr,29
2016,May,15
2016,Jun,5
2016,Jul,5
2016,Aug,0
2016,Sep,0
2016,Oct,14
2016,Nov,10
2016,Dec,23
2017,Jan,13
2017,Feb,9
2017,Mar,13
2017,Apr,31
2017,May,14
2017,Jun,0
2017,Jul,5
2017,Aug,14
2017,Sep,4
2017,Oct,17
2017,Nov,18
2017,Dec,9
2018,Jan,13
2018,Feb,28
2018,Mar,13
2018,Apr,9
2018,May,0
2018,Jun,5
2018,Jul,9
2018,Aug,22
2018,Sep,9
2018,Oct,13
2018,Nov,22
2018,Dec,0
2019,Jan,17
2019,Feb,9
2019,Mar,8
2019,Apr,13
2019,May,17
2019,Jun,4
2019,Jul,13
2019,Aug,17
2019,Sep,12
2019,Oct,19
2019,Nov,4
2019,Dec,16
2020,Jan,4
2020,Feb,4
2020,Mar,3
2020,Apr,17
2020,May,17
2020,Jun,11
2020,Jul,11
2020,Aug,22
2020,Sep,25
2020,Oct,16
2020,Nov,12
2020,Dec,0
2021,Jan,12
