Owner:,MATHEWS MICHAEL
Cname:,INTERCLICK LLC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,21
2004,Feb,21
2004,Mar,27
2004,Apr,61
2004,May,75
2004,Jun,38
2004,Jul,20
2004,Aug,18
2004,Sep,34
2004,Oct,0
2004,Nov,53
2004,Dec,63
2005,Jan,28
2005,Feb,29
2005,Mar,75
2005,Apr,43
2005,May,38
2005,Jun,0
2005,Jul,52
2005,Aug,36
2005,Sep,56
2005,Oct,21
2005,Nov,32
2005,Dec,10
2006,Jan,9
2006,Feb,38
2006,Mar,42
2006,Apr,53
2006,May,50
2006,Jun,18
2006,Jul,26
2006,Aug,8
2006,Sep,39
2006,Oct,29
2006,Nov,43
2006,Dec,50
2007,Jan,6
2007,Feb,20
2007,Mar,36
2007,Apr,36
2007,May,61
2007,Jun,30
2007,Jul,33
2007,Aug,27
2007,Sep,37
2007,Oct,19
2007,Nov,29
2007,Dec,30
2008,Jan,13
2008,Feb,41
2008,Mar,44
2008,Apr,35
2008,May,31
2008,Jun,37
2008,Jul,31
2008,Aug,40
2008,Sep,60
2008,Oct,37
2008,Nov,29
2008,Dec,12
2009,Jan,19
2009,Feb,28
2009,Mar,29
2009,Apr,26
2009,May,37
2009,Jun,30
2009,Jul,45
2009,Aug,47
2009,Sep,53
2009,Oct,13
2009,Nov,21
2009,Dec,30
2010,Jan,26
2010,Feb,20
2010,Mar,27
2010,Apr,31
2010,May,39
2010,Jun,30
2010,Jul,28
2010,Aug,19
2010,Sep,100
2010,Oct,42
2010,Nov,35
2010,Dec,33
2011,Jan,40
2011,Feb,49
2011,Mar,31
2011,Apr,26
2011,May,19
2011,Jun,32
2011,Jul,12
2011,Aug,24
2011,Sep,44
2011,Oct,26
2011,Nov,28
2011,Dec,32
2012,Jan,27
2012,Feb,29
2012,Mar,34
2012,Apr,23
2012,May,21
2012,Jun,18
2012,Jul,35
2012,Aug,88
2012,Sep,59
2012,Oct,35
2012,Nov,39
2012,Dec,31
2013,Jan,21
2013,Feb,28
2013,Mar,23
2013,Apr,27
2013,May,18
2013,Jun,23
2013,Jul,22
2013,Aug,33
2013,Sep,34
2013,Oct,34
2013,Nov,28
2013,Dec,36
2014,Jan,23
2014,Feb,19
2014,Mar,25
2014,Apr,18
2014,May,35
2014,Jun,20
2014,Jul,20
2014,Aug,43
2014,Sep,35
2014,Oct,30
2014,Nov,30
2014,Dec,24
2015,Jan,18
2015,Feb,29
2015,Mar,35
2015,Apr,29
2015,May,22
2015,Jun,23
2015,Jul,28
2015,Aug,37
2015,Sep,41
2015,Oct,42
2015,Nov,25
2015,Dec,27
2016,Jan,26
2016,Feb,20
2016,Mar,23
2016,Apr,29
2016,May,16
2016,Jun,24
2016,Jul,26
2016,Aug,39
2016,Sep,51
2016,Oct,30
2016,Nov,34
2016,Dec,30
2017,Jan,27
2017,Feb,19
2017,Mar,12
2017,Apr,21
2017,May,15
2017,Jun,25
2017,Jul,22
2017,Aug,20
2017,Sep,24
2017,Oct,25
2017,Nov,12
2017,Dec,22
2018,Jan,19
2018,Feb,27
2018,Mar,20
2018,Apr,23
2018,May,27
2018,Jun,17
2018,Jul,26
2018,Aug,13
2018,Sep,24
2018,Oct,21
2018,Nov,16
2018,Dec,21
2019,Jan,22
2019,Feb,18
2019,Mar,14
2019,Apr,12
2019,May,12
2019,Jun,13
2019,Jul,16
2019,Aug,15
2019,Sep,20
2019,Oct,17
2019,Nov,14
2019,Dec,10
2020,Jan,19
2020,Feb,14
2020,Mar,16
2020,Apr,17
2020,May,9
2020,Jun,15
2020,Jul,16
2020,Aug,13
2020,Sep,13
2020,Oct,14
2020,Nov,14
2020,Dec,10
2021,Jan,9
