Owner:,WANG PING
Cname:,AOXIN TIANLI GROUP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,33
2004,Feb,33
2004,Mar,0
2004,Apr,32
2004,May,58
2004,Jun,59
2004,Jul,76
2004,Aug,14
2004,Sep,26
2004,Oct,27
2004,Nov,14
2004,Dec,62
2005,Jan,11
2005,Feb,45
2005,Mar,68
2005,Apr,100
2005,May,70
2005,Jun,51
2005,Jul,70
2005,Aug,28
2005,Sep,79
2005,Oct,33
2005,Nov,25
2005,Dec,40
2006,Jan,28
2006,Feb,22
2006,Mar,33
2006,Apr,14
2006,May,39
2006,Jun,27
2006,Jul,40
2006,Aug,37
2006,Sep,49
2006,Oct,39
2006,Nov,33
2006,Dec,17
2007,Jan,5
2007,Feb,21
2007,Mar,28
2007,Apr,33
2007,May,43
2007,Jun,23
2007,Jul,30
2007,Aug,25
2007,Sep,25
2007,Oct,11
2007,Nov,11
2007,Dec,23
2008,Jan,24
2008,Feb,46
2008,Mar,28
2008,Apr,37
2008,May,31
2008,Jun,29
2008,Jul,14
2008,Aug,38
2008,Sep,38
2008,Oct,29
2008,Nov,29
2008,Dec,28
2009,Jan,15
2009,Feb,41
2009,Mar,40
2009,Apr,37
2009,May,35
2009,Jun,41
2009,Jul,41
2009,Aug,11
2009,Sep,36
2009,Oct,31
2009,Nov,24
2009,Dec,21
2010,Jan,30
2010,Feb,21
2010,Mar,33
2010,Apr,27
2010,May,28
2010,Jun,26
2010,Jul,27
2010,Aug,38
2010,Sep,33
2010,Oct,24
2010,Nov,41
2010,Dec,26
2011,Jan,29
2011,Feb,25
2011,Mar,30
2011,Apr,37
2011,May,18
2011,Jun,22
2011,Jul,17
2011,Aug,33
2011,Sep,21
2011,Oct,12
2011,Nov,26
2011,Dec,27
2012,Jan,22
2012,Feb,30
2012,Mar,23
2012,Apr,24
2012,May,23
2012,Jun,15
2012,Jul,23
2012,Aug,20
2012,Sep,27
2012,Oct,20
2012,Nov,25
2012,Dec,13
2013,Jan,18
2013,Feb,36
2013,Mar,23
2013,Apr,34
2013,May,22
2013,Jun,23
2013,Jul,11
2013,Aug,26
2013,Sep,36
2013,Oct,17
2013,Nov,17
2013,Dec,20
2014,Jan,18
2014,Feb,19
2014,Mar,19
2014,Apr,19
2014,May,22
2014,Jun,17
2014,Jul,21
2014,Aug,15
2014,Sep,11
2014,Oct,16
2014,Nov,31
2014,Dec,22
2015,Jan,12
2015,Feb,19
2015,Mar,27
2015,Apr,18
2015,May,14
2015,Jun,18
2015,Jul,19
2015,Aug,18
2015,Sep,20
2015,Oct,18
2015,Nov,22
2015,Dec,11
2016,Jan,12
2016,Feb,13
2016,Mar,9
2016,Apr,21
2016,May,32
2016,Jun,15
2016,Jul,21
2016,Aug,21
2016,Sep,29
2016,Oct,21
2016,Nov,20
2016,Dec,16
2017,Jan,19
2017,Feb,16
2017,Mar,14
2017,Apr,24
2017,May,15
2017,Jun,21
2017,Jul,14
2017,Aug,17
2017,Sep,14
2017,Oct,11
2017,Nov,17
2017,Dec,17
2018,Jan,14
2018,Feb,13
2018,Mar,14
2018,Apr,19
2018,May,16
2018,Jun,17
2018,Jul,12
2018,Aug,19
2018,Sep,14
2018,Oct,11
2018,Nov,15
2018,Dec,13
2019,Jan,18
2019,Feb,20
2019,Mar,19
2019,Apr,13
2019,May,13
2019,Jun,13
2019,Jul,15
2019,Aug,17
2019,Sep,18
2019,Oct,9
2019,Nov,12
2019,Dec,15
2020,Jan,12
2020,Feb,17
2020,Mar,11
2020,Apr,8
2020,May,12
2020,Jun,10
2020,Jul,15
2020,Aug,13
2020,Sep,16
2020,Oct,7
2020,Nov,14
2020,Dec,12
2021,Jan,9
