Owner:,TOW LEONARD
Cname:,FRONTIER COMMUNICATIONS CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,69
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,54
2005,Feb,0
2005,Mar,49
2005,Apr,56
2005,May,100
2005,Jun,0
2005,Jul,51
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,85
2005,Dec,40
2006,Jan,0
2006,Feb,37
2006,Mar,0
2006,Apr,69
2006,May,98
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,25
2007,Feb,26
2007,Mar,24
2007,Apr,0
2007,May,0
2007,Jun,23
2007,Jul,44
2007,Aug,21
2007,Sep,21
2007,Oct,19
2007,Nov,19
2007,Dec,19
2008,Jan,17
2008,Feb,0
2008,Mar,17
2008,Apr,0
2008,May,34
2008,Jun,91
2008,Jul,17
2008,Aug,0
2008,Sep,16
2008,Oct,15
2008,Nov,32
2008,Dec,0
2009,Jan,0
2009,Feb,16
2009,Mar,14
2009,Apr,0
2009,May,15
2009,Jun,15
2009,Jul,29
2009,Aug,0
2009,Sep,0
2009,Oct,13
2009,Nov,27
2009,Dec,0
2010,Jan,0
2010,Feb,38
2010,Mar,0
2010,Apr,24
2010,May,38
2010,Jun,25
2010,Jul,0
2010,Aug,11
2010,Sep,10
2010,Oct,10
2010,Nov,20
2010,Dec,0
2011,Jan,31
2011,Feb,17
2011,Mar,15
2011,Apr,31
2011,May,7
2011,Jun,23
2011,Jul,15
2011,Aug,21
2011,Sep,21
2011,Oct,7
2011,Nov,7
2011,Dec,13
2012,Jan,6
2012,Feb,12
2012,Mar,12
2012,Apr,19
2012,May,12
2012,Jun,6
2012,Jul,12
2012,Aug,6
2012,Sep,17
2012,Oct,22
2012,Nov,6
2012,Dec,5
2013,Jan,5
2013,Feb,16
2013,Mar,15
2013,Apr,10
2013,May,20
2013,Jun,0
2013,Jul,5
2013,Aug,5
2013,Sep,10
2013,Oct,5
2013,Nov,10
2013,Dec,5
2014,Jan,18
2014,Feb,20
2014,Mar,5
2014,Apr,0
2014,May,30
2014,Jun,6
2014,Jul,16
2014,Aug,5
2014,Sep,10
2014,Oct,5
2014,Nov,5
2014,Dec,5
2015,Jan,10
2015,Feb,11
2015,Mar,10
2015,Apr,16
2015,May,21
2015,Jun,17
2015,Jul,16
2015,Aug,26
2015,Sep,26
2015,Oct,0
2015,Nov,10
2015,Dec,15
2016,Jan,16
2016,Feb,29
2016,Mar,16
2016,Apr,12
2016,May,16
2016,Jun,26
2016,Jul,17
2016,Aug,4
2016,Sep,4
2016,Oct,4
2016,Nov,4
2016,Dec,11
2017,Jan,7
2017,Feb,12
2017,Mar,21
2017,Apr,15
2017,May,11
2017,Jun,20
2017,Jul,4
2017,Aug,4
2017,Sep,0
2017,Oct,15
2017,Nov,15
2017,Dec,11
2018,Jan,14
2018,Feb,11
2018,Mar,11
2018,Apr,11
2018,May,21
2018,Jun,30
2018,Jul,15
2018,Aug,11
2018,Sep,18
2018,Oct,29
2018,Nov,14
2018,Dec,0
2019,Jan,7
2019,Feb,7
2019,Mar,21
2019,Apr,18
2019,May,14
2019,Jun,22
2019,Jul,18
2019,Aug,21
2019,Sep,7
2019,Oct,19
2019,Nov,7
2019,Dec,20
2020,Jan,9
2020,Feb,20
2020,Mar,9
2020,Apr,6
2020,May,23
2020,Jun,15
2020,Jul,9
2020,Aug,9
2020,Sep,15
2020,Oct,10
2020,Nov,13
2020,Dec,10
2021,Jan,13
