Owner:,WARD MICHAEL J
Cname:,CSX CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,71
2004,Sep,68
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,100
2005,Apr,57
2005,May,0
2005,Jun,0
2005,Jul,52
2005,Aug,0
2005,Sep,45
2005,Oct,42
2005,Nov,43
2005,Dec,82
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,35
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,31
2006,Sep,0
2006,Oct,0
2006,Nov,29
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,48
2007,Apr,0
2007,May,0
2007,Jun,24
2007,Jul,22
2007,Aug,64
2007,Sep,0
2007,Oct,19
2007,Nov,0
2007,Dec,0
2008,Jan,35
2008,Feb,55
2008,Mar,0
2008,Apr,17
2008,May,18
2008,Jun,19
2008,Jul,0
2008,Aug,18
2008,Sep,16
2008,Oct,0
2008,Nov,0
2008,Dec,16
2009,Jan,15
2009,Feb,0
2009,Mar,15
2009,Apr,0
2009,May,0
2009,Jun,0
2009,Jul,15
2009,Aug,15
2009,Sep,14
2009,Oct,0
2009,Nov,14
2009,Dec,41
2010,Jan,13
2010,Feb,0
2010,Mar,0
2010,Apr,13
2010,May,0
2010,Jun,0
2010,Jul,11
2010,Aug,22
2010,Sep,11
2010,Oct,31
2010,Nov,0
2010,Dec,31
2011,Jan,24
2011,Feb,0
2011,Mar,31
2011,Apr,8
2011,May,0
2011,Jun,24
2011,Jul,8
2011,Aug,22
2011,Sep,0
2011,Oct,21
2011,Nov,21
2011,Dec,34
2012,Jan,6
2012,Feb,0
2012,Mar,0
2012,Apr,13
2012,May,12
2012,Jun,6
2012,Jul,25
2012,Aug,18
2012,Sep,30
2012,Oct,0
2012,Nov,12
2012,Dec,22
2013,Jan,21
2013,Feb,17
2013,Mar,15
2013,Apr,5
2013,May,10
2013,Jun,16
2013,Jul,5
2013,Aug,10
2013,Sep,26
2013,Oct,5
2013,Nov,26
2013,Dec,15
2014,Jan,10
2014,Feb,5
2014,Mar,10
2014,Apr,5
2014,May,11
2014,Jun,29
2014,Jul,17
2014,Aug,22
2014,Sep,11
2014,Oct,15
2014,Nov,17
2014,Dec,32
2015,Jan,10
2015,Feb,17
2015,Mar,16
2015,Apr,5
2015,May,22
2015,Jun,17
2015,Jul,11
2015,Aug,11
2015,Sep,16
2015,Oct,10
2015,Nov,5
2015,Dec,26
2016,Jan,4
2016,Feb,18
2016,Mar,25
2016,Apr,13
2016,May,17
2016,Jun,9
2016,Jul,4
2016,Aug,0
2016,Sep,9
2016,Oct,13
2016,Nov,8
2016,Dec,4
2017,Jan,4
2017,Feb,12
2017,Mar,7
2017,Apr,19
2017,May,16
2017,Jun,13
2017,Jul,13
2017,Aug,8
2017,Sep,8
2017,Oct,11
2017,Nov,4
2017,Dec,12
2018,Jan,7
2018,Feb,12
2018,Mar,7
2018,Apr,15
2018,May,7
2018,Jun,4
2018,Jul,8
2018,Aug,11
2018,Sep,8
2018,Oct,15
2018,Nov,4
2018,Dec,4
2019,Jan,4
2019,Feb,8
2019,Mar,4
2019,Apr,4
2019,May,7
2019,Jun,23
2019,Jul,8
2019,Aug,11
2019,Sep,0
2019,Oct,0
2019,Nov,7
2019,Dec,3
2020,Jan,16
2020,Feb,7
2020,Mar,9
2020,Apr,9
2020,May,6
2020,Jun,10
2020,Jul,0
2020,Aug,6
2020,Sep,3
2020,Oct,21
2020,Nov,25
2020,Dec,14
2021,Jan,14
