Owner:,TAYLOR KRISTIN
Cname:,IMAGEWARE SYSTEMS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,36
2004,Feb,23
2004,Mar,0
2004,Apr,23
2004,May,21
2004,Jun,42
2004,Jul,33
2004,Aug,10
2004,Sep,28
2004,Oct,48
2004,Nov,50
2004,Dec,26
2005,Jan,46
2005,Feb,24
2005,Mar,14
2005,Apr,32
2005,May,14
2005,Jun,29
2005,Jul,29
2005,Aug,20
2005,Sep,56
2005,Oct,29
2005,Nov,90
2005,Dec,46
2006,Jan,46
2006,Feb,52
2006,Mar,56
2006,Apr,5
2006,May,46
2006,Jun,24
2006,Jul,29
2006,Aug,52
2006,Sep,22
2006,Oct,40
2006,Nov,32
2006,Dec,36
2007,Jan,21
2007,Feb,15
2007,Mar,40
2007,Apr,30
2007,May,34
2007,Jun,36
2007,Jul,25
2007,Aug,33
2007,Sep,39
2007,Oct,32
2007,Nov,35
2007,Dec,36
2008,Jan,36
2008,Feb,38
2008,Mar,44
2008,Apr,14
2008,May,29
2008,Jun,39
2008,Jul,49
2008,Aug,32
2008,Sep,40
2008,Oct,31
2008,Nov,37
2008,Dec,45
2009,Jan,49
2009,Feb,20
2009,Mar,48
2009,Apr,59
2009,May,44
2009,Jun,90
2009,Jul,68
2009,Aug,51
2009,Sep,55
2009,Oct,75
2009,Nov,100
2009,Dec,70
2010,Jan,61
2010,Feb,63
2010,Mar,70
2010,Apr,54
2010,May,47
2010,Jun,44
2010,Jul,59
2010,Aug,34
2010,Sep,46
2010,Oct,28
2010,Nov,38
2010,Dec,28
2011,Jan,51
2011,Feb,29
2011,Mar,37
2011,Apr,36
2011,May,15
2011,Jun,38
2011,Jul,34
2011,Aug,44
2011,Sep,39
2011,Oct,39
2011,Nov,40
2011,Dec,50
2012,Jan,35
2012,Feb,37
2012,Mar,30
2012,Apr,31
2012,May,26
2012,Jun,41
2012,Jul,44
2012,Aug,51
2012,Sep,34
2012,Oct,38
2012,Nov,52
2012,Dec,28
2013,Jan,33
2013,Feb,48
2013,Mar,37
2013,Apr,30
2013,May,22
2013,Jun,32
2013,Jul,37
2013,Aug,40
2013,Sep,22
2013,Oct,23
2013,Nov,18
2013,Dec,23
2014,Jan,33
2014,Feb,22
2014,Mar,30
2014,Apr,28
2014,May,29
2014,Jun,26
2014,Jul,28
2014,Aug,36
2014,Sep,27
2014,Oct,28
2014,Nov,31
2014,Dec,31
2015,Jan,38
2015,Feb,31
2015,Mar,27
2015,Apr,22
2015,May,31
2015,Jun,26
2015,Jul,29
2015,Aug,32
2015,Sep,34
2015,Oct,32
2015,Nov,38
2015,Dec,42
2016,Jan,29
2016,Feb,31
2016,Mar,25
2016,Apr,20
2016,May,24
2016,Jun,26
2016,Jul,22
2016,Aug,22
2016,Sep,21
2016,Oct,17
2016,Nov,28
2016,Dec,23
2017,Jan,20
2017,Feb,18
2017,Mar,24
2017,Apr,18
2017,May,18
2017,Jun,17
2017,Jul,27
2017,Aug,24
2017,Sep,15
2017,Oct,10
2017,Nov,26
2017,Dec,21
2018,Jan,15
2018,Feb,19
2018,Mar,20
2018,Apr,17
2018,May,19
2018,Jun,20
2018,Jul,35
2018,Aug,51
2018,Sep,21
2018,Oct,20
2018,Nov,18
2018,Dec,27
2019,Jan,20
2019,Feb,17
2019,Mar,22
2019,Apr,25
2019,May,22
2019,Jun,18
2019,Jul,17
2019,Aug,21
2019,Sep,22
2019,Oct,16
2019,Nov,17
2019,Dec,22
2020,Jan,40
2020,Feb,41
2020,Mar,36
2020,Apr,76
2020,May,34
2020,Jun,63
2020,Jul,23
2020,Aug,22
2020,Sep,21
2020,Oct,18
2020,Nov,19
2020,Dec,20
2021,Jan,29
