Owner:,RAMSAY MICHAEL
Cname:,TIVO INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,59
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,46
2004,Oct,48
2004,Nov,0
2004,Dec,44
2005,Jan,38
2005,Feb,0
2005,Mar,34
2005,Apr,39
2005,May,70
2005,Jun,72
2005,Jul,71
2005,Aug,100
2005,Sep,0
2005,Oct,29
2005,Nov,0
2005,Dec,28
2006,Jan,25
2006,Feb,0
2006,Mar,46
2006,Apr,0
2006,May,23
2006,Jun,24
2006,Jul,47
2006,Aug,65
2006,Sep,65
2006,Oct,0
2006,Nov,39
2006,Dec,79
2007,Jan,69
2007,Feb,0
2007,Mar,33
2007,Apr,33
2007,May,0
2007,Jun,33
2007,Jul,15
2007,Aug,29
2007,Sep,15
2007,Oct,26
2007,Nov,40
2007,Dec,41
2008,Jan,12
2008,Feb,50
2008,Mar,36
2008,Apr,36
2008,May,24
2008,Jun,26
2008,Jul,12
2008,Aug,48
2008,Sep,22
2008,Oct,72
2008,Nov,45
2008,Dec,11
2009,Jan,31
2009,Feb,33
2009,Mar,50
2009,Apr,71
2009,May,51
2009,Jun,62
2009,Jul,41
2009,Aug,50
2009,Sep,39
2009,Oct,28
2009,Nov,57
2009,Dec,37
2010,Jan,53
2010,Feb,27
2010,Mar,58
2010,Apr,26
2010,May,18
2010,Jun,18
2010,Jul,24
2010,Aug,30
2010,Sep,7
2010,Oct,29
2010,Nov,42
2010,Dec,28
2011,Jan,33
2011,Feb,41
2011,Mar,11
2011,Apr,55
2011,May,54
2011,Jun,22
2011,Jul,54
2011,Aug,30
2011,Sep,40
2011,Oct,38
2011,Nov,34
2011,Dec,32
2012,Jan,35
2012,Feb,18
2012,Mar,21
2012,Apr,58
2012,May,59
2012,Jun,31
2012,Jul,55
2012,Aug,70
2012,Sep,58
2012,Oct,35
2012,Nov,36
2012,Dec,23
2013,Jan,32
2013,Feb,19
2013,Mar,38
2013,Apr,71
2013,May,64
2013,Jun,63
2013,Jul,54
2013,Aug,53
2013,Sep,46
2013,Oct,51
2013,Nov,49
2013,Dec,35
2014,Jan,30
2014,Feb,39
2014,Mar,49
2014,Apr,40
2014,May,75
2014,Jun,48
2014,Jul,70
2014,Aug,57
2014,Sep,44
2014,Oct,53
2014,Nov,49
2014,Dec,52
2015,Jan,39
2015,Feb,45
2015,Mar,50
2015,Apr,66
2015,May,72
2015,Jun,32
2015,Jul,43
2015,Aug,49
2015,Sep,70
2015,Oct,31
2015,Nov,36
2015,Dec,53
2016,Jan,44
2016,Feb,58
2016,Mar,42
2016,Apr,52
2016,May,71
2016,Jun,64
2016,Jul,43
2016,Aug,84
2016,Sep,44
2016,Oct,29
2016,Nov,57
2016,Dec,52
2017,Jan,45
2017,Feb,47
2017,Mar,50
2017,Apr,53
2017,May,47
2017,Jun,49
2017,Jul,49
2017,Aug,49
2017,Sep,43
2017,Oct,34
2017,Nov,45
2017,Dec,32
2018,Jan,38
2018,Feb,66
2018,Mar,56
2018,Apr,73
2018,May,36
2018,Jun,51
2018,Jul,38
2018,Aug,39
2018,Sep,53
2018,Oct,47
2018,Nov,50
2018,Dec,47
2019,Jan,68
2019,Feb,48
2019,Mar,61
2019,Apr,34
2019,May,28
2019,Jun,43
2019,Jul,87
2019,Aug,50
2019,Sep,57
2019,Oct,35
2019,Nov,51
2019,Dec,45
2020,Jan,47
2020,Feb,64
2020,Mar,54
2020,Apr,63
2020,May,75
2020,Jun,50
2020,Jul,49
2020,Aug,46
2020,Sep,32
2020,Oct,39
2020,Nov,63
2020,Dec,29
2021,Jan,40
