Owner:,PATRICK TODD
Cname:,ARMATA PHARMACEUTICALS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,27
2004,Feb,39
2004,Mar,100
2004,Apr,13
2004,May,35
2004,Jun,47
2004,Jul,24
2004,Aug,11
2004,Sep,63
2004,Oct,65
2004,Nov,55
2004,Dec,39
2005,Jan,69
2005,Feb,91
2005,Mar,46
2005,Apr,89
2005,May,79
2005,Jun,65
2005,Jul,16
2005,Aug,23
2005,Sep,63
2005,Oct,52
2005,Nov,20
2005,Dec,64
2006,Jan,40
2006,Feb,29
2006,Mar,36
2006,Apr,27
2006,May,57
2006,Jun,60
2006,Jul,32
2006,Aug,49
2006,Sep,34
2006,Oct,13
2006,Nov,35
2006,Dec,22
2007,Jan,35
2007,Feb,33
2007,Mar,71
2007,Apr,38
2007,May,28
2007,Jun,40
2007,Jul,52
2007,Aug,73
2007,Sep,56
2007,Oct,30
2007,Nov,27
2007,Dec,46
2008,Jan,49
2008,Feb,39
2008,Mar,38
2008,Apr,35
2008,May,38
2008,Jun,52
2008,Jul,39
2008,Aug,30
2008,Sep,45
2008,Oct,28
2008,Nov,49
2008,Dec,30
2009,Jan,19
2009,Feb,25
2009,Mar,27
2009,Apr,32
2009,May,28
2009,Jun,23
2009,Jul,39
2009,Aug,38
2009,Sep,46
2009,Oct,28
2009,Nov,54
2009,Dec,38
2010,Jan,29
2010,Feb,20
2010,Mar,27
2010,Apr,21
2010,May,27
2010,Jun,56
2010,Jul,39
2010,Aug,35
2010,Sep,38
2010,Oct,36
2010,Nov,41
2010,Dec,40
2011,Jan,33
2011,Feb,33
2011,Mar,99
2011,Apr,40
2011,May,36
2011,Jun,35
2011,Jul,30
2011,Aug,49
2011,Sep,33
2011,Oct,27
2011,Nov,28
2011,Dec,37
2012,Jan,32
2012,Feb,19
2012,Mar,30
2012,Apr,31
2012,May,42
2012,Jun,28
2012,Jul,41
2012,Aug,38
2012,Sep,36
2012,Oct,50
2012,Nov,48
2012,Dec,36
2013,Jan,29
2013,Feb,38
2013,Mar,30
2013,Apr,36
2013,May,36
2013,Jun,29
2013,Jul,35
2013,Aug,29
2013,Sep,31
2013,Oct,34
2013,Nov,27
2013,Dec,23
2014,Jan,35
2014,Feb,48
2014,Mar,46
2014,Apr,43
2014,May,24
2014,Jun,31
2014,Jul,26
2014,Aug,35
2014,Sep,26
2014,Oct,32
2014,Nov,30
2014,Dec,25
2015,Jan,37
2015,Feb,35
2015,Mar,22
2015,Apr,29
2015,May,20
2015,Jun,20
2015,Jul,30
2015,Aug,33
2015,Sep,32
2015,Oct,29
2015,Nov,22
2015,Dec,30
2016,Jan,22
2016,Feb,26
2016,Mar,24
2016,Apr,30
2016,May,30
2016,Jun,24
2016,Jul,25
2016,Aug,23
2016,Sep,29
2016,Oct,34
2016,Nov,30
2016,Dec,24
2017,Jan,34
2017,Feb,22
2017,Mar,28
2017,Apr,26
2017,May,24
2017,Jun,21
2017,Jul,22
2017,Aug,22
2017,Sep,33
2017,Oct,25
2017,Nov,26
2017,Dec,24
2018,Jan,31
2018,Feb,24
2018,Mar,22
2018,Apr,24
2018,May,25
2018,Jun,20
2018,Jul,27
2018,Aug,25
2018,Sep,31
2018,Oct,50
2018,Nov,72
2018,Dec,56
2019,Jan,58
2019,Feb,33
2019,Mar,25
2019,Apr,33
2019,May,22
2019,Jun,30
2019,Jul,31
2019,Aug,37
2019,Sep,40
2019,Oct,34
2019,Nov,27
2019,Dec,24
2020,Jan,35
2020,Feb,34
2020,Mar,25
2020,Apr,19
2020,May,27
2020,Jun,18
2020,Jul,24
2020,Aug,26
2020,Sep,29
2020,Oct,22
2020,Nov,19
2020,Dec,25
2021,Jan,22
