Owner:,SMITH PETER A
Cname:,AVIAT NETWORKS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,80
2004,Feb,78
2004,Mar,0
2004,Apr,38
2004,May,35
2004,Jun,71
2004,Jul,0
2004,Aug,0
2004,Sep,31
2004,Oct,0
2004,Nov,0
2004,Dec,29
2005,Jan,51
2005,Feb,27
2005,Mar,23
2005,Apr,0
2005,May,47
2005,Jun,0
2005,Jul,24
2005,Aug,0
2005,Sep,21
2005,Oct,0
2005,Nov,100
2005,Dec,19
2006,Jan,51
2006,Feb,17
2006,Mar,62
2006,Apr,65
2006,May,0
2006,Jun,49
2006,Jul,16
2006,Aug,0
2006,Sep,44
2006,Oct,27
2006,Nov,26
2006,Dec,53
2007,Jan,23
2007,Feb,12
2007,Mar,11
2007,Apr,45
2007,May,21
2007,Jun,33
2007,Jul,21
2007,Aug,20
2007,Sep,30
2007,Oct,27
2007,Nov,27
2007,Dec,46
2008,Jan,32
2008,Feb,8
2008,Mar,8
2008,Apr,16
2008,May,41
2008,Jun,17
2008,Jul,16
2008,Aug,8
2008,Sep,7
2008,Oct,21
2008,Nov,31
2008,Dec,37
2009,Jan,14
2009,Feb,22
2009,Mar,40
2009,Apr,34
2009,May,35
2009,Jun,28
2009,Jul,21
2009,Aug,7
2009,Sep,26
2009,Oct,19
2009,Nov,45
2009,Dec,31
2010,Jan,36
2010,Feb,43
2010,Mar,33
2010,Apr,23
2010,May,18
2010,Jun,24
2010,Jul,21
2010,Aug,41
2010,Sep,44
2010,Oct,24
2010,Nov,28
2010,Dec,28
2011,Jan,15
2011,Feb,32
2011,Mar,29
2011,Apr,26
2011,May,18
2011,Jun,37
2011,Jul,37
2011,Aug,24
2011,Sep,48
2011,Oct,22
2011,Nov,23
2011,Dec,34
2012,Jan,24
2012,Feb,33
2012,Mar,26
2012,Apr,15
2012,May,42
2012,Jun,38
2012,Jul,26
2012,Aug,36
2012,Sep,59
2012,Oct,39
2012,Nov,29
2012,Dec,31
2013,Jan,34
2013,Feb,23
2013,Mar,37
2013,Apr,43
2013,May,38
2013,Jun,45
2013,Jul,36
2013,Aug,38
2013,Sep,45
2013,Oct,29
2013,Nov,35
2013,Dec,33
2014,Jan,38
2014,Feb,31
2014,Mar,31
2014,Apr,27
2014,May,41
2014,Jun,46
2014,Jul,26
2014,Aug,36
2014,Sep,47
2014,Oct,45
2014,Nov,30
2014,Dec,40
2015,Jan,31
2015,Feb,28
2015,Mar,24
2015,Apr,27
2015,May,20
2015,Jun,40
2015,Jul,10
2015,Aug,38
2015,Sep,52
2015,Oct,35
2015,Nov,37
2015,Dec,26
2016,Jan,31
2016,Feb,28
2016,Mar,34
2016,Apr,35
2016,May,24
2016,Jun,27
2016,Jul,19
2016,Aug,29
2016,Sep,34
2016,Oct,21
2016,Nov,33
2016,Dec,29
2017,Jan,32
2017,Feb,43
2017,Mar,25
2017,Apr,32
2017,May,26
2017,Jun,45
2017,Jul,79
2017,Aug,31
2017,Sep,29
2017,Oct,30
2017,Nov,21
2017,Dec,27
2018,Jan,39
2018,Feb,39
2018,Mar,32
2018,Apr,40
2018,May,31
2018,Jun,29
2018,Jul,16
2018,Aug,28
2018,Sep,21
2018,Oct,38
2018,Nov,21
2018,Dec,40
2019,Jan,22
2019,Feb,47
2019,Mar,34
2019,Apr,37
2019,May,33
2019,Jun,30
2019,Jul,18
2019,Aug,25
2019,Sep,40
2019,Oct,30
2019,Nov,26
2019,Dec,26
2020,Jan,30
2020,Feb,22
2020,Mar,35
2020,Apr,23
2020,May,25
2020,Jun,20
2020,Jul,31
2020,Aug,28
2020,Sep,23
2020,Oct,42
2020,Nov,32
2020,Dec,21
2021,Jan,25
