Owner:,MILES PATRICK
Cname:,ALPHATEC HOLDINGS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,65
2004,Mar,42
2004,Apr,0
2004,May,29
2004,Jun,0
2004,Jul,30
2004,Aug,82
2004,Sep,26
2004,Oct,27
2004,Nov,28
2004,Dec,49
2005,Jan,43
2005,Feb,45
2005,Mar,0
2005,Apr,0
2005,May,40
2005,Jun,41
2005,Jul,20
2005,Aug,56
2005,Sep,35
2005,Oct,16
2005,Nov,34
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,26
2006,Apr,27
2006,May,52
2006,Jun,27
2006,Jul,13
2006,Aug,36
2006,Sep,61
2006,Oct,0
2006,Nov,22
2006,Dec,33
2007,Jan,10
2007,Feb,21
2007,Mar,9
2007,Apr,38
2007,May,17
2007,Jun,18
2007,Jul,0
2007,Aug,33
2007,Sep,17
2007,Oct,15
2007,Nov,45
2007,Dec,62
2008,Jan,0
2008,Feb,14
2008,Mar,27
2008,Apr,20
2008,May,34
2008,Jun,14
2008,Jul,28
2008,Aug,61
2008,Sep,19
2008,Oct,35
2008,Nov,38
2008,Dec,13
2009,Jan,18
2009,Feb,25
2009,Mar,11
2009,Apr,28
2009,May,12
2009,Jun,47
2009,Jul,23
2009,Aug,17
2009,Sep,49
2009,Oct,82
2009,Nov,50
2009,Dec,53
2010,Jan,88
2010,Feb,33
2010,Mar,35
2010,Apr,72
2010,May,42
2010,Jun,38
2010,Jul,37
2010,Aug,63
2010,Sep,46
2010,Oct,71
2010,Nov,55
2010,Dec,36
2011,Jan,46
2011,Feb,40
2011,Mar,28
2011,Apr,38
2011,May,22
2011,Jun,29
2011,Jul,20
2011,Aug,42
2011,Sep,37
2011,Oct,32
2011,Nov,50
2011,Dec,29
2012,Jan,46
2012,Feb,32
2012,Mar,60
2012,Apr,30
2012,May,40
2012,Jun,37
2012,Jul,42
2012,Aug,28
2012,Sep,39
2012,Oct,34
2012,Nov,31
2012,Dec,40
2013,Jan,43
2013,Feb,44
2013,Mar,36
2013,Apr,50
2013,May,41
2013,Jun,31
2013,Jul,28
2013,Aug,33
2013,Sep,28
2013,Oct,39
2013,Nov,31
2013,Dec,22
2014,Jan,36
2014,Feb,65
2014,Mar,49
2014,Apr,33
2014,May,30
2014,Jun,48
2014,Jul,45
2014,Aug,28
2014,Sep,33
2014,Oct,38
2014,Nov,32
2014,Dec,44
2015,Jan,35
2015,Feb,79
2015,Mar,58
2015,Apr,44
2015,May,42
2015,Jun,47
2015,Jul,47
2015,Aug,54
2015,Sep,41
2015,Oct,50
2015,Nov,69
2015,Dec,60
2016,Jan,45
2016,Feb,43
2016,Mar,65
2016,Apr,42
2016,May,33
2016,Jun,47
2016,Jul,52
2016,Aug,68
2016,Sep,67
2016,Oct,35
2016,Nov,54
2016,Dec,45
2017,Jan,45
2017,Feb,48
2017,Mar,69
2017,Apr,79
2017,May,50
2017,Jun,37
2017,Jul,46
2017,Aug,31
2017,Sep,37
2017,Oct,45
2017,Nov,43
2017,Dec,32
2018,Jan,53
2018,Feb,62
2018,Mar,59
2018,Apr,57
2018,May,53
2018,Jun,47
2018,Jul,36
2018,Aug,35
2018,Sep,49
2018,Oct,49
2018,Nov,47
2018,Dec,35
2019,Jan,54
2019,Feb,63
2019,Mar,59
2019,Apr,49
2019,May,62
2019,Jun,46
2019,Jul,44
2019,Aug,55
2019,Sep,65
2019,Oct,61
2019,Nov,53
2019,Dec,45
2020,Jan,62
2020,Feb,52
2020,Mar,50
2020,Apr,40
2020,May,44
2020,Jun,28
2020,Jul,48
2020,Aug,51
2020,Sep,64
2020,Oct,40
2020,Nov,52
2020,Dec,45
2021,Jan,53
