Owner:,SMITH GORDON A
Cname:,JPMORGAN CHASE & CO
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,79
2004,Apr,60
2004,May,55
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,100
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,41
2005,Feb,0
2005,Mar,0
2005,Apr,42
2005,May,0
2005,Jun,0
2005,Jul,38
2005,Aug,0
2005,Sep,33
2005,Oct,31
2005,Nov,0
2005,Dec,0
2006,Jan,27
2006,Feb,0
2006,Mar,25
2006,Apr,52
2006,May,49
2006,Jun,52
2006,Jul,51
2006,Aug,46
2006,Sep,23
2006,Oct,21
2006,Nov,21
2006,Dec,0
2007,Jan,19
2007,Feb,59
2007,Mar,18
2007,Apr,36
2007,May,33
2007,Jun,53
2007,Jul,17
2007,Aug,0
2007,Sep,32
2007,Oct,0
2007,Nov,43
2007,Dec,29
2008,Jan,39
2008,Feb,27
2008,Mar,13
2008,Apr,51
2008,May,26
2008,Jun,28
2008,Jul,26
2008,Aug,26
2008,Sep,24
2008,Oct,44
2008,Nov,86
2008,Dec,12
2009,Jan,23
2009,Feb,59
2009,Mar,21
2009,Apr,22
2009,May,33
2009,Jun,34
2009,Jul,22
2009,Aug,22
2009,Sep,10
2009,Oct,30
2009,Nov,31
2009,Dec,0
2010,Jan,28
2010,Feb,39
2010,Mar,27
2010,Apr,18
2010,May,19
2010,Jun,10
2010,Jul,25
2010,Aug,8
2010,Sep,16
2010,Oct,31
2010,Nov,8
2010,Dec,22
2011,Jan,18
2011,Feb,19
2011,Mar,23
2011,Apr,12
2011,May,29
2011,Jun,24
2011,Jul,23
2011,Aug,33
2011,Sep,11
2011,Oct,10
2011,Nov,16
2011,Dec,45
2012,Jan,5
2012,Feb,28
2012,Mar,32
2012,Apr,34
2012,May,9
2012,Jun,38
2012,Jul,36
2012,Aug,18
2012,Sep,45
2012,Oct,25
2012,Nov,51
2012,Dec,29
2013,Jan,23
2013,Feb,25
2013,Mar,34
2013,Apr,35
2013,May,34
2013,Jun,32
2013,Jul,27
2013,Aug,23
2013,Sep,30
2013,Oct,33
2013,Nov,23
2013,Dec,26
2014,Jan,28
2014,Feb,27
2014,Mar,28
2014,Apr,29
2014,May,62
2014,Jun,17
2014,Jul,38
2014,Aug,49
2014,Sep,44
2014,Oct,38
2014,Nov,41
2014,Dec,32
2015,Jan,92
2015,Feb,61
2015,Mar,39
2015,Apr,32
2015,May,16
2015,Jun,30
2015,Jul,34
2015,Aug,29
2015,Sep,28
2015,Oct,30
2015,Nov,28
2015,Dec,15
2016,Jan,35
2016,Feb,39
2016,Mar,34
2016,Apr,57
2016,May,22
2016,Jun,20
2016,Jul,23
2016,Aug,17
2016,Sep,42
2016,Oct,16
2016,Nov,25
2016,Dec,9
2017,Jan,20
2017,Feb,30
2017,Mar,27
2017,Apr,52
2017,May,38
2017,Jun,28
2017,Jul,47
2017,Aug,24
2017,Sep,20
2017,Oct,85
2017,Nov,37
2017,Dec,37
2018,Jan,25
2018,Feb,33
2018,Mar,33
2018,Apr,14
2018,May,33
2018,Jun,35
2018,Jul,32
2018,Aug,26
2018,Sep,37
2018,Oct,22
2018,Nov,25
2018,Dec,94
2019,Jan,38
2019,Feb,26
2019,Mar,30
2019,Apr,31
2019,May,39
2019,Jun,26
2019,Jul,17
2019,Aug,30
2019,Sep,35
2019,Oct,30
2019,Nov,23
2019,Dec,31
2020,Jan,32
2020,Feb,44
2020,Mar,22
2020,Apr,26
2020,May,18
2020,Jun,21
2020,Jul,19
2020,Aug,21
2020,Sep,47
2020,Oct,53
2020,Nov,37
2020,Dec,24
2021,Jan,25
