Owner:,RICE MICHAEL
Cname:,BIOLIFE SOLUTIONS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,33
2004,Feb,21
2004,Mar,46
2004,Apr,55
2004,May,26
2004,Jun,43
2004,Jul,22
2004,Aug,30
2004,Sep,29
2004,Oct,44
2004,Nov,33
2004,Dec,40
2005,Jan,24
2005,Feb,33
2005,Mar,37
2005,Apr,42
2005,May,34
2005,Jun,44
2005,Jul,29
2005,Aug,26
2005,Sep,44
2005,Oct,28
2005,Nov,34
2005,Dec,35
2006,Jan,28
2006,Feb,28
2006,Mar,32
2006,Apr,22
2006,May,31
2006,Jun,27
2006,Jul,19
2006,Aug,30
2006,Sep,29
2006,Oct,32
2006,Nov,29
2006,Dec,19
2007,Jan,24
2007,Feb,30
2007,Mar,28
2007,Apr,24
2007,May,28
2007,Jun,29
2007,Jul,26
2007,Aug,29
2007,Sep,23
2007,Oct,24
2007,Nov,21
2007,Dec,27
2008,Jan,27
2008,Feb,24
2008,Mar,31
2008,Apr,26
2008,May,24
2008,Jun,17
2008,Jul,18
2008,Aug,100
2008,Sep,42
2008,Oct,26
2008,Nov,23
2008,Dec,36
2009,Jan,21
2009,Feb,25
2009,Mar,20
2009,Apr,22
2009,May,19
2009,Jun,34
2009,Jul,32
2009,Aug,30
2009,Sep,22
2009,Oct,28
2009,Nov,33
2009,Dec,26
2010,Jan,25
2010,Feb,25
2010,Mar,19
2010,Apr,24
2010,May,21
2010,Jun,16
2010,Jul,18
2010,Aug,32
2010,Sep,30
2010,Oct,30
2010,Nov,26
2010,Dec,22
2011,Jan,28
2011,Feb,19
2011,Mar,25
2011,Apr,18
2011,May,19
2011,Jun,22
2011,Jul,21
2011,Aug,21
2011,Sep,33
2011,Oct,20
2011,Nov,29
2011,Dec,20
2012,Jan,24
2012,Feb,22
2012,Mar,21
2012,Apr,16
2012,May,25
2012,Jun,22
2012,Jul,26
2012,Aug,39
2012,Sep,32
2012,Oct,26
2012,Nov,31
2012,Dec,26
2013,Jan,29
2013,Feb,31
2013,Mar,18
2013,Apr,26
2013,May,19
2013,Jun,25
2013,Jul,20
2013,Aug,31
2013,Sep,31
2013,Oct,21
2013,Nov,25
2013,Dec,21
2014,Jan,25
2014,Feb,36
2014,Mar,23
2014,Apr,19
2014,May,23
2014,Jun,22
2014,Jul,24
2014,Aug,31
2014,Sep,80
2014,Oct,27
2014,Nov,39
2014,Dec,48
2015,Jan,32
2015,Feb,29
2015,Mar,22
2015,Apr,20
2015,May,23
2015,Jun,24
2015,Jul,21
2015,Aug,27
2015,Sep,25
2015,Oct,26
2015,Nov,22
2015,Dec,27
2016,Jan,33
2016,Feb,36
2016,Mar,23
2016,Apr,23
2016,May,19
2016,Jun,22
2016,Jul,23
2016,Aug,27
2016,Sep,22
2016,Oct,21
2016,Nov,24
2016,Dec,25
2017,Jan,24
2017,Feb,27
2017,Mar,20
2017,Apr,23
2017,May,21
2017,Jun,20
2017,Jul,19
2017,Aug,19
2017,Sep,17
2017,Oct,19
2017,Nov,21
2017,Dec,18
2018,Jan,21
2018,Feb,26
2018,Mar,19
2018,Apr,20
2018,May,21
2018,Jun,18
2018,Jul,18
2018,Aug,19
2018,Sep,20
2018,Oct,25
2018,Nov,28
2018,Dec,17
2019,Jan,20
2019,Feb,18
2019,Mar,23
2019,Apr,18
2019,May,18
2019,Jun,18
2019,Jul,12
2019,Aug,15
2019,Sep,19
2019,Oct,20
2019,Nov,20
2019,Dec,20
2020,Jan,23
2020,Feb,20
2020,Mar,17
2020,Apr,24
2020,May,28
2020,Jun,37
2020,Jul,23
2020,Aug,23
2020,Sep,21
2020,Oct,28
2020,Nov,16
2020,Dec,19
2021,Jan,20
