Owner:,BRUNO LAWRENCE
Cname:,CORE LABORATORIES NV
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,31
2004,Aug,28
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,20
2005,Apr,0
2005,May,41
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,29
2006,Feb,0
2006,Mar,13
2006,Apr,0
2006,May,0
2006,Jun,42
2006,Jul,14
2006,Aug,0
2006,Sep,0
2006,Oct,12
2006,Nov,11
2006,Dec,11
2007,Jan,0
2007,Feb,11
2007,Mar,19
2007,Apr,29
2007,May,27
2007,Jun,19
2007,Jul,9
2007,Aug,9
2007,Sep,0
2007,Oct,0
2007,Nov,0
2007,Dec,16
2008,Jan,14
2008,Feb,7
2008,Mar,14
2008,Apr,14
2008,May,7
2008,Jun,7
2008,Jul,7
2008,Aug,0
2008,Sep,0
2008,Oct,6
2008,Nov,7
2008,Dec,13
2009,Jan,24
2009,Feb,13
2009,Mar,6
2009,Apr,6
2009,May,6
2009,Jun,18
2009,Jul,24
2009,Aug,0
2009,Sep,11
2009,Oct,6
2009,Nov,12
2009,Dec,0
2010,Jan,16
2010,Feb,22
2010,Mar,5
2010,Apr,10
2010,May,27
2010,Jun,6
2010,Jul,0
2010,Aug,9
2010,Sep,9
2010,Oct,52
2010,Nov,21
2010,Dec,42
2011,Jan,26
2011,Feb,47
2011,Mar,29
2011,Apr,37
2011,May,26
2011,Jun,40
2011,Jul,43
2011,Aug,22
2011,Sep,25
2011,Oct,32
2011,Nov,23
2011,Dec,28
2012,Jan,16
2012,Feb,43
2012,Mar,23
2012,Apr,22
2012,May,8
2012,Jun,21
2012,Jul,13
2012,Aug,30
2012,Sep,5
2012,Oct,33
2012,Nov,22
2012,Dec,58
2013,Jan,55
2013,Feb,51
2013,Mar,53
2013,Apr,33
2013,May,32
2013,Jun,43
2013,Jul,55
2013,Aug,76
2013,Sep,60
2013,Oct,18
2013,Nov,34
2013,Dec,29
2014,Jan,40
2014,Feb,100
2014,Mar,40
2014,Apr,25
2014,May,24
2014,Jun,17
2014,Jul,26
2014,Aug,16
2014,Sep,29
2014,Oct,13
2014,Nov,30
2014,Dec,40
2015,Jan,41
2015,Feb,46
2015,Mar,20
2015,Apr,34
2015,May,25
2015,Jun,26
2015,Jul,31
2015,Aug,9
2015,Sep,17
2015,Oct,10
2015,Nov,19
2015,Dec,8
2016,Jan,22
2016,Feb,56
2016,Mar,20
2016,Apr,18
2016,May,10
2016,Jun,12
2016,Jul,12
2016,Aug,13
2016,Sep,5
2016,Oct,40
2016,Nov,36
2016,Dec,41
2017,Jan,23
2017,Feb,47
2017,Mar,26
2017,Apr,29
2017,May,35
2017,Jun,24
2017,Jul,13
2017,Aug,19
2017,Sep,19
2017,Oct,32
2017,Nov,38
2017,Dec,18
2018,Jan,44
2018,Feb,38
2018,Mar,41
2018,Apr,29
2018,May,24
2018,Jun,23
2018,Jul,22
2018,Aug,20
2018,Sep,22
2018,Oct,28
2018,Nov,23
2018,Dec,11
2019,Jan,16
2019,Feb,43
2019,Mar,19
2019,Apr,6
2019,May,13
2019,Jun,15
2019,Jul,17
2019,Aug,6
2019,Sep,13
2019,Oct,12
2019,Nov,11
2019,Dec,12
2020,Jan,16
2020,Feb,8
2020,Mar,16
2020,Apr,11
2020,May,8
2020,Jun,15
2020,Jul,17
2020,Aug,8
2020,Sep,17
2020,Oct,15
2020,Nov,17
2020,Dec,15
2021,Jan,11
