Owner:,PARK SANG
Cname:,MAGNACHIP SEMICONDUCTOR CORP N
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,77
2004,Feb,38
2004,Mar,24
2004,Apr,55
2004,May,100
2004,Jun,85
2004,Jul,18
2004,Aug,79
2004,Sep,30
2004,Oct,0
2004,Nov,32
2004,Dec,14
2005,Jan,25
2005,Feb,13
2005,Mar,0
2005,Apr,51
2005,May,23
2005,Jun,12
2005,Jul,12
2005,Aug,11
2005,Sep,20
2005,Oct,28
2005,Nov,48
2005,Dec,18
2006,Jan,8
2006,Feb,34
2006,Mar,22
2006,Apr,32
2006,May,67
2006,Jun,63
2006,Jul,31
2006,Aug,35
2006,Sep,42
2006,Oct,51
2006,Nov,32
2006,Dec,19
2007,Jan,62
2007,Feb,30
2007,Mar,22
2007,Apr,38
2007,May,45
2007,Jun,48
2007,Jul,25
2007,Aug,38
2007,Sep,43
2007,Oct,56
2007,Nov,47
2007,Dec,40
2008,Jan,16
2008,Feb,28
2008,Mar,43
2008,Apr,43
2008,May,47
2008,Jun,29
2008,Jul,36
2008,Aug,31
2008,Sep,25
2008,Oct,37
2008,Nov,33
2008,Dec,51
2009,Jan,20
2009,Feb,47
2009,Mar,45
2009,Apr,56
2009,May,53
2009,Jun,44
2009,Jul,37
2009,Aug,46
2009,Sep,50
2009,Oct,58
2009,Nov,47
2009,Dec,62
2010,Jan,47
2010,Feb,66
2010,Mar,55
2010,Apr,46
2010,May,60
2010,Jun,33
2010,Jul,60
2010,Aug,40
2010,Sep,58
2010,Oct,59
2010,Nov,95
2010,Dec,39
2011,Jan,54
2011,Feb,53
2011,Mar,46
2011,Apr,53
2011,May,53
2011,Jun,55
2011,Jul,52
2011,Aug,57
2011,Sep,52
2011,Oct,44
2011,Nov,40
2011,Dec,54
2012,Jan,35
2012,Feb,51
2012,Mar,45
2012,Apr,61
2012,May,56
2012,Jun,64
2012,Jul,62
2012,Aug,96
2012,Sep,84
2012,Oct,88
2012,Nov,88
2012,Dec,81
2013,Jan,70
2013,Feb,67
2013,Mar,59
2013,Apr,76
2013,May,55
2013,Jun,55
2013,Jul,59
2013,Aug,78
2013,Sep,50
2013,Oct,57
2013,Nov,46
2013,Dec,42
2014,Jan,47
2014,Feb,51
2014,Mar,63
2014,Apr,55
2014,May,54
2014,Jun,44
2014,Jul,67
2014,Aug,48
2014,Sep,48
2014,Oct,63
2014,Nov,74
2014,Dec,77
2015,Jan,65
2015,Feb,60
2015,Mar,61
2015,Apr,78
2015,May,73
2015,Jun,57
2015,Jul,64
2015,Aug,72
2015,Sep,62
2015,Oct,43
2015,Nov,64
2015,Dec,52
2016,Jan,42
2016,Feb,52
2016,Mar,38
2016,Apr,46
2016,May,52
2016,Jun,49
2016,Jul,43
2016,Aug,65
2016,Sep,50
2016,Oct,61
2016,Nov,43
2016,Dec,35
2017,Jan,49
2017,Feb,39
2017,Mar,41
2017,Apr,48
2017,May,49
2017,Jun,51
2017,Jul,83
2017,Aug,49
2017,Sep,30
2017,Oct,45
2017,Nov,43
2017,Dec,43
2018,Jan,37
2018,Feb,36
2018,Mar,50
2018,Apr,46
2018,May,39
2018,Jun,52
2018,Jul,49
2018,Aug,53
2018,Sep,57
2018,Oct,31
2018,Nov,36
2018,Dec,35
2019,Jan,44
2019,Feb,47
2019,Mar,39
2019,Apr,41
2019,May,37
2019,Jun,46
2019,Jul,57
2019,Aug,33
2019,Sep,47
2019,Oct,42
2019,Nov,36
2019,Dec,40
2020,Jan,41
2020,Feb,53
2020,Mar,31
2020,Apr,48
2020,May,39
2020,Jun,43
2020,Jul,53
2020,Aug,45
2020,Sep,49
2020,Oct,43
2020,Nov,43
2020,Dec,39
2021,Jan,36
