Owner:,BELL CHARLES A
Cname:,MCDONALD S CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,100
2004,Apr,38
2004,May,35
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,65
2004,Nov,33
2004,Dec,30
2005,Jan,78
2005,Feb,54
2005,Mar,46
2005,Apr,0
2005,May,48
2005,Jun,0
2005,Jul,24
2005,Aug,23
2005,Sep,42
2005,Oct,59
2005,Nov,20
2005,Dec,0
2006,Jan,17
2006,Feb,18
2006,Mar,0
2006,Apr,0
2006,May,15
2006,Jun,16
2006,Jul,0
2006,Aug,15
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,13
2007,Jan,12
2007,Feb,37
2007,Mar,11
2007,Apr,0
2007,May,10
2007,Jun,11
2007,Jul,21
2007,Aug,20
2007,Sep,20
2007,Oct,18
2007,Nov,9
2007,Dec,9
2008,Jan,8
2008,Feb,0
2008,Mar,16
2008,Apr,32
2008,May,33
2008,Jun,9
2008,Jul,8
2008,Aug,16
2008,Sep,23
2008,Oct,21
2008,Nov,15
2008,Dec,8
2009,Jan,7
2009,Feb,7
2009,Mar,14
2009,Apr,21
2009,May,14
2009,Jun,7
2009,Jul,7
2009,Aug,7
2009,Sep,13
2009,Oct,6
2009,Nov,26
2009,Dec,25
2010,Jan,12
2010,Feb,50
2010,Mar,11
2010,Apr,12
2010,May,18
2010,Jun,25
2010,Jul,16
2010,Aug,0
2010,Sep,15
2010,Oct,29
2010,Nov,14
2010,Dec,5
2011,Jan,15
2011,Feb,8
2011,Mar,25
2011,Apr,11
2011,May,4
2011,Jun,15
2011,Jul,7
2011,Aug,3
2011,Sep,7
2011,Oct,13
2011,Nov,10
2011,Dec,13
2012,Jan,12
2012,Feb,12
2012,Mar,17
2012,Apr,18
2012,May,29
2012,Jun,12
2012,Jul,12
2012,Aug,22
2012,Sep,17
2012,Oct,11
2012,Nov,35
2012,Dec,18
2013,Jan,7
2013,Feb,29
2013,Mar,21
2013,Apr,12
2013,May,5
2013,Jun,15
2013,Jul,22
2013,Aug,10
2013,Sep,12
2013,Oct,30
2013,Nov,22
2013,Dec,24
2014,Jan,14
2014,Feb,10
2014,Mar,18
2014,Apr,12
2014,May,34
2014,Jun,11
2014,Jul,21
2014,Aug,10
2014,Sep,13
2014,Oct,34
2014,Nov,21
2014,Dec,30
2015,Jan,22
2015,Feb,10
2015,Mar,20
2015,Apr,10
2015,May,13
2015,Jun,22
2015,Jul,5
2015,Aug,15
2015,Sep,20
2015,Oct,28
2015,Nov,7
2015,Dec,17
2016,Jan,16
2016,Feb,20
2016,Mar,11
2016,Apr,25
2016,May,26
2016,Jun,10
2016,Jul,14
2016,Aug,19
2016,Sep,18
2016,Oct,14
2016,Nov,21
2016,Dec,15
2017,Jan,16
2017,Feb,28
2017,Mar,17
2017,Apr,18
2017,May,11
2017,Jun,23
2017,Jul,12
2017,Aug,24
2017,Sep,16
2017,Oct,12
2017,Nov,9
2017,Dec,30
2018,Jan,24
2018,Feb,7
2018,Mar,10
2018,Apr,30
2018,May,14
2018,Jun,13
2018,Jul,16
2018,Aug,23
2018,Sep,21
2018,Oct,21
2018,Nov,21
2018,Dec,28
2019,Jan,10
2019,Feb,11
2019,Mar,22
2019,Apr,26
2019,May,29
2019,Jun,9
2019,Jul,21
2019,Aug,14
2019,Sep,20
2019,Oct,23
2019,Nov,16
2019,Dec,8
2020,Jan,12
2020,Feb,16
2020,Mar,24
2020,Apr,19
2020,May,22
2020,Jun,16
2020,Jul,21
2020,Aug,13
2020,Sep,10
2020,Oct,23
2020,Nov,29
2020,Dec,11
2021,Jan,16
