Owner:,WILLIAMS GEOFFREY
Cname:,UPLIFT NUTRITION INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,29
2004,Apr,66
2004,May,100
2004,Jun,41
2004,Jul,0
2004,Aug,38
2004,Sep,18
2004,Oct,0
2004,Nov,19
2004,Dec,17
2005,Jan,15
2005,Feb,31
2005,Mar,40
2005,Apr,15
2005,May,14
2005,Jun,14
2005,Jul,0
2005,Aug,26
2005,Sep,0
2005,Oct,23
2005,Nov,0
2005,Dec,11
2006,Jan,59
2006,Feb,40
2006,Mar,9
2006,Apr,28
2006,May,27
2006,Jun,9
2006,Jul,0
2006,Aug,8
2006,Sep,17
2006,Oct,15
2006,Nov,8
2006,Dec,31
2007,Jan,13
2007,Feb,29
2007,Mar,13
2007,Apr,26
2007,May,12
2007,Jun,6
2007,Jul,12
2007,Aug,34
2007,Sep,0
2007,Oct,10
2007,Nov,10
2007,Dec,21
2008,Jan,28
2008,Feb,15
2008,Mar,5
2008,Apr,14
2008,May,5
2008,Jun,20
2008,Jul,5
2008,Aug,28
2008,Sep,13
2008,Oct,12
2008,Nov,9
2008,Dec,9
2009,Jan,25
2009,Feb,0
2009,Mar,12
2009,Apr,16
2009,May,4
2009,Jun,20
2009,Jul,8
2009,Aug,20
2009,Sep,8
2009,Oct,25
2009,Nov,11
2009,Dec,11
2010,Jan,17
2010,Feb,25
2010,Mar,35
2010,Apr,27
2010,May,24
2010,Jun,7
2010,Jul,12
2010,Aug,23
2010,Sep,14
2010,Oct,8
2010,Nov,8
2010,Dec,11
2011,Jan,8
2011,Feb,9
2011,Mar,10
2011,Apr,19
2011,May,19
2011,Jun,4
2011,Jul,4
2011,Aug,10
2011,Sep,4
2011,Oct,18
2011,Nov,15
2011,Dec,32
2012,Jan,19
2012,Feb,15
2012,Mar,13
2012,Apr,14
2012,May,7
2012,Jun,9
2012,Jul,21
2012,Aug,14
2012,Sep,11
2012,Oct,9
2012,Nov,34
2012,Dec,24
2013,Jan,6
2013,Feb,21
2013,Mar,8
2013,Apr,11
2013,May,11
2013,Jun,7
2013,Jul,18
2013,Aug,8
2013,Sep,11
2013,Oct,9
2013,Nov,23
2013,Dec,18
2014,Jan,12
2014,Feb,28
2014,Mar,13
2014,Apr,17
2014,May,14
2014,Jun,28
2014,Jul,11
2014,Aug,19
2014,Sep,14
2014,Oct,22
2014,Nov,16
2014,Dec,19
2015,Jan,15
2015,Feb,4
2015,Mar,14
2015,Apr,19
2015,May,19
2015,Jun,18
2015,Jul,10
2015,Aug,10
2015,Sep,9
2015,Oct,16
2015,Nov,20
2015,Dec,16
2016,Jan,15
2016,Feb,39
2016,Mar,24
2016,Apr,20
2016,May,13
2016,Jun,9
2016,Jul,16
2016,Aug,17
2016,Sep,13
2016,Oct,11
2016,Nov,15
2016,Dec,18
2017,Jan,14
2017,Feb,10
2017,Mar,9
2017,Apr,6
2017,May,12
2017,Jun,7
2017,Jul,12
2017,Aug,15
2017,Sep,5
2017,Oct,15
2017,Nov,22
2017,Dec,9
2018,Jan,11
2018,Feb,20
2018,Mar,12
2018,Apr,14
2018,May,7
2018,Jun,13
2018,Jul,9
2018,Aug,12
2018,Sep,36
2018,Oct,15
2018,Nov,5
2018,Dec,11
2019,Jan,10
2019,Feb,9
2019,Mar,10
2019,Apr,9
2019,May,18
2019,Jun,11
2019,Jul,16
2019,Aug,19
2019,Sep,10
2019,Oct,15
2019,Nov,9
2019,Dec,34
2020,Jan,11
2020,Feb,18
2020,Mar,22
2020,Apr,28
2020,May,48
2020,Jun,26
2020,Jul,35
2020,Aug,35
2020,Sep,22
2020,Oct,25
2020,Nov,15
2020,Dec,31
2021,Jan,13
