Owner:,PAGE LAWRENCE
Cname:,ALPHABET INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,25
2004,Feb,37
2004,Mar,48
2004,Apr,73
2004,May,77
2004,Jun,34
2004,Jul,93
2004,Aug,42
2004,Sep,100
2004,Oct,41
2004,Nov,63
2004,Dec,56
2005,Jan,90
2005,Feb,52
2005,Mar,29
2005,Apr,51
2005,May,60
2005,Jun,46
2005,Jul,38
2005,Aug,43
2005,Sep,40
2005,Oct,19
2005,Nov,38
2005,Dec,67
2006,Jan,59
2006,Feb,39
2006,Mar,45
2006,Apr,42
2006,May,34
2006,Jun,36
2006,Jul,51
2006,Aug,28
2006,Sep,74
2006,Oct,38
2006,Nov,38
2006,Dec,34
2007,Jan,26
2007,Feb,28
2007,Mar,28
2007,Apr,36
2007,May,40
2007,Jun,35
2007,Jul,26
2007,Aug,50
2007,Sep,19
2007,Oct,28
2007,Nov,28
2007,Dec,32
2008,Jan,26
2008,Feb,40
2008,Mar,26
2008,Apr,36
2008,May,23
2008,Jun,52
2008,Jul,13
2008,Aug,23
2008,Sep,21
2008,Oct,42
2008,Nov,29
2008,Dec,29
2009,Jan,18
2009,Feb,36
2009,Mar,34
2009,Apr,43
2009,May,24
2009,Jun,22
2009,Jul,15
2009,Aug,19
2009,Sep,25
2009,Oct,31
2009,Nov,30
2009,Dec,23
2010,Jan,29
2010,Feb,36
2010,Mar,24
2010,Apr,18
2010,May,17
2010,Jun,26
2010,Jul,24
2010,Aug,25
2010,Sep,20
2010,Oct,15
2010,Nov,25
2010,Dec,38
2011,Jan,27
2011,Feb,28
2011,Mar,26
2011,Apr,47
2011,May,29
2011,Jun,16
2011,Jul,26
2011,Aug,32
2011,Sep,20
2011,Oct,19
2011,Nov,26
2011,Dec,26
2012,Jan,22
2012,Feb,32
2012,Mar,35
2012,Apr,43
2012,May,31
2012,Jun,31
2012,Jul,28
2012,Aug,31
2012,Sep,27
2012,Oct,18
2012,Nov,31
2012,Dec,41
2013,Jan,36
2013,Feb,36
2013,Mar,39
2013,Apr,38
2013,May,35
2013,Jun,43
2013,Jul,37
2013,Aug,32
2013,Sep,29
2013,Oct,38
2013,Nov,46
2013,Dec,31
2014,Jan,39
2014,Feb,62
2014,Mar,49
2014,Apr,43
2014,May,62
2014,Jun,40
2014,Jul,39
2014,Aug,38
2014,Sep,80
2014,Oct,47
2014,Nov,46
2014,Dec,26
2015,Jan,29
2015,Feb,26
2015,Mar,27
2015,Apr,34
2015,May,32
2015,Jun,25
2015,Jul,33
2015,Aug,24
2015,Sep,35
2015,Oct,32
2015,Nov,33
2015,Dec,32
2016,Jan,34
2016,Feb,35
2016,Mar,32
2016,Apr,33
2016,May,29
2016,Jun,24
2016,Jul,26
2016,Aug,21
2016,Sep,25
2016,Oct,27
2016,Nov,16
2016,Dec,25
2017,Jan,30
2017,Feb,32
2017,Mar,52
2017,Apr,43
2017,May,33
2017,Jun,22
2017,Jul,24
2017,Aug,23
2017,Sep,26
2017,Oct,32
2017,Nov,43
2017,Dec,25
2018,Jan,23
2018,Feb,32
2018,Mar,33
2018,Apr,56
2018,May,61
2018,Jun,32
2018,Jul,23
2018,Aug,27
2018,Sep,25
2018,Oct,26
2018,Nov,23
2018,Dec,24
2019,Jan,23
2019,Feb,32
2019,Mar,26
2019,Apr,40
2019,May,45
2019,Jun,36
2019,Jul,23
2019,Aug,20
2019,Sep,20
2019,Oct,24
2019,Nov,26
2019,Dec,26
2020,Jan,16
2020,Feb,13
2020,Mar,24
2020,Apr,19
2020,May,22
2020,Jun,18
2020,Jul,19
2020,Aug,15
2020,Sep,34
2020,Oct,22
2020,Nov,21
2020,Dec,22
2021,Jan,14
