Owner:,RYAN CHRISTOPHER JAMES
Cname:,LAKELAND INDUSTRIES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,58
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,26
2004,Oct,0
2004,Nov,28
2004,Dec,0
2005,Jan,22
2005,Feb,45
2005,Mar,0
2005,Apr,44
2005,May,20
2005,Jun,20
2005,Jul,40
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,17
2005,Dec,16
2006,Jan,0
2006,Feb,0
2006,Mar,13
2006,Apr,14
2006,May,26
2006,Jun,27
2006,Jul,13
2006,Aug,0
2006,Sep,0
2006,Oct,11
2006,Nov,22
2006,Dec,22
2007,Jan,10
2007,Feb,0
2007,Mar,19
2007,Apr,0
2007,May,0
2007,Jun,18
2007,Jul,17
2007,Aug,25
2007,Sep,8
2007,Oct,15
2007,Nov,22
2007,Dec,0
2008,Jan,14
2008,Feb,0
2008,Mar,0
2008,Apr,13
2008,May,7
2008,Jun,22
2008,Jul,14
2008,Aug,0
2008,Sep,0
2008,Oct,6
2008,Nov,19
2008,Dec,6
2009,Jan,6
2009,Feb,0
2009,Mar,6
2009,Apr,0
2009,May,6
2009,Jun,6
2009,Jul,6
2009,Aug,11
2009,Sep,16
2009,Oct,0
2009,Nov,5
2009,Dec,11
2010,Jan,5
2010,Feb,0
2010,Mar,14
2010,Apr,5
2010,May,5
2010,Jun,5
2010,Jul,9
2010,Aug,4
2010,Sep,4
2010,Oct,8
2010,Nov,4
2010,Dec,4
2011,Jan,6
2011,Feb,0
2011,Mar,6
2011,Apr,13
2011,May,9
2011,Jun,16
2011,Jul,6
2011,Aug,0
2011,Sep,3
2011,Oct,3
2011,Nov,8
2011,Dec,3
2012,Jan,10
2012,Feb,0
2012,Mar,7
2012,Apr,3
2012,May,7
2012,Jun,5
2012,Jul,10
2012,Aug,7
2012,Sep,5
2012,Oct,9
2012,Nov,7
2012,Dec,9
2013,Jan,10
2013,Feb,9
2013,Mar,10
2013,Apr,6
2013,May,2
2013,Jun,6
2013,Jul,16
2013,Aug,6
2013,Sep,8
2013,Oct,2
2013,Nov,2
2013,Dec,4
2014,Jan,4
2014,Feb,2
2014,Mar,2
2014,Apr,4
2014,May,8
2014,Jun,2
2014,Jul,13
2014,Aug,7
2014,Sep,0
2014,Oct,0
2014,Nov,0
2014,Dec,0
2015,Jan,8
2015,Feb,2
2015,Mar,2
2015,Apr,10
2015,May,0
2015,Jun,2
2015,Jul,2
2015,Aug,4
2015,Sep,4
2015,Oct,10
2015,Nov,8
2015,Dec,2
2016,Jan,10
2016,Feb,9
2016,Mar,3
2016,Apr,8
2016,May,7
2016,Jun,10
2016,Jul,12
2016,Aug,5
2016,Sep,5
2016,Oct,5
2016,Nov,10
2016,Dec,6
2017,Jan,9
2017,Feb,2
2017,Mar,4
2017,Apr,4
2017,May,6
2017,Jun,8
2017,Jul,8
2017,Aug,9
2017,Sep,6
2017,Oct,7
2017,Nov,9
2017,Dec,9
2018,Jan,3
2018,Feb,6
2018,Mar,11
2018,Apr,6
2018,May,9
2018,Jun,15
2018,Jul,3
2018,Aug,12
2018,Sep,6
2018,Oct,3
2018,Nov,3
2018,Dec,1
2019,Jan,7
2019,Feb,6
2019,Mar,6
2019,Apr,4
2019,May,10
2019,Jun,3
2019,Jul,0
2019,Aug,6
2019,Sep,4
2019,Oct,5
2019,Nov,4
2019,Dec,9
2020,Jan,4
2020,Feb,9
2020,Mar,3
2020,Apr,3
2020,May,7
2020,Jun,2
2020,Jul,7
2020,Aug,6
2020,Sep,10
2020,Oct,5
2020,Nov,9
2020,Dec,8
2021,Jan,9
