Owner:,SMITH DAVID RUSSELL
Cname:,PLURES TECHNOLOGIES INC NEW
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,64
2004,Sep,0
2004,Oct,62
2004,Nov,0
2004,Dec,0
2005,Jan,100
2005,Feb,52
2005,Mar,45
2005,Apr,51
2005,May,0
2005,Jun,0
2005,Jul,46
2005,Aug,0
2005,Sep,40
2005,Oct,76
2005,Nov,78
2005,Dec,0
2006,Jan,33
2006,Feb,0
2006,Mar,60
2006,Apr,0
2006,May,60
2006,Jun,95
2006,Jul,31
2006,Aug,56
2006,Sep,28
2006,Oct,26
2006,Nov,26
2006,Dec,0
2007,Jan,23
2007,Feb,0
2007,Mar,43
2007,Apr,44
2007,May,60
2007,Jun,0
2007,Jul,20
2007,Aug,57
2007,Sep,19
2007,Oct,34
2007,Nov,17
2007,Dec,72
2008,Jan,63
2008,Feb,33
2008,Mar,48
2008,Apr,78
2008,May,0
2008,Jun,17
2008,Jul,16
2008,Aug,32
2008,Sep,44
2008,Oct,13
2008,Nov,0
2008,Dec,44
2009,Jan,55
2009,Feb,14
2009,Mar,26
2009,Apr,26
2009,May,13
2009,Jun,14
2009,Jul,27
2009,Aug,39
2009,Sep,25
2009,Oct,48
2009,Nov,25
2009,Dec,0
2010,Jan,35
2010,Feb,0
2010,Mar,11
2010,Apr,22
2010,May,24
2010,Jun,12
2010,Jul,31
2010,Aug,10
2010,Sep,28
2010,Oct,0
2010,Nov,18
2010,Dec,55
2011,Jan,14
2011,Feb,15
2011,Mar,42
2011,Apr,7
2011,May,28
2011,Jun,15
2011,Jul,43
2011,Aug,20
2011,Sep,13
2011,Oct,6
2011,Nov,6
2011,Dec,36
2012,Jan,34
2012,Feb,17
2012,Mar,22
2012,Apr,17
2012,May,17
2012,Jun,29
2012,Jul,11
2012,Aug,27
2012,Sep,22
2012,Oct,30
2012,Nov,10
2012,Dec,30
2013,Jan,33
2013,Feb,20
2013,Mar,9
2013,Apr,14
2013,May,28
2013,Jun,58
2013,Jul,33
2013,Aug,28
2013,Sep,28
2013,Oct,22
2013,Nov,9
2013,Dec,23
2014,Jan,26
2014,Feb,9
2014,Mar,13
2014,Apr,22
2014,May,14
2014,Jun,5
2014,Jul,15
2014,Aug,15
2014,Sep,24
2014,Oct,18
2014,Nov,5
2014,Dec,34
2015,Jan,19
2015,Feb,20
2015,Mar,14
2015,Apr,24
2015,May,20
2015,Jun,10
2015,Jul,15
2015,Aug,10
2015,Sep,29
2015,Oct,18
2015,Nov,24
2015,Dec,18
2016,Jan,53
2016,Feb,20
2016,Mar,26
2016,Apr,11
2016,May,23
2016,Jun,28
2016,Jul,24
2016,Aug,32
2016,Sep,23
2016,Oct,4
2016,Nov,7
2016,Dec,7
2017,Jan,14
2017,Feb,25
2017,Mar,10
2017,Apr,17
2017,May,11
2017,Jun,23
2017,Jul,4
2017,Aug,11
2017,Sep,17
2017,Oct,14
2017,Nov,10
2017,Dec,21
2018,Jan,13
2018,Feb,14
2018,Mar,10
2018,Apr,27
2018,May,13
2018,Jun,25
2018,Jul,7
2018,Aug,24
2018,Sep,14
2018,Oct,17
2018,Nov,14
2018,Dec,7
2019,Jan,13
2019,Feb,17
2019,Mar,10
2019,Apr,17
2019,May,13
2019,Jun,10
2019,Jul,14
2019,Aug,10
2019,Sep,29
2019,Oct,12
2019,Nov,16
2019,Dec,6
2020,Jan,15
2020,Feb,9
2020,Mar,11
2020,Apr,16
2020,May,21
2020,Jun,17
2020,Jul,6
2020,Aug,11
2020,Sep,25
2020,Oct,16
2020,Nov,3
2020,Dec,16
2021,Jan,15
