Owner:,FROST PHILLIP
Cname:,IVAX CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,16
2004,Feb,15
2004,Mar,0
2004,Apr,15
2004,May,13
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,24
2004,Oct,13
2004,Nov,13
2004,Dec,0
2005,Jan,10
2005,Feb,11
2005,Mar,27
2005,Apr,10
2005,May,18
2005,Jun,9
2005,Jul,28
2005,Aug,18
2005,Sep,0
2005,Oct,15
2005,Nov,8
2005,Dec,15
2006,Jan,13
2006,Feb,14
2006,Mar,6
2006,Apr,13
2006,May,6
2006,Jun,19
2006,Jul,12
2006,Aug,11
2006,Sep,0
2006,Oct,0
2006,Nov,21
2006,Dec,16
2007,Jan,18
2007,Feb,10
2007,Mar,22
2007,Apr,31
2007,May,4
2007,Jun,0
2007,Jul,12
2007,Aug,23
2007,Sep,12
2007,Oct,17
2007,Nov,10
2007,Dec,0
2008,Jan,13
2008,Feb,13
2008,Mar,0
2008,Apr,6
2008,May,3
2008,Jun,17
2008,Jul,6
2008,Aug,16
2008,Sep,12
2008,Oct,3
2008,Nov,0
2008,Dec,3
2009,Jan,8
2009,Feb,9
2009,Mar,8
2009,Apr,3
2009,May,8
2009,Jun,5
2009,Jul,5
2009,Aug,13
2009,Sep,5
2009,Oct,12
2009,Nov,5
2009,Dec,12
2010,Jan,14
2010,Feb,15
2010,Mar,26
2010,Apr,9
2010,May,26
2010,Jun,12
2010,Jul,6
2010,Aug,8
2010,Sep,6
2010,Oct,6
2010,Nov,15
2010,Dec,17
2011,Jan,15
2011,Feb,14
2011,Mar,16
2011,Apr,16
2011,May,17
2011,Jun,12
2011,Jul,16
2011,Aug,16
2011,Sep,5
2011,Oct,11
2011,Nov,13
2011,Dec,16
2012,Jan,9
2012,Feb,18
2012,Mar,20
2012,Apr,13
2012,May,11
2012,Jun,8
2012,Jul,7
2012,Aug,15
2012,Sep,13
2012,Oct,8
2012,Nov,12
2012,Dec,11
2013,Jan,12
2013,Feb,14
2013,Mar,17
2013,Apr,17
2013,May,17
2013,Jun,16
2013,Jul,11
2013,Aug,15
2013,Sep,16
2013,Oct,21
2013,Nov,14
2013,Dec,14
2014,Jan,19
2014,Feb,17
2014,Mar,18
2014,Apr,18
2014,May,19
2014,Jun,22
2014,Jul,19
2014,Aug,24
2014,Sep,20
2014,Oct,11
2014,Nov,14
2014,Dec,21
2015,Jan,14
2015,Feb,16
2015,Mar,21
2015,Apr,32
2015,May,26
2015,Jun,27
2015,Jul,18
2015,Aug,20
2015,Sep,14
2015,Oct,11
2015,Nov,15
2015,Dec,15
2016,Jan,22
2016,Feb,18
2016,Mar,21
2016,Apr,10
2016,May,14
2016,Jun,14
2016,Jul,15
2016,Aug,16
2016,Sep,7
2016,Oct,10
2016,Nov,9
2016,Dec,9
2017,Jan,24
2017,Feb,18
2017,Mar,19
2017,Apr,18
2017,May,91
2017,Jun,84
2017,Jul,50
2017,Aug,49
2017,Sep,13
2017,Oct,29
2017,Nov,28
2017,Dec,22
2018,Jan,34
2018,Feb,31
2018,Mar,30
2018,Apr,28
2018,May,31
2018,Jun,22
2018,Jul,31
2018,Aug,31
2018,Sep,100
2018,Oct,33
2018,Nov,17
2018,Dec,29
2019,Jan,29
2019,Feb,20
2019,Mar,24
2019,Apr,24
2019,May,18
2019,Jun,25
2019,Jul,33
2019,Aug,17
2019,Sep,18
2019,Oct,14
2019,Nov,17
2019,Dec,27
2020,Jan,20
2020,Feb,20
2020,Mar,14
2020,Apr,6
2020,May,6
2020,Jun,11
2020,Jul,12
2020,Aug,12
2020,Sep,7
2020,Oct,18
2020,Nov,12
2020,Dec,14
2021,Jan,17
