Owner:,ALTMAN PETER
Cname:,BIOCARDIA INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,39
2004,May,36
2004,Jun,37
2004,Jul,38
2004,Aug,34
2004,Sep,0
2004,Oct,100
2004,Nov,34
2004,Dec,30
2005,Jan,0
2005,Feb,28
2005,Mar,24
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,25
2005,Aug,0
2005,Sep,22
2005,Oct,20
2005,Nov,21
2005,Dec,20
2006,Jan,18
2006,Feb,36
2006,Mar,48
2006,Apr,0
2006,May,32
2006,Jun,17
2006,Jul,16
2006,Aug,15
2006,Sep,15
2006,Oct,14
2006,Nov,41
2006,Dec,55
2007,Jan,12
2007,Feb,38
2007,Mar,23
2007,Apr,23
2007,May,32
2007,Jun,11
2007,Jul,11
2007,Aug,20
2007,Sep,10
2007,Oct,0
2007,Nov,9
2007,Dec,10
2008,Jan,8
2008,Feb,17
2008,Mar,17
2008,Apr,25
2008,May,8
2008,Jun,45
2008,Jul,51
2008,Aug,0
2008,Sep,8
2008,Oct,0
2008,Nov,8
2008,Dec,8
2009,Jan,15
2009,Feb,46
2009,Mar,7
2009,Apr,28
2009,May,22
2009,Jun,0
2009,Jul,36
2009,Aug,7
2009,Sep,7
2009,Oct,6
2009,Nov,20
2009,Dec,26
2010,Jan,12
2010,Feb,13
2010,Mar,12
2010,Apr,6
2010,May,13
2010,Jun,19
2010,Jul,16
2010,Aug,5
2010,Sep,20
2010,Oct,30
2010,Nov,20
2010,Dec,19
2011,Jan,15
2011,Feb,16
2011,Mar,4
2011,Apr,15
2011,May,7
2011,Jun,15
2011,Jul,30
2011,Aug,32
2011,Sep,18
2011,Oct,20
2011,Nov,10
2011,Dec,19
2012,Jan,6
2012,Feb,15
2012,Mar,15
2012,Apr,9
2012,May,3
2012,Jun,9
2012,Jul,12
2012,Aug,11
2012,Sep,14
2012,Oct,16
2012,Nov,6
2012,Dec,11
2013,Jan,20
2013,Feb,13
2013,Mar,12
2013,Apr,10
2013,May,12
2013,Jun,10
2013,Jul,3
2013,Aug,17
2013,Sep,5
2013,Oct,5
2013,Nov,12
2013,Dec,7
2014,Jan,14
2014,Feb,18
2014,Mar,7
2014,Apr,9
2014,May,20
2014,Jun,0
2014,Jul,11
2014,Aug,3
2014,Sep,10
2014,Oct,15
2014,Nov,18
2014,Dec,5
2015,Jan,5
2015,Feb,16
2015,Mar,13
2015,Apr,15
2015,May,11
2015,Jun,17
2015,Jul,11
2015,Aug,10
2015,Sep,15
2015,Oct,17
2015,Nov,13
2015,Dec,10
2016,Jan,4
2016,Feb,4
2016,Mar,8
2016,Apr,8
2016,May,10
2016,Jun,15
2016,Jul,11
2016,Aug,9
2016,Sep,12
2016,Oct,34
2016,Nov,2
2016,Dec,10
2017,Jan,9
2017,Feb,15
2017,Mar,23
2017,Apr,17
2017,May,13
2017,Jun,4
2017,Jul,12
2017,Aug,13
2017,Sep,6
2017,Oct,7
2017,Nov,5
2017,Dec,13
2018,Jan,14
2018,Feb,11
2018,Mar,10
2018,Apr,9
2018,May,5
2018,Jun,13
2018,Jul,4
2018,Aug,9
2018,Sep,4
2018,Oct,5
2018,Nov,5
2018,Dec,5
2019,Jan,5
2019,Feb,4
2019,Mar,7
2019,Apr,20
2019,May,16
2019,Jun,13
2019,Jul,9
2019,Aug,5
2019,Sep,7
2019,Oct,11
2019,Nov,2
2019,Dec,7
2020,Jan,9
2020,Feb,11
2020,Mar,1
2020,Apr,7
2020,May,6
2020,Jun,3
2020,Jul,2
2020,Aug,3
2020,Sep,6
2020,Oct,15
2020,Nov,5
2020,Dec,10
2021,Jan,2
