Owner:,WALKER HOWARD
Cname:,EQUITY LIFESTYLE PROPERTIES IN
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,61
2004,Mar,16
2004,Apr,24
2004,May,54
2004,Jun,100
2004,Jul,91
2004,Aug,72
2004,Sep,59
2004,Oct,40
2004,Nov,62
2004,Dec,65
2005,Jan,40
2005,Feb,51
2005,Mar,43
2005,Apr,17
2005,May,22
2005,Jun,84
2005,Jul,53
2005,Aug,35
2005,Sep,26
2005,Oct,37
2005,Nov,57
2005,Dec,30
2006,Jan,37
2006,Feb,44
2006,Mar,59
2006,Apr,67
2006,May,58
2006,Jun,72
2006,Jul,30
2006,Aug,32
2006,Sep,41
2006,Oct,34
2006,Nov,50
2006,Dec,33
2007,Jan,48
2007,Feb,54
2007,Mar,49
2007,Apr,49
2007,May,45
2007,Jun,24
2007,Jul,32
2007,Aug,31
2007,Sep,34
2007,Oct,33
2007,Nov,34
2007,Dec,32
2008,Jan,38
2008,Feb,55
2008,Mar,49
2008,Apr,25
2008,May,38
2008,Jun,32
2008,Jul,36
2008,Aug,31
2008,Sep,45
2008,Oct,26
2008,Nov,26
2008,Dec,28
2009,Jan,33
2009,Feb,35
2009,Mar,34
2009,Apr,26
2009,May,33
2009,Jun,22
2009,Jul,20
2009,Aug,28
2009,Sep,31
2009,Oct,49
2009,Nov,14
2009,Dec,16
2010,Jan,41
2010,Feb,58
2010,Mar,33
2010,Apr,62
2010,May,65
2010,Jun,48
2010,Jul,22
2010,Aug,34
2010,Sep,23
2010,Oct,35
2010,Nov,31
2010,Dec,38
2011,Jan,50
2011,Feb,43
2011,Mar,59
2011,Apr,67
2011,May,46
2011,Jun,58
2011,Jul,33
2011,Aug,41
2011,Sep,28
2011,Oct,20
2011,Nov,28
2011,Dec,34
2012,Jan,28
2012,Feb,35
2012,Mar,39
2012,Apr,35
2012,May,38
2012,Jun,34
2012,Jul,40
2012,Aug,36
2012,Sep,33
2012,Oct,29
2012,Nov,29
2012,Dec,31
2013,Jan,37
2013,Feb,28
2013,Mar,34
2013,Apr,26
2013,May,24
2013,Jun,24
2013,Jul,34
2013,Aug,21
2013,Sep,28
2013,Oct,27
2013,Nov,25
2013,Dec,89
2014,Jan,34
2014,Feb,34
2014,Mar,33
2014,Apr,37
2014,May,22
2014,Jun,28
2014,Jul,30
2014,Aug,29
2014,Sep,23
2014,Oct,35
2014,Nov,34
2014,Dec,24
2015,Jan,32
2015,Feb,60
2015,Mar,34
2015,Apr,47
2015,May,29
2015,Jun,32
2015,Jul,32
2015,Aug,27
2015,Sep,34
2015,Oct,42
2015,Nov,30
2015,Dec,53
2016,Jan,32
2016,Feb,49
2016,Mar,39
2016,Apr,30
2016,May,39
2016,Jun,42
2016,Jul,32
2016,Aug,31
2016,Sep,22
2016,Oct,37
2016,Nov,35
2016,Dec,34
2017,Jan,48
2017,Feb,39
2017,Mar,33
2017,Apr,18
2017,May,27
2017,Jun,30
2017,Jul,46
2017,Aug,26
2017,Sep,31
2017,Oct,37
2017,Nov,32
2017,Dec,36
2018,Jan,51
2018,Feb,51
2018,Mar,51
2018,Apr,33
2018,May,26
2018,Jun,44
2018,Jul,39
2018,Aug,39
2018,Sep,29
2018,Oct,31
2018,Nov,46
2018,Dec,31
2019,Jan,42
2019,Feb,42
2019,Mar,28
2019,Apr,31
2019,May,26
2019,Jun,34
2019,Jul,32
2019,Aug,37
2019,Sep,56
2019,Oct,50
2019,Nov,32
2019,Dec,36
2020,Jan,36
2020,Feb,35
2020,Mar,26
2020,Apr,30
2020,May,30
2020,Jun,57
2020,Jul,30
2020,Aug,30
2020,Sep,28
2020,Oct,30
2020,Nov,82
2020,Dec,34
2021,Jan,50
