Owner:,SMITH DANIEL E
Cname:,SYCAMORE NETWORKS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,55
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,38
2005,Apr,0
2005,May,39
2005,Jun,40
2005,Jul,40
2005,Aug,0
2005,Sep,35
2005,Oct,32
2005,Nov,100
2005,Dec,0
2006,Jan,0
2006,Feb,58
2006,Mar,0
2006,Apr,27
2006,May,0
2006,Jun,27
2006,Jul,0
2006,Aug,0
2006,Sep,73
2006,Oct,22
2006,Nov,44
2006,Dec,0
2007,Jan,0
2007,Feb,41
2007,Mar,37
2007,Apr,19
2007,May,0
2007,Jun,37
2007,Jul,0
2007,Aug,0
2007,Sep,0
2007,Oct,0
2007,Nov,30
2007,Dec,31
2008,Jan,13
2008,Feb,28
2008,Mar,0
2008,Apr,27
2008,May,27
2008,Jun,0
2008,Jul,41
2008,Aug,0
2008,Sep,25
2008,Oct,12
2008,Nov,0
2008,Dec,12
2009,Jan,12
2009,Feb,0
2009,Mar,22
2009,Apr,11
2009,May,35
2009,Jun,23
2009,Jul,11
2009,Aug,11
2009,Sep,0
2009,Oct,21
2009,Nov,11
2009,Dec,10
2010,Jan,20
2010,Feb,0
2010,Mar,19
2010,Apr,29
2010,May,0
2010,Jun,10
2010,Jul,9
2010,Aug,8
2010,Sep,16
2010,Oct,8
2010,Nov,24
2010,Dec,8
2011,Jan,61
2011,Feb,13
2011,Mar,48
2011,Apr,44
2011,May,30
2011,Jun,19
2011,Jul,43
2011,Aug,23
2011,Sep,6
2011,Oct,21
2011,Nov,38
2011,Dec,5
2012,Jan,5
2012,Feb,59
2012,Mar,19
2012,Apr,35
2012,May,24
2012,Jun,59
2012,Jul,29
2012,Aug,18
2012,Sep,19
2012,Oct,17
2012,Nov,18
2012,Dec,0
2013,Jan,8
2013,Feb,22
2013,Mar,12
2013,Apr,24
2013,May,8
2013,Jun,21
2013,Jul,24
2013,Aug,32
2013,Sep,28
2013,Oct,8
2013,Nov,12
2013,Dec,19
2014,Jan,26
2014,Feb,0
2014,Mar,11
2014,Apr,34
2014,May,28
2014,Jun,23
2014,Jul,13
2014,Aug,17
2014,Sep,17
2014,Oct,16
2014,Nov,38
2014,Dec,21
2015,Jan,24
2015,Feb,4
2015,Mar,16
2015,Apr,17
2015,May,30
2015,Jun,31
2015,Jul,26
2015,Aug,29
2015,Sep,8
2015,Oct,23
2015,Nov,20
2015,Dec,12
2016,Jan,19
2016,Feb,10
2016,Mar,28
2016,Apr,16
2016,May,7
2016,Jun,24
2016,Jul,21
2016,Aug,17
2016,Sep,16
2016,Oct,23
2016,Nov,10
2016,Dec,9
2017,Jan,12
2017,Feb,22
2017,Mar,14
2017,Apr,6
2017,May,3
2017,Jun,16
2017,Jul,6
2017,Aug,12
2017,Sep,9
2017,Oct,17
2017,Nov,18
2017,Dec,21
2018,Jan,11
2018,Feb,21
2018,Mar,48
2018,Apr,20
2018,May,34
2018,Jun,24
2018,Jul,30
2018,Aug,21
2018,Sep,12
2018,Oct,12
2018,Nov,23
2018,Dec,20
2019,Jan,25
2019,Feb,21
2019,Mar,11
2019,Apr,9
2019,May,11
2019,Jun,15
2019,Jul,12
2019,Aug,34
2019,Sep,16
2019,Oct,10
2019,Nov,13
2019,Dec,8
2020,Jan,8
2020,Feb,26
2020,Mar,16
2020,Apr,20
2020,May,5
2020,Jun,17
2020,Jul,20
2020,Aug,24
2020,Sep,34
2020,Oct,38
2020,Nov,16
2020,Dec,11
2021,Jan,18
