Owner:,RUBIN EDWARD
Cname:,DIRECT MARKETS HOLDINGS CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,60
2004,Feb,29
2004,Mar,38
2004,Apr,57
2004,May,26
2004,Jun,27
2004,Jul,28
2004,Aug,25
2004,Sep,24
2004,Oct,24
2004,Nov,25
2004,Dec,0
2005,Jan,19
2005,Feb,41
2005,Mar,70
2005,Apr,100
2005,May,18
2005,Jun,18
2005,Jul,0
2005,Aug,34
2005,Sep,16
2005,Oct,30
2005,Nov,15
2005,Dec,14
2006,Jan,26
2006,Feb,13
2006,Mar,24
2006,Apr,49
2006,May,12
2006,Jun,25
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,30
2006,Nov,50
2006,Dec,20
2007,Jan,18
2007,Feb,9
2007,Mar,25
2007,Apr,34
2007,May,8
2007,Jun,25
2007,Jul,16
2007,Aug,0
2007,Sep,0
2007,Oct,7
2007,Nov,27
2007,Dec,14
2008,Jan,18
2008,Feb,6
2008,Mar,25
2008,Apr,30
2008,May,0
2008,Jun,7
2008,Jul,37
2008,Aug,18
2008,Sep,45
2008,Oct,37
2008,Nov,17
2008,Dec,40
2009,Jan,11
2009,Feb,17
2009,Mar,10
2009,Apr,10
2009,May,5
2009,Jun,16
2009,Jul,31
2009,Aug,5
2009,Sep,35
2009,Oct,10
2009,Nov,16
2009,Dec,0
2010,Jan,15
2010,Feb,10
2010,Mar,9
2010,Apr,14
2010,May,10
2010,Jun,10
2010,Jul,13
2010,Aug,21
2010,Sep,12
2010,Oct,4
2010,Nov,0
2010,Dec,8
2011,Jan,21
2011,Feb,3
2011,Mar,21
2011,Apr,15
2011,May,12
2011,Jun,12
2011,Jul,9
2011,Aug,8
2011,Sep,17
2011,Oct,5
2011,Nov,13
2011,Dec,5
2012,Jan,10
2012,Feb,15
2012,Mar,2
2012,Apr,12
2012,May,7
2012,Jun,10
2012,Jul,12
2012,Aug,7
2012,Sep,14
2012,Oct,11
2012,Nov,0
2012,Dec,4
2013,Jan,8
2013,Feb,4
2013,Mar,15
2013,Apr,10
2013,May,6
2013,Jun,16
2013,Jul,6
2013,Aug,4
2013,Sep,16
2013,Oct,7
2013,Nov,15
2013,Dec,10
2014,Jan,11
2014,Feb,8
2014,Mar,2
2014,Apr,15
2014,May,8
2014,Jun,11
2014,Jul,11
2014,Aug,19
2014,Sep,14
2014,Oct,10
2014,Nov,8
2014,Dec,14
2015,Jan,10
2015,Feb,4
2015,Mar,16
2015,Apr,12
2015,May,10
2015,Jun,17
2015,Jul,16
2015,Aug,8
2015,Sep,17
2015,Oct,12
2015,Nov,17
2015,Dec,18
2016,Jan,9
2016,Feb,14
2016,Mar,17
2016,Apr,9
2016,May,13
2016,Jun,11
2016,Jul,11
2016,Aug,6
2016,Sep,1
2016,Oct,15
2016,Nov,12
2016,Dec,7
2017,Jan,12
2017,Feb,4
2017,Mar,11
2017,Apr,7
2017,May,8
2017,Jun,10
2017,Jul,10
2017,Aug,12
2017,Sep,11
2017,Oct,9
2017,Nov,13
2017,Dec,9
2018,Jan,13
2018,Feb,4
2018,Mar,11
2018,Apr,7
2018,May,10
2018,Jun,7
2018,Jul,7
2018,Aug,8
2018,Sep,15
2018,Oct,14
2018,Nov,12
2018,Dec,8
2019,Jan,13
2019,Feb,4
2019,Mar,14
2019,Apr,9
2019,May,14
2019,Jun,11
2019,Jul,7
2019,Aug,9
2019,Sep,4
2019,Oct,6
2019,Nov,12
2019,Dec,15
2020,Jan,10
2020,Feb,14
2020,Mar,6
2020,Apr,6
2020,May,9
2020,Jun,13
2020,Jul,9
2020,Aug,15
2020,Sep,7
2020,Oct,12
2020,Nov,6
2020,Dec,12
2021,Jan,7
