Owner:,YANG MING
Cname:,GULF RESOURCES INC DE
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,31
2004,Feb,67
2004,Mar,70
2004,Apr,48
2004,May,49
2004,Jun,61
2004,Jul,46
2004,Aug,93
2004,Sep,64
2004,Oct,40
2004,Nov,83
2004,Dec,88
2005,Jan,36
2005,Feb,59
2005,Mar,43
2005,Apr,29
2005,May,59
2005,Jun,72
2005,Jul,56
2005,Aug,74
2005,Sep,43
2005,Oct,49
2005,Nov,72
2005,Dec,66
2006,Jan,37
2006,Feb,57
2006,Mar,59
2006,Apr,54
2006,May,56
2006,Jun,51
2006,Jul,70
2006,Aug,52
2006,Sep,60
2006,Oct,52
2006,Nov,48
2006,Dec,52
2007,Jan,70
2007,Feb,74
2007,Mar,54
2007,Apr,55
2007,May,71
2007,Jun,81
2007,Jul,63
2007,Aug,56
2007,Sep,62
2007,Oct,52
2007,Nov,62
2007,Dec,61
2008,Jan,48
2008,Feb,45
2008,Mar,44
2008,Apr,69
2008,May,40
2008,Jun,45
2008,Jul,72
2008,Aug,46
2008,Sep,45
2008,Oct,51
2008,Nov,61
2008,Dec,79
2009,Jan,38
2009,Feb,58
2009,Mar,59
2009,Apr,53
2009,May,65
2009,Jun,63
2009,Jul,55
2009,Aug,43
2009,Sep,46
2009,Oct,40
2009,Nov,48
2009,Dec,61
2010,Jan,56
2010,Feb,62
2010,Mar,54
2010,Apr,64
2010,May,77
2010,Jun,48
2010,Jul,73
2010,Aug,64
2010,Sep,52
2010,Oct,67
2010,Nov,51
2010,Dec,56
2011,Jan,90
2011,Feb,77
2011,Mar,52
2011,Apr,61
2011,May,53
2011,Jun,51
2011,Jul,68
2011,Aug,58
2011,Sep,59
2011,Oct,63
2011,Nov,51
2011,Dec,65
2012,Jan,54
2012,Feb,62
2012,Mar,53
2012,Apr,53
2012,May,49
2012,Jun,58
2012,Jul,51
2012,Aug,55
2012,Sep,60
2012,Oct,47
2012,Nov,59
2012,Dec,49
2013,Jan,56
2013,Feb,54
2013,Mar,46
2013,Apr,46
2013,May,55
2013,Jun,47
2013,Jul,48
2013,Aug,51
2013,Sep,47
2013,Oct,47
2013,Nov,64
2013,Dec,51
2014,Jan,53
2014,Feb,55
2014,Mar,50
2014,Apr,54
2014,May,63
2014,Jun,71
2014,Jul,65
2014,Aug,53
2014,Sep,50
2014,Oct,58
2014,Nov,60
2014,Dec,64
2015,Jan,60
2015,Feb,60
2015,Mar,66
2015,Apr,72
2015,May,63
2015,Jun,57
2015,Jul,47
2015,Aug,100
2015,Sep,61
2015,Oct,56
2015,Nov,50
2015,Dec,56
2016,Jan,44
2016,Feb,40
2016,Mar,41
2016,Apr,45
2016,May,51
2016,Jun,46
2016,Jul,45
2016,Aug,39
2016,Sep,42
2016,Oct,34
2016,Nov,34
2016,Dec,43
2017,Jan,39
2017,Feb,33
2017,Mar,44
2017,Apr,43
2017,May,50
2017,Jun,40
2017,Jul,38
2017,Aug,53
2017,Sep,34
2017,Oct,41
2017,Nov,41
2017,Dec,51
2018,Jan,45
2018,Feb,43
2018,Mar,48
2018,Apr,48
2018,May,47
2018,Jun,51
2018,Jul,49
2018,Aug,47
2018,Sep,49
2018,Oct,51
2018,Nov,50
2018,Dec,55
2019,Jan,58
2019,Feb,57
2019,Mar,49
2019,Apr,42
2019,May,46
2019,Jun,44
2019,Jul,52
2019,Aug,52
2019,Sep,50
2019,Oct,50
2019,Nov,44
2019,Dec,44
2020,Jan,46
2020,Feb,49
2020,Mar,46
2020,Apr,41
2020,May,44
2020,Jun,43
2020,Jul,47
2020,Aug,41
2020,Sep,44
2020,Oct,47
2020,Nov,40
2020,Dec,54
2021,Jan,48
