Owner:,JIN DAVID
Cname:,AVALON GLOBOCARE CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,34
2004,Feb,99
2004,Mar,42
2004,Apr,32
2004,May,0
2004,Jun,30
2004,Jul,31
2004,Aug,28
2004,Sep,26
2004,Oct,54
2004,Nov,0
2004,Dec,50
2005,Jan,22
2005,Feb,23
2005,Mar,39
2005,Apr,0
2005,May,100
2005,Jun,62
2005,Jul,20
2005,Aug,38
2005,Sep,35
2005,Oct,66
2005,Nov,34
2005,Dec,0
2006,Jan,29
2006,Feb,44
2006,Mar,13
2006,Apr,69
2006,May,13
2006,Jun,14
2006,Jul,13
2006,Aug,37
2006,Sep,12
2006,Oct,0
2006,Nov,33
2006,Dec,22
2007,Jan,49
2007,Feb,31
2007,Mar,75
2007,Apr,38
2007,May,35
2007,Jun,19
2007,Jul,9
2007,Aug,17
2007,Sep,25
2007,Oct,15
2007,Nov,38
2007,Dec,39
2008,Jan,34
2008,Feb,43
2008,Mar,21
2008,Apr,7
2008,May,0
2008,Jun,15
2008,Jul,28
2008,Aug,21
2008,Sep,19
2008,Oct,47
2008,Nov,13
2008,Dec,25
2009,Jan,12
2009,Feb,31
2009,Mar,46
2009,Apr,11
2009,May,12
2009,Jun,12
2009,Jul,12
2009,Aug,17
2009,Sep,17
2009,Oct,21
2009,Nov,27
2009,Dec,11
2010,Jan,40
2010,Feb,16
2010,Mar,23
2010,Apr,49
2010,May,10
2010,Jun,36
2010,Jul,27
2010,Aug,17
2010,Sep,17
2010,Oct,16
2010,Nov,16
2010,Dec,16
2011,Jan,16
2011,Feb,10
2011,Mar,33
2011,Apr,31
2011,May,15
2011,Jun,22
2011,Jul,15
2011,Aug,32
2011,Sep,11
2011,Oct,16
2011,Nov,19
2011,Dec,16
2012,Jan,32
2012,Feb,38
2012,Mar,31
2012,Apr,15
2012,May,14
2012,Jun,13
2012,Jul,17
2012,Aug,16
2012,Sep,31
2012,Oct,13
2012,Nov,36
2012,Dec,24
2013,Jan,22
2013,Feb,22
2013,Mar,32
2013,Apr,18
2013,May,22
2013,Jun,36
2013,Jul,23
2013,Aug,51
2013,Sep,22
2013,Oct,35
2013,Nov,22
2013,Dec,20
2014,Jan,28
2014,Feb,16
2014,Mar,19
2014,Apr,21
2014,May,20
2014,Jun,5
2014,Jul,33
2014,Aug,17
2014,Sep,17
2014,Oct,20
2014,Nov,17
2014,Dec,13
2015,Jan,16
2015,Feb,9
2015,Mar,23
2015,Apr,25
2015,May,15
2015,Jun,27
2015,Jul,22
2015,Aug,11
2015,Sep,21
2015,Oct,8
2015,Nov,16
2015,Dec,20
2016,Jan,30
2016,Feb,14
2016,Mar,18
2016,Apr,26
2016,May,32
2016,Jun,23
2016,Jul,16
2016,Aug,37
2016,Sep,17
2016,Oct,15
2016,Nov,21
2016,Dec,22
2017,Jan,21
2017,Feb,9
2017,Mar,27
2017,Apr,24
2017,May,8
2017,Jun,13
2017,Jul,15
2017,Aug,19
2017,Sep,18
2017,Oct,24
2017,Nov,13
2017,Dec,12
2018,Jan,19
2018,Feb,14
2018,Mar,24
2018,Apr,27
2018,May,10
2018,Jun,26
2018,Jul,20
2018,Aug,15
2018,Sep,27
2018,Oct,28
2018,Nov,18
2018,Dec,21
2019,Jan,10
2019,Feb,6
2019,Mar,16
2019,Apr,31
2019,May,23
2019,Jun,36
2019,Jul,25
2019,Aug,19
2019,Sep,17
2019,Oct,17
2019,Nov,11
2019,Dec,12
2020,Jan,8
2020,Feb,12
2020,Mar,15
2020,Apr,10
2020,May,21
2020,Jun,15
2020,Jul,18
2020,Aug,20
2020,Sep,16
2020,Oct,14
2020,Nov,7
2020,Dec,12
2021,Jan,16
