Owner:,RODRIGUEZ ENRIQUE
Cname:,TIVO CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,28
2004,Apr,0
2004,May,0
2004,Jun,20
2004,Jul,20
2004,Aug,37
2004,Sep,35
2004,Oct,0
2004,Nov,37
2004,Dec,50
2005,Jan,14
2005,Feb,46
2005,Mar,39
2005,Apr,15
2005,May,0
2005,Jun,14
2005,Jul,13
2005,Aug,88
2005,Sep,23
2005,Oct,22
2005,Nov,11
2005,Dec,11
2006,Jan,19
2006,Feb,20
2006,Mar,44
2006,Apr,18
2006,May,0
2006,Jun,27
2006,Jul,45
2006,Aug,24
2006,Sep,57
2006,Oct,52
2006,Nov,44
2006,Dec,15
2007,Jan,26
2007,Feb,0
2007,Mar,13
2007,Apr,44
2007,May,12
2007,Jun,37
2007,Jul,17
2007,Aug,28
2007,Sep,28
2007,Oct,10
2007,Nov,15
2007,Dec,21
2008,Jan,50
2008,Feb,33
2008,Mar,32
2008,Apr,14
2008,May,46
2008,Jun,44
2008,Jul,51
2008,Aug,37
2008,Sep,34
2008,Oct,31
2008,Nov,52
2008,Dec,38
2009,Jan,40
2009,Feb,50
2009,Mar,30
2009,Apr,38
2009,May,62
2009,Jun,63
2009,Jul,39
2009,Aug,61
2009,Sep,77
2009,Oct,59
2009,Nov,50
2009,Dec,60
2010,Jan,64
2010,Feb,48
2010,Mar,63
2010,Apr,52
2010,May,78
2010,Jun,100
2010,Jul,57
2010,Aug,63
2010,Sep,74
2010,Oct,49
2010,Nov,56
2010,Dec,66
2011,Jan,25
2011,Feb,29
2011,Mar,18
2011,Apr,40
2011,May,28
2011,Jun,29
2011,Jul,29
2011,Aug,35
2011,Sep,29
2011,Oct,38
2011,Nov,27
2011,Dec,21
2012,Jan,31
2012,Feb,27
2012,Mar,26
2012,Apr,19
2012,May,18
2012,Jun,27
2012,Jul,48
2012,Aug,39
2012,Sep,31
2012,Oct,37
2012,Nov,48
2012,Dec,23
2013,Jan,31
2013,Feb,33
2013,Mar,24
2013,Apr,23
2013,May,26
2013,Jun,27
2013,Jul,36
2013,Aug,34
2013,Sep,28
2013,Oct,37
2013,Nov,37
2013,Dec,25
2014,Jan,32
2014,Feb,37
2014,Mar,33
2014,Apr,31
2014,May,39
2014,Jun,30
2014,Jul,38
2014,Aug,32
2014,Sep,34
2014,Oct,33
2014,Nov,27
2014,Dec,45
2015,Jan,34
2015,Feb,23
2015,Mar,27
2015,Apr,28
2015,May,42
2015,Jun,27
2015,Jul,31
2015,Aug,37
2015,Sep,36
2015,Oct,30
2015,Nov,21
2015,Dec,27
2016,Jan,37
2016,Feb,31
2016,Mar,22
2016,Apr,30
2016,May,33
2016,Jun,28
2016,Jul,22
2016,Aug,27
2016,Sep,26
2016,Oct,23
2016,Nov,17
2016,Dec,32
2017,Jan,31
2017,Feb,27
2017,Mar,33
2017,Apr,22
2017,May,26
2017,Jun,23
2017,Jul,23
2017,Aug,22
2017,Sep,26
2017,Oct,33
2017,Nov,35
2017,Dec,28
2018,Jan,20
2018,Feb,39
2018,Mar,20
2018,Apr,21
2018,May,22
2018,Jun,19
2018,Jul,32
2018,Aug,28
2018,Sep,20
2018,Oct,31
2018,Nov,16
2018,Dec,24
2019,Jan,23
2019,Feb,20
2019,Mar,27
2019,Apr,19
2019,May,30
2019,Jun,57
2019,Jul,25
2019,Aug,20
2019,Sep,23
2019,Oct,26
2019,Nov,20
2019,Dec,15
2020,Jan,19
2020,Feb,13
2020,Mar,19
2020,Apr,20
2020,May,16
2020,Jun,14
2020,Jul,21
2020,Aug,13
2020,Sep,22
2020,Oct,16
2020,Nov,17
2020,Dec,11
2021,Jan,20
